mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
45.62008333206177,4.048942565726636,44.70450019836426,39.760501861572266,52.94449996948242,13.183998107910156,0.0887535109538268,6.646751403808601,0.320878721952765,-1.0949896539142387,0.3334129980336057,0.0,1.0,1.2697207459330369,1.146434618079144,2.6365013122558594,42.28762435913086,48.93437576293946,51.73579864501953,40.39770088195801,384,2017-07-19 00:00:00
45.94964599609375,4.2586325969382095,45.14400100708008,40.20000076293945,53.60350036621094,13.403499603271484,0.09268042233231226,7.415501594543457,0.3322334198906676,-1.181502199520525,0.3641645812988276,0.8785018920898366,1.0200956606291143,1.2904841648827907,1.1273259701936145,2.4169998168945312,42.17774963378906,49.59325122833252,52.19744873046875,40.771349334716795,385,2017-07-20 00:00:00
46.79197915395101,4.597662058207623,46.24249839782715,40.63949966430664,55.14149856567383,14.501998901367188,0.09825748218686764,8.185125350952148,0.3176399431088721,-1.2231827803227633,0.3922567118769093,1.5374984741210938,1.0349940469156702,1.3903504469639234,1.194195622983186,3.0764999389648438,42.56212520599365,50.7472505569458,53.427601623535146,41.210849380493165,386,2017-07-21 00:00:00
47.762479623158775,5.329940166087992,46.902000427246094,40.41999816894531,57.77849960327149,17.35850143432618,0.11159261847669323,9.557876586914055,0.3191755815653697,-1.172409427416703,0.4455602413675051,0.6590003967285085,1.0146333967873833,1.6484967676127211,1.4807827161706022,3.295501708984368,42.94712448120117,52.50500106811523,55.36140060424805,41.05685119628906,387,2017-07-22 00:00:00
48.03710428873698,5.0920124308071975,47.01175117492676,40.85900115966797,56.67950057983398,15.820499420166009,0.10600165239354564,9.283251762390123,0.1952554051646449,-1.4150452109981062,0.4216793657385778,0.8790016174316406,1.0196144426650922,1.55320034232513,1.3374781401261033,3.296001434326172,43.4414987564087,52.72475051879882,54.965949630737306,41.562700271606445,388,2017-07-23 00:00:00
48.247728983561196,5.444596555340159,47.67099952697754,40.63949966430664,57.55899810791016,16.919498443603523,0.11284669081927616,10.217500686645508,0.13933908854235508,-1.396276550322773,0.5133063075853423,2.197498321533196,1.048796427192216,1.5723225720460061,1.3757173289423412,3.5155029296875,43.11175060272217,53.329251289367676,55.47094917297363,41.276698684692384,389,2017-07-24 00:00:00
48.54066673914591,4.896619250770634,48.22049903869629,41.07899856567383,56.459999084472656,15.381000518798828,0.10087663766723101,9.17387580871582,0.01893667827104418,-1.3746296778119222,0.4017273728743833,0.6595001220703125,1.0142279296487622,1.667425366525261,1.3851955247961962,3.7355003356933594,44.100375175476074,53.274250984191895,54.965599822998044,42.00169944763183,390,2017-07-25 00:00:00
48.62306261062622,4.132016176302577,48.000749588012695,43.05699920654297,56.02050018310547,12.9635009765625,0.08498058235022725,6.8119983673095845,0.31643007057541833,-1.201949123442426,0.3697237147455619,1.319000244140625,1.0283217444794928,1.2584203576148034,1.0699131177819294,2.6365013122558523,45.14362621307372,51.95562458038331,54.59230117797852,43.5619987487793,391,2017-07-26 00:00:00
49.7307915687561,4.126255583956607,49.42849922180176,44.15549850463867,57.55849838256836,13.402999877929688,0.08297184608959594,6.976375579833984,0.31900992513216553,-1.1147684773152569,0.3678995298302691,1.7579994201660156,1.0370487326347506,1.3000834433291226,1.089043492856233,2.8564987182617188,46.24262523651123,53.219000816345215,55.229500198364256,44.66050071716309,392,2017-07-27 00:00:00
49.941478888193764,4.599641350856764,49.0992488861084,43.05699920654297,58.87699890136719,15.819999694824219,0.09210062363499864,6.866375923156738,0.3397187203429858,-0.9062360990017999,0.33703281070874974,-0.6590003967285156,0.9864263561877573,1.6059259968290214,1.4043043385381284,3.5159988403320312,46.6272497177124,53.49362564086914,56.28410034179687,44.22134895324707,393,2017-07-28 00:00:00
47.396291732788086,3.4488175885528025,46.57225036621094,43.05699920654297,53.60400009155274,10.547000885009773,0.07276555744058262,6.426877021789551,0.4543676649762341,-1.2179678501223248,0.09496863987134732,-4.614002227783203,0.9032115523283128,1.2794272430814169,1.0986522176991345,2.8560028076171875,44.32012462615967,50.74700164794922,52.43915061950683,43.342350006103516,394,2017-07-29 00:00:00
42.23266633351644,2.212116778745699,41.62825012207031,39.97999954223633,48.33000183105469,8.35000228881836,0.052379282929388045,2.746875762939453,1.207309787112541,1.2412396485702435,-0.037259186454441824,-2.6370010375976562,0.9381232606302785,1.6880865514704346,1.0126090671705175,5.273002624511719,40.41999816894531,43.166873931884766,44.83630027770997,39.98049926757813,395,2017-07-30 00:00:00
39.97999954223633,0.0,39.97999954223633,39.97999954223633,39.97999954223633,0.0,0.0,0.0,0.0,0.0,-4.3222248157268947e-16,0.0,1.0,0.0,0.0,0.0,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,396,2017-07-31 00:00:00
39.760687510172524,1.6171493874985885,39.760501861572266,37.124000549316406,42.61750030517578,5.493499755859375,0.04067206803415688,2.7465009689331055,0.09058700530105748,-0.974988355855757,-0.1643050119151243,-4.61399841308593,0.8894532912983627,0.8194482703692192,0.5254781971807062,3.0764999389648438,38.22249984741211,40.969000816345215,41.73799896240234,37.62949981689454,397,2017-08-01 00:00:00
35.69577042261759,1.80516521926284,35.47574996948242,32.509998321533196,38.00299835205078,5.493000030517585,0.05057084348903839,3.075996398925774,-0.2327041319981664,-1.3758611851896267,0.14500971752664235,0.878997802734375,1.0236773459144495,1.1833896227692793,0.8023913839589006,3.295501708984375,34.267501831054695,37.34349822998047,37.93699913024902,33.23484916687012,398,2017-08-02 00:00:00
40.11775016784668,3.3962570702177723,39.98025131225586,35.145999908447266,46.352500915527344,11.206501007080078,0.08465721671849342,5.328625679016113,0.3562651943185813,-1.0584055662830103,0.3218552498195482,1.7575035095214844,1.0462464433264025,1.0175243399010032,0.8980651523755945,1.9775009155273438,37.124000549316406,42.45262622833252,45.23209991455078,36.09100074768067,399,2017-08-03 00:00:00
44.3385001818339,4.92489983329999,44.265249252319336,38.222999572753906,52.06549835205078,13.842498779296875,0.11107502087582542,9.942372322082512,0.13528049426749375,-1.5802809939709923,0.49351607778797923,4.394500732421882,1.111758220276788,1.276773074751548,1.0126302967900813,3.295501708984375,39.10200119018555,49.04437351226806,51.0768009185791,38.44250106811523,400,2017-08-04 00:00:00
45.555999755859375,4.085641296844381,45.25374984741211,39.97999954223633,53.38399887084961,13.403999328613281,0.08968393447053896,7.690250396728516,0.1951417995526689,-1.3330089222285215,0.3547147667926285,1.0984992980957031,1.0255126766458165,1.4254873277891171,1.1368910748025651,3.0764999389648438,41.79325008392334,49.483500480651855,50.30749893188477,40.33185043334961,401,2017-08-05 00:00:00
46.47154156366984,4.4622014429549495,45.6932487487793,40.63949966430664,54.70199966430664,14.0625,0.0960200865478363,8.129750251770027,0.32773793852697725,-1.2563609064464623,0.4011382409800645,1.7574996948242116,1.0402026651746215,1.3723664123519834,1.1464130567467734,2.8564987182617188,42.28762435913086,50.417374610900886,52.68079948425293,41.210849380493165,402,2017-08-06 00:00:00
46.66383361816406,4.0910198154044,44.92399978637695,41.95800018310547,55.36149978637695,13.403499603271484,0.08767003261840785,6.206748962402337,0.756768605996066,-0.7226711672607515,0.24571089371390847,-0.8779983520507812,0.9804079446558188,1.462715979121737,1.2036955460258152,3.5154991149902344,43.606124877929695,49.81287384033203,52.76860122680664,42.46349945068359,403,2017-08-07 00:00:00
33.48008338610331,2.707448073957117,32.399749755859375,29.653499603271484,37.78300094604492,8.129501342773438,0.08086742325979113,5.108501434326172,0.2250892817878521,-1.6572937686550044,-0.31315787356832786,-4.614002227783203,0.8778815310522287,0.9782093391233425,0.6974784187648602,2.8565025329589915,31.410999298095703,36.519500732421875,36.83815002441406,30.312000274658203,404,2017-08-08 00:00:00
35.530937592188515,3.413024629620076,36.02524948120117,30.312000274658203,40.41999816894531,10.10799789428711,0.09605782624690519,5.877751350402825,-0.08434831453889355,-1.3862627302128767,0.3381876282069987,2.636497497558601,1.0784473387696425,1.0741995141419278,0.8025433084239127,3.076000213623047,32.6746244430542,38.552375793457024,40.0681510925293,30.66384983062744,405,2017-08-09 00:00:00
41.15222930908203,5.37548113632491,40.749250411987305,34.926498413085945,50.74700164794922,15.820503234863274,0.13062429974209383,10.436874389648438,0.2888639903125698,-1.3869489262170194,0.522959810339886,4.174999237060547,1.1158917157591624,1.4911878949249355,1.1941742275072174,3.2965011596679688,35.530999183654785,45.96787357330322,48.835750579833984,35.145999908447266,406,2017-08-10 00:00:00
42.02206261952718,3.6523161434522717,41.738250732421875,36.90399932861328,48.11050033569336,11.206501007080078,0.0869142520804079,6.811377525329583,0.1619719505017577,-1.344081337147545,0.30236416692319074,1.5384979248046875,1.0386941274071697,1.1471437461852467,0.907587134319803,2.8564987182617188,38.5521240234375,45.36350154876708,47.099649047851564,37.25585021972657,407,2017-08-11 00:00:00
35.494375228881836,3.0623091912315,34.26774978637695,31.850500106811523,41.07899856567383,9.228498458862305,0.08627590065987958,5.822498321533203,0.6689825547528756,-1.1572736052719605,-0.3656969966059152,-5.9329986572265625,0.8555710006479015,0.8212364615603673,0.6782609690790591,2.6370010375976562,32.949501037597656,38.77199935913086,40.0681510925293,32.57549896240235,408,2017-08-12 00:00:00
36.13520860671997,1.5485874882137094,35.695749282836914,33.388999938964844,39.54100036621094,6.152000427246094,0.04285536317412383,1.9227495193481445,0.611597973141823,-0.16147167867593426,0.07261518893034478,-1.5380020141601562,0.9565118485252646,1.0047010348720822,0.7165215533712636,1.9780006408691406,35.36600112915039,37.288750648498535,38.222999572753906,34.619198989868174,409,2017-08-13 00:00:00
37.02331225077311,2.833009712198086,35.80550003051758,33.82849884033203,42.617000579833984,8.788501739501953,0.07651961804522035,4.833999633789055,0.7351145195642721,-0.9450888902955876,0.16974718840225805,1.9770011901855469,1.0584418835585003,0.9863400205592442,0.7546958923339837,2.1975021362304616,34.487499237060554,39.32149887084961,41.60614929199218,34.487499237060554,410,2017-08-14 00:00:00
39.05574989318848,3.8221793784819407,38.77199935913086,34.487499237060554,46.13299942016602,11.645500183105469,0.09786470337748011,6.8667497634887695,0.33223357807570786,-1.2384408028674216,0.3747882444962214,3.2959976196289062,1.0931967854548357,1.1709681661225275,0.8693479455035665,2.856498718261726,35.31100082397461,42.17775058746338,44.04545021057129,34.619198989868174,411,2017-08-15 00:00:00
35.65910426775614,2.88981312778696,35.80550003051758,30.53199958801269,40.85950088500977,10.327501296997081,0.08103998087243043,4.339374542236328,-0.16299278570333664,-0.7167000516651174,0.08157412570455766,-3.5159988403320312,0.90801352903663,1.286830116543075,1.0509131058402692,2.855998992919922,33.49862575531006,37.83800029754639,39.4528995513916,31.23520030975342,412,2017-08-16 00:00:00
39.32135423024496,5.1421601636811225,39.43124961853027,32.94900131225586,47.45149993896485,14.502498626708991,0.13077271280056543,9.448376655578613,0.17289401313719635,-1.421149589073413,0.5326949675186816,5.053497314453125,1.1474698577370013,1.3183950144729388,1.0413695625636894,2.6370010375976634,33.71824932098389,43.1666259765625,46.98994941711426,33.234999084472655,413,2017-08-17 00:00:00
41.985458532969155,4.811119132897968,41.51850128173828,35.58599853515625,50.5270004272461,14.94100189208985,0.11459012955926225,8.294124603271484,0.31623629344666165,-1.22340025854227,0.4234961119942036,2.4169998168945312,1.0621624355432224,1.457281004933444,1.1941306072732683,3.5154991149902415,37.61862564086914,45.912750244140625,49.05524940490722,36.1570011138916,414,2017-08-18 00:00:00
41.57354164123535,4.775088815141032,40.41975021362305,33.16899871826172,49.64849853515625,16.47949981689453,0.11485884114344465,7.580372810363777,0.18576678181161305,-0.9407626655287755,-0.014133934352709192,-7.470500946044922,0.8161763553254027,1.6079991469583006,1.337456578793733,3.2965011596679688,38.387625694274895,45.96799850463867,48.28629989624024,35.65174942016602,415,2017-08-19 00:00:00
34.99997878074646,4.641882406439111,35.91549873352051,28.334999084472656,42.397499084472656,14.0625,0.13262529201853737,8.569374561309818,-0.025914803819380047,-1.4846625963848283,0.49542976462322724,3.5159988403320312,1.1096351379416907,1.2933102348876035,1.089043492856233,2.6369972229003835,30.31237459182739,38.88174915313721,41.035149383544926,28.972349929809575,416,2017-08-20 00:00:00
39.66916688283285,4.938081125969969,38.66250038146973,33.388999938964844,48.11050033569336,14.721500396728516,0.12448159399351953,9.77812671661377,0.2640098466818331,-1.4391373418614044,0.43601869334345245,2.6370010375976562,1.0750299050949426,1.4630727814487998,1.1654782502547554,2.8564987182617188,34.87162399291993,44.6497507095337,46.3082992553711,33.89399948120117,417,2017-08-21 00:00:00
41.838938077290855,4.466691310037811,41.73824882507324,36.025001525878906,49.42850112915039,13.403499603271484,0.10675919407386253,8.513874053955078,0.2152399168461745,-1.4433919352609883,0.4269379856275468,3.5159988403320312,1.0930576913504824,1.2703984330203657,1.012652189835258,2.8564987182617188,37.34400177001953,45.85787582397461,48.066301345825195,36.59669990539551,418,2017-08-22 00:00:00
43.056687355041504,3.853596323474394,42.72724914550781,38.00299835205078,49.86800003051758,11.865001678466797,0.08950052965519598,7.251124382019043,0.3249661043009572,-1.317156100264528,0.3393367236593492,1.3185005187988281,1.0327985197456604,1.1756128289028185,0.9744131668754246,2.417499542236328,39.32137393951416,46.5724983215332,48.37410049438477,38.50850028991699,419,2017-08-23 00:00:00
42.580562114715576,4.376922033664299,40.41949844360352,38.22249984741211,51.40599822998047,13.18349838256836,0.10279155126868704,7.19599723815918,0.8752066016275336,-0.8390817635412438,0.06955235522726239,-1.7579994201660227,0.9569745253346699,1.8091446836879777,1.241913007653278,5.493499755859368,39.04662609100342,46.2426233291626,49.450798416137694,38.662498474121094,420,2017-08-24 00:00:00
37.014166514078774,4.060567466867797,37.5634994506836,29.653499603271484,44.15549850463867,14.501998901367188,0.10970306369922748,5.273499488830566,-0.2769832845097961,-0.6244820032708605,-0.3651434823741096,-7.910499572753906,0.7988250753427348,1.9317126778889326,1.3948042496390964,5.053501129150391,34.15775012969971,39.43124961853027,41.23299942016602,31.103350067138674,421,2017-08-25 00:00:00
35.192333459854126,2.2335662721792953,34.92675018310547,31.850500106811523,39.32149887084961,7.470998764038086,0.06346741044401759,3.7350006103515625,0.30593868137442065,-1.2488568629163974,0.2673913333726962,3.515501022338867,1.1103750650868758,0.5882899355728385,0.49680419590162195,1.0985031127929688,33.388999938964844,37.124000549316406,38.31065025329589,32.64169921875,422,2017-08-26 00:00:00
40.2368958791097,5.139528874851403,40.859249114990234,34.04800033569336,48.54949951171875,14.50149917602539,0.12773174377797264,10.107251167297356,0.12193259328570201,-1.5224992321295951,0.5615253946055531,6.152000427246087,1.1783834886072313,1.2189925243070332,0.993521648904552,2.1975021362304616,34.487499237060554,44.59475040435791,47.1656494140625,34.268001556396484,423,2017-08-27 00:00:00
44.329291661580406,4.840236816063416,43.93549919128418,38.00299835205078,52.50500106811523,14.502002716064446,0.10918822824905149,9.22874927520752,0.23528644797477424,-1.4310349767305706,0.43209952976392585,2.8569984436035156,1.0710696116761618,1.4044718187922767,1.1368263908054512,3.076000213623054,39.54100036621094,48.76974964141846,50.68115119934082,38.57435073852539,424,2017-08-28 00:00:00
37.746666431427,2.367036074077626,38.112998962402344,33.388999938964844,42.397499084472656,9.008499145507812,0.06270847992306114,2.6917505264282227,-0.2932994644114197,-0.3290270752647939,-0.31792349939760967,-9.008499145507812,0.7875228647906967,0.4197504639065591,0.5063695492951766,0.8790016174316406,36.24524974822998,38.9370002746582,40.37580032348633,34.17985000610352,425,2017-08-29 00:00:00
33.48035399119059,0.5845218845498956,33.388999938964844,32.06999969482422,34.926498413085945,2.856498718261726,0.01745865305676565,0.4939994812011719,0.16902845086929366,1.432577402964641,-0.019693235314411302,-1.319000244140625,0.9604959643429944,0.31882808397214185,0.2101738971212642,0.8784980773925852,33.33399963378906,33.827999114990234,34.20200119018555,32.94900131225586,426,2017-08-30 00:00:00
31.850500106811523,0.0,31.850500106811523,31.850500106811523,31.850500106811523,0.0,0.0,0.0,0.0,0.0,-6.483337223590342e-16,0.0,1.0,0.0,0.0,0.0,31.850500106811523,31.850500106811523,31.850500106811523,31.850500106811523,427,2017-08-31 00:00:00
31.85968764623006,5.776724993351821,33.05900001525879,24.3799991607666,40.63949966430664,16.25950050354004,0.18131769079146567,11.315624713897705,0.014965820625656455,-1.6257911918073769,0.6818132881496256,7.470998764038086,1.283454060194987,1.2972552960852073,1.0890435757844343,3.076499938964851,25.753249645233154,37.06887435913086,39.40930061340332,24.511849403381348,428,2017-09-01 00:00:00
32.702062447865806,1.0658924825561713,32.61974906921387,30.97150039672852,34.268001556396484,3.296501159667965,0.03259404461891159,1.867750644683838,-0.09641809476812246,-1.2195250819405339,0.07978758604630098,-0.43900299072266336,0.9866762884081901,0.37173681414244586,0.3057393613068954,0.8789997100830078,31.79562520980835,33.66337585449219,34.04800033569336,31.25699977874756,429,2017-09-02 00:00:00
29.699083248774212,1.5536323040186135,29.653499603271484,27.45599937438965,32.509998321533196,5.053998947143548,0.052312466718404095,2.362000465393063,0.07843105658208764,-1.0399231604767891,-0.17759346754654742,-4.833997726440426,0.8513073523218672,0.649503420440659,0.4967826345692499,1.9775009155273438,28.554749965667728,30.91675043106079,31.784650230407713,27.521999740600585,430,2017-09-03 00:00:00
32.674500147501625,3.0194884783630362,33.7182502746582,27.45599937438965,36.464500427246094,9.008501052856445,0.09241116052983947,5.987374305725098,-0.2562407840696862,-1.5859731682941876,0.3657000234852662,6.152502059936523,1.2240858901561398,0.7154146522910483,0.6112827632738196,2.197000503540039,29.653499603271484,35.64087390899658,36.17899971008301,28.906350135803226,431,2017-09-04 00:00:00
35.62247880299886,2.947665195604491,35.91525077819824,32.06999969482422,40.41949844360352,8.349498748779304,0.08274733524036354,5.383374214172363,0.26741832634911794,-1.4610821366131665,0.30206809665845835,2.8560028076171875,1.0861045831342737,0.8216938872020446,0.6018693343452791,2.197498321533203,32.6746244430542,38.05799865722656,39.694651412963864,32.201999282836915,432,2017-09-05 00:00:00
33.81889549891154,1.5374273544147707,33.827999114990234,31.410999298095703,36.24499893188477,4.83399963378907,0.045460602179164984,2.526500701904304,0.08978075364315564,-1.110481468935503,-0.14856368852698318,-3.9549999237060547,0.8895421116773918,0.8220180666820094,0.5540871827498732,2.8564987182617188,32.509873390197754,35.03637409210206,36.11314926147461,31.850500106811523,433,2017-09-06 00:00:00
34.725291887919106,2.6252567217444507,33.93825149536133,32.06999969482422,39.760501861572266,7.690502166748047,0.075600710001743,4.669125556945801,0.5341923025720369,-1.22718785798485,0.22164957129436955,1.0984992980957031,1.0342526408367985,0.8619210116649083,0.6400655663531759,1.7579994201660156,32.23512554168701,36.90425109863281,38.31065025329589,32.06999969482422,434,2017-09-07 00:00:00
36.16266671816508,4.704469301796391,36.574501037597656,29.87299919128418,43.05649948120117,13.183500289916992,0.13009188007236375,8.898625373840332,0.06476227355700025,-1.5296543299426475,0.46209915244060895,3.7350006103515767,1.1148877515591158,1.315529933362405,1.0030867535135015,3.5155029296875,31.46612548828125,40.36475086212158,42.77115135192871,30.158350563049318,435,2017-09-08 00:00:00
37.1331254641215,2.4082004273551703,36.46500015258789,34.04800033569336,42.1775016784668,8.129501342773438,0.06485315731588509,3.076748847961426,0.8081461843277631,-0.290152676889909,0.16976697341255378,0.0,1.0,0.9001080414688342,0.7069131602411685,2.197498321533203,35.31100082397461,38.387749671936035,41.122951126098634,34.399701309204104,436,2017-09-09 00:00:00
36.47395849227905,2.7920457215786847,35.36600112915039,33.60850143432617,43.71599960327149,10.10749816894532,0.07654901845023801,2.1969985961914062,1.604772446989146,1.403434424063097,0.040807864976966,-1.3179969787597656,0.9629630463380792,1.7023859896118434,0.9745216369628918,5.9329986572265625,34.707000732421875,36.90399932861328,41.606649017333986,34.3338508605957,437,2017-09-10 00:00:00
31.969520807266235,0.8294858899996729,31.850500106811523,30.75200080871582,33.82849884033203,3.076498031616211,0.02594614711306971,1.26374959945678,0.5904993325703719,-0.5718689544121367,0.024165421361508704,-2.6374988555908203,0.9220332280176068,0.6211710653566865,0.4204127270242439,2.197998046875,31.35599946975708,32.61974906921386,33.16899871826172,30.97150039672852,438,2017-09-11 00:00:00
35.0823544661204,5.535675495082915,34.267499923706055,28.114999771118164,44.375,16.260000228881836,0.1577908774745665,10.162250518798828,0.3124751740153226,-1.4009803850685287,0.46476328061974553,2.197000503540039,1.0714425222997965,1.645339969469548,1.3183913023575493,3.9550018310546875,29.763249397277832,39.92549991607666,42.61750030517578,28.686700057983398,439,2017-09-12 00:00:00
35.201353788375854,4.331433433093188,34.48699951171875,29.43400001525879,41.95800018310547,12.52400016784668,0.12304735377886256,7.9652485847473145,0.28025117244179176,-1.4535354756667458,0.35422975706017534,0.6590003967285227,1.0202706991926245,1.3092477220887315,1.0603913016941233,2.8569984436035156,31.521000385284424,39.48624897003174,41.45250091552734,30.070699310302732,440,2017-09-13 00:00:00
35.3937087059021,4.967126395602905,34.04800033569336,28.55500030517578,44.15549850463867,15.60049819946289,0.140339246075521,8.459374904632568,0.3567102778619834,-1.2660248483026102,0.3759187151038122,0.21950149536132812,1.0067065337566823,1.554345729069153,1.3470215175462805,3.2959976196289062,31.411250591278076,39.870625495910645,42.63930168151855,29.41170024871826,441,2017-09-14 00:00:00
34.35910415649414,4.665817774520947,33.49849891662598,28.114999771118164,41.73849868774414,13.623498916625977,0.13579567596610548,7.964998245239258,0.2680108775370846,-1.3597913327588556,0.4151850426715349,0.8790016174316406,1.0274088439599673,1.3678067060316312,1.146434618079144,2.6365013122558594,30.422500610351562,38.38749885559082,41.386650466918944,28.532699203491212,442,2017-09-15 00:00:00
34.50556262334188,5.3488182349897615,32.50950050354004,27.23600006103516,43.49649810791016,16.260498046875004,0.15501321608277333,8.953999042510986,0.37568232100149057,-1.3136290072134678,0.36111588353696045,-0.8789997100830078,0.9725912155145773,1.7454337443393217,1.4521737306014355,4.394500732421875,30.09250020980835,39.046499252319336,42.28745079040527,28.24699993133545,443,2017-09-16 00:00:00
35.78733340899149,6.221616276095898,34.267499923706055,28.77449989318848,46.79199981689453,18.01749992370605,0.17384967482748323,11.645749092102047,0.4340448718584554,-1.34964702365345,0.5118713038900614,2.197000503540039,1.0714425222997965,1.8255604641444745,1.4712173627770462,3.954998016357429,29.92787551879883,41.57362461090088,45.01209983825684,28.993999481201172,444,2017-09-17 00:00:00
35.933833042780556,5.710032755115855,35.256248474121094,28.55500030517578,45.69350051879883,17.138500213623047,0.15890408207545936,10.656747817993164,0.29132040431449424,-1.3729585233943653,0.4923817103842031,2.1980018615722656,1.0685376327561051,1.6794123982924465,1.3947390680727751,3.9545021057128977,30.587125778198242,41.243873596191406,44.13325080871582,29.125999641418456,445,2017-09-18 00:00:00
33.38862522443136,1.6234034339292664,33.16900062561035,30.97150039672852,36.24499893188477,5.2734985351562536,0.04862145185724444,2.527249813079841,0.2136853967932294,-1.0504165624545152,-0.04299873103266257,-2.417501449584961,0.9294530950220029,0.774540164358362,0.6210216853929605,1.7579994201660156,32.015124797821045,34.542374610900886,35.67365036010742,31.257349586486818,446,2017-09-19 00:00:00
29.37862491607666,1.0730863844074985,29.543749809265137,27.67600059509277,31.850500106811523,4.1744995117187536,0.0365260929493089,1.7575016021728551,0.37712976634090184,-0.37253047918781235,-0.006111735468325867,-2.4165000915527344,0.9241299168474927,0.6790937457831286,0.4871520996093756,1.9770011901855504,28.334999084472656,30.09250068664551,30.707800483703615,28.114999771118164,447,2017-09-20 00:00:00
30.175291538238525,1.7575521553354956,29.214000701904297,28.55500030517578,33.388999938964844,4.8339996337890625,0.058244744814090775,2.966250419616699,0.7911156343885735,-1.0740312289470975,0.0774795482469629,0.000499725341796875,1.0000172354746064,0.7444717065242288,0.43945644212805707,1.9775009155273438,28.884249687194824,31.850500106811523,33.16899871826172,28.55500030517578,448,2017-09-21 00:00:00
31.658374627431233,1.8614826183054283,31.740750312805176,29.43400001525879,34.487499237060554,5.053499221801765,0.058799058391724814,3.460749626159668,0.20034000494971474,-1.5244190738570762,0.19631260084069263,2.197000503540039,1.0746415880410782,0.4840861492378261,0.38208679530931616,0.8790016174316406,29.87299919128418,33.33374881744385,34.35564956665039,29.43400001525879,449,2017-09-22 00:00:00
28.664583444595337,1.2606893165807256,29.104000091552734,26.796499252319336,31.19099998474121,4.394500732421875,0.04398073040264001,1.8133745193481445,0.015223243678259264,-0.9582485720252634,-0.04220694915108118,-4.17449951171875,0.8661633319303346,0.6469144708581205,0.48728262859842053,1.7579994201660192,27.620625495910645,29.43400001525879,29.960800361633304,26.862850761413576,450,2017-09-23 00:00:00
27.098979393641155,1.8227724254120523,27.12625026702881,23.94050025939941,30.312000274658203,6.371500015258793,0.06726350830171009,2.69187593460083,-0.007273218287516277,-0.9282004273963116,0.2396915294813068,3.514999389648434,1.1311713726745714,0.4910622482872463,0.4203043398649804,1.0984992980956996,25.86312437057495,28.55500030517578,29.52164993286133,24.665500450134278,451,2017-09-24 00:00:00
31.969542026519775,1.5170990202595198,31.63099956512451,29.653499603271484,34.268001556396484,4.614501953125,0.0474545121416202,2.80137491226197,0.12882149544194163,-1.6745907071639452,0.18181302775507344,2.417499542236328,1.079753877023333,0.6698404835795322,0.487239174220873,1.5380020141601562,30.642125606536865,33.443500518798835,33.827999114990234,30.312000274658203,452,2017-09-25 00:00:00
35.79654184977213,2.470012158855422,36.135250091552734,32.94900131225586,41.07899856567383,8.129997253417969,0.06900141832754006,3.7900009155273438,0.6226551680918241,-0.4019353159013188,0.22917439336362008,2.6365013122558594,1.0794869129047386,1.189298954528173,0.6497174138608186,4.174999237060547,33.388999938964844,37.17900085449219,38.881900787353516,33.234999084472655,453,2017-09-26 00:00:00
32.29006266593933,2.6290733752803983,33.16900062561035,27.23600006103516,35.80550003051758,8.569499969482418,0.08142051015756112,4.724249839782722,-0.5818309401698873,-1.0797052950580048,-0.35213329398113796,-8.569499969482418,0.7606652619799052,0.6128129829533893,0.5636737657629923,1.7580013275146484,29.763249397277832,34.487499237060554,35.0146499633789,28.686849975585936,454,2017-09-27 00:00:00
29.982895930608112,5.079870214766044,27.67574977874756,24.819499969482425,40.63949966430664,15.819999694824215,0.1694256027343992,7.140875816345215,0.9094468718392508,-0.5991884178236244,0.369512809255849,0.0,1.0,1.772082249731783,1.3947825224503223,3.7355003356933594,25.808249473571777,32.94912528991699,38.55245018005371,25.25900077819824,455,2017-09-28 00:00:00
27.4285622437795,2.7489651715690187,27.01650047302246,23.2810001373291,31.631000518798828,8.350000381469727,0.10022272210758892,5.218250751495358,0.19293718197135984,-1.331193620170636,0.22325675218001584,0.4395008087158203,1.016536885813566,0.9115012649918769,0.7261087998099949,1.7579994201660156,24.984124660491947,30.202375411987305,31.345149421691897,24.07234992980957,456,2017-09-29 00:00:00
27.099146207173664,1.4432916605936985,26.79700088500977,25.25900077819824,29.214000701904297,3.9549999237060582,0.05325967281624657,2.5813751220703125,0.17917491034579366,-1.4845568504056974,0.10498761550239785,1.538000106811527,1.0555716170595917,0.4779959386154408,0.3343476834504505,1.0985012054443395,25.643624782562256,28.22499990463257,29.214000701904297,25.325000572204587,457,2017-09-30 00:00:00
34.945062478383385,4.784608278634908,34.92675018310547,29.214000701904297,43.05699920654297,13.842998504638672,0.1369180061301825,9.009124755859375,0.2606366808257649,-1.4023827420348156,0.43352455968442094,3.7350006103515625,1.1278496789420593,1.3298699120589201,1.0413476695185122,2.8569984436035156,29.87299919128418,38.882123947143555,41.54029884338378,29.280000495910645,458,2017-10-01 00:00:00
28.875125010808308,1.8141412894726086,28.11549949645996,27.01650047302246,32.949501037597656,5.933000564575195,0.06282713196197605,1.4829988479614293,1.3294768325363768,0.46905265641653404,-0.1986148046410612,-4.834001541137695,0.8532905995868719,0.5362538173768483,0.43956516100012705,1.3184986114501953,27.67587566375732,29.15887451171875,32.06999969482422,27.301999855041508,459,2017-10-02 00:00:00
