dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTh1,395,9480,9503,2017-07-31T00:00:00,2017-07-31T23:00:00,24,30,0.05,0.05,sum,0.0,0.0,0.0,16.882999420166016,0.0,0.0,-4.3222248157268947e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999990047211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTh1,396,9504,9527,2017-08-01T00:00:00,2017-08-01T23:00:00,24,30,0.05,0.05,sum,0.033806621454846655,0.010871450389729309,0.32206018223628363,16.886208415031433,0.7152645788328852,0.04235791486338673,-0.05709871167722023,2.8839998245239222,0.44969571155050525,1.1250009536743164,0.15555791890508341,-0.677756441193075,0.5396141976465733,-0.44771819486060355,1.623106801112095,0.5000614080937268,0.5681688518182139,-2.321000099182129,-0.7030000686645508,0.5652173913043478,0.5454545454545454,0.21739130434782608,-0.09060735896983967,0.30799866331766573,0.0,2.3175426232407665,2.8839998245239222,2.1809997558593714,0.6231645912420036
ETTh1,397,9528,9551,2017-08-02T00:00:00,2017-08-02T23:00:00,24,30,0.05,0.05,sum,0.05050448944696178,0.5568047322079702,0.5902571308722984,15.0425417025884,1.0718267566515864,0.07125303536666444,-0.0054413094727891334,3.7289991378784197,0.8716957258141569,2.6729993820190447,-0.7632204552703344,-0.2752913629974807,1.1349413729046773,0.2391698906000956,1.5047957848589315,0.7987350324426962,1.6655531781872517,-1.0550003051757812,1.8999996185302752,0.6956521739130435,0.45454545454545453,0.4782608695652174,-0.056023214219535745,0.5342840837847531,0.043478260869565216,3.4455003463231706,3.7289991378784197,3.5880002975463885,0.5593450270392609
ETTh1,398,9552,9575,2017-08-03T00:00:00,2017-08-03T23:00:00,24,30,0.05,0.05,sum,0.07281792984459791,0.2087001043321277,0.6946506747365185,16.047958374023438,1.5363788256844195,0.09573671546992314,0.12065782132356076,5.557999610900875,0.6698699204818062,3.307000160217287,-1.4313893430866227,0.7528714291453404,1.1400289481650672,0.2575133429226243,1.0279001164732564,1.2336992095116712,1.205619819141453,3.7289991378784197,-0.633001327514652,0.6,0.5789473684210527,0.13043478260869565,-0.12415251270724244,0.2545872953159381,0.08695652173913043,8.759266426171633,3.588000297546383,5.557999610900875,0.8851529531815773
ETTh1,399,9576,9599,2017-08-04T00:00:00,2017-08-04T23:00:00,24,30,0.05,0.05,sum,0.08112596929743876,0.015575489353061911,0.703025999576432,18.249291737874348,1.6998513626445075,0.0931461552661354,0.16039522253948651,7.104999542236328,0.8746956535007634,5.557001113891598,-0.13938391023925445,-0.5720581867418328,1.5209197276728534,0.6497773071788973,4.439075301454046,1.7041390103688554,1.4280697778871327,1.970001220703125,-1.8989982604980504,0.5714285714285714,0.5,0.13043478260869565,-0.18247685426126267,0.3129116368699583,0.08695652173913043,7.784853984356737,5.2760009765625,7.104999542236328,0.836477065293406
ETTh1,400,9600,9623,2017-08-05T00:00:00,2017-08-05T23:00:00,24,30,0.05,0.05,sum,0.05143417808473399,0.0,0.40881853335940144,20.47391661008199,1.0715462332275165,0.0523371396451074,0.06933391156403895,4.079999923706055,0.3700871674910837,1.6180000305175781,0.9260304987910623,0.28830923707777956,0.5660453093980643,-0.3981251519303232,2.0298874790665056,0.5594009862077408,0.6056479265944263,0.4920005798339808,-1.054998397827152,0.5909090909090909,0.38095238095238093,0.08695652173913043,0.20590527186226276,0.08695652173913043,0.0,5.866868574999206,3.305999755859375,4.079999923706055,0.7518181887591273
ETTh1,401,9624,9647,2017-08-06T00:00:00,2017-08-06T23:00:00,24,30,0.05,0.05,sum,0.07070907748634551,0.0,0.5534292643345522,20.56487504641215,1.4696870942164537,0.07146588978464051,0.15109347384908928,4.854000091552731,0.4098260299019185,1.1959991455078125,0.4126142572669533,-0.8496605550923468,0.5349743067042159,-0.4290680816277947,1.5339879406106145,0.4953749798471701,0.6705001879145279,1.5480003356933594,-0.8439998626708984,0.6666666666666666,0.25,0.043478260869565216,0.6275464254300823,0.043478260869565216,0.0,3.757648602064126,2.60300064086913,4.854000091552731,0.7979196219596977
ETTh1,402,9648,9671,2017-08-07T00:00:00,2017-08-07T23:00:00,24,30,0.05,0.05,sum,0.05273124878193241,0.0,0.4249224085120517,21.065958261489868,1.094890190477149,0.051974383332893316,-0.03170131766277848,5.628000259399418,0.467956460040548,2.9549999237060547,-1.0109093849038684,2.9813619526989115,0.769745146278799,-0.17629198535347662,3.179596825293959,0.44272487616626444,1.02989943971996,-3.447000503540039,-3.517000198364258,0.5238095238095238,0.55,0.17391304347826086,-0.04409880730592973,0.2180118507841906,0.043478260869565216,3.7046250166441275,5.628000259399418,2.673000335693363,0.8440440051949545
ETTh1,403,9672,9695,2017-08-08T00:00:00,2017-08-08T23:00:00,24,30,0.05,0.05,sum,0.1120783273729118,0.39871622107373916,1.0126163700030613,14.805083274841309,2.328484534104056,0.157276017250653,-0.191441739123801,7.456999778747555,1.5630002643751058,4.36199951171875,-0.134654811533396,-1.1512934131408776,1.9988532646930517,1.1273888284635187,1.2237906028939212,2.306133347693309,1.7734202515541884,0.21099948883056818,2.0399999618530273,0.6086956521739131,0.5454545454545454,0.2608695652173913,-0.2486962041275907,0.509565769344982,0.21739130434782608,2.400141644530196,7.456999778747555,4.432000160217287,0.6092485676672137
ETTh1,404,9696,9719,2017-08-09T00:00:00,2017-08-09T23:00:00,24,30,0.05,0.05,sum,0.07003119475880773,0.11500803544568207,0.5752044090569063,15.30050003528595,1.4455940368456108,0.0944801825147535,0.0992817377007522,5.5570001602172905,0.5351739551710047,3.1660003662109393,-1.5140834791763667,1.574522774137832,0.9529934234508769,0.002336241360230959,0.3424767598628987,1.077987639666218,0.917900033451003,0.0710000991821289,-1.4069995880126935,0.5238095238095238,0.45,0.13043478260869565,0.2197114492692836,0.13043478260869565,0.08695652173913043,8.961918228499947,3.799000740051273,5.5570001602172905,0.8440440051949545
ETTh1,405,9720,9743,2017-08-10T00:00:00,2017-08-10T23:00:00,24,30,0.05,0.05,sum,0.08715182431905084,0.0,0.6244061418600753,17.50766658782959,1.7935682022156967,0.10244473140915555,0.18059913220612847,5.626999855041504,0.4861738785453463,1.7579994201660156,0.6419255195762289,-0.6547287229227177,0.6773408451852434,-0.2567981636321637,1.93348687780561,0.7201550564402637,0.7338882683891258,1.6180000305175746,-1.8290004730224645,0.55,0.42105263157894735,0.13043478260869565,0.41037110852522096,0.13043478260869565,0.0,4.237782154824685,3.7280006408691406,5.626999855041504,0.8971262769356833
ETTh1,406,9744,9767,2017-08-11T00:00:00,2017-08-11T23:00:00,24,30,0.05,0.05,sum,0.054664751215416627,0.0,0.39491703483830537,18.1230415503184,1.119019268272511,0.06174566584467134,0.05630476495494004,3.798999786376953,0.4251738838527517,0.8439998626709055,0.3623413473861497,-1.0789598843745545,0.5087772131449793,-0.4384807554131653,1.0430341813461812,0.5489474565308907,0.5170031395931404,-0.6329994201660156,-1.476999282836914,0.5238095238095238,0.4,0.08695652173913043,0.3094227923873412,0.08695652173913043,0.0,1.7154514691124678,3.23600006103516,3.798999786376953,0.8440440051949545
ETTh1,407,9768,9791,2017-08-12T00:00:00,2017-08-12T23:00:00,24,30,0.05,0.05,sum,0.11462659450699934,0.3097877262789457,0.9034408774353414,14.119166692097982,2.3313202536493707,0.16511741116442497,-0.15411912088808816,7.597999572753903,1.2173480158266812,3.095000267028807,-0.18991528024576076,-1.054073888210704,1.5997697299956082,0.7681869116184199,1.2235157878523155,1.7217569484973743,1.4991942310209685,-2.6730003356933594,2.814000129699707,0.5652173913043478,0.6363636363636364,0.17391304347826086,-0.1994060380945612,0.37331908157282206,0.17391304347826086,2.262528568344058,7.597999572753903,4.994999885559082,0.6231645912420036
ETTh1,408,9792,9815,2017-08-13T00:00:00,2017-08-13T23:00:00,24,30,0.05,0.05,sum,0.05009475484694645,0.03552520406592533,0.3917478332065086,14.722999970118204,1.004461686891593,0.06822398208571678,-0.011778262594472136,3.868999481201172,0.8503043547920557,2.8849992752075178,-1.3814086288112357,1.0468283970349326,1.2123503881082758,0.2986931709238431,0.7548457415646282,1.0722541823994436,1.4027371345631217,0.14099979400634766,-0.7740001678466797,0.6086956521739131,0.5454545454545454,0.34782608695652173,-0.40111852898904565,0.7489446159455674,0.08695652173913043,6.652843125611314,3.5879993438720703,3.868999481201172,0.6092485676672137
ETTh1,409,9816,9839,2017-08-14T00:00:00,2017-08-14T23:00:00,24,30,0.05,0.05,sum,0.06558153049815835,0.04357691386745236,0.453043209920441,14.86954172452291,1.297875702918592,0.0872841763445398,-0.08102479271266796,5.064999580383299,0.611695745716924,3.447000503540039,-1.5065931877459817,1.4403986555882229,1.0104584474817224,0.06506978181672855,4.066920997319371,0.7740128654953953,1.2528111348732445,-0.28100013732910334,3.3059997558593732,0.5652173913043478,0.5,0.21739130434782608,-0.09923839143618611,0.3166296957840122,0.043478260869565216,7.807429575795544,5.064999580383299,3.3760004043579084,0.6231645912420036
ETTh1,410,9840,9863,2017-08-15T00:00:00,2017-08-15T23:00:00,24,30,0.05,0.05,sum,0.06880998147699957,0.0,0.41620741532132643,15.957125027974447,1.3451078390251487,0.0842951243299835,0.1389152228313938,4.36100006103516,0.39447821741518785,1.195999145507809,0.5785514943812834,-0.8138661777933489,0.5331047870009268,-0.44160557971642106,1.8499065916839208,0.536100288812715,0.5298176516719575,1.477000236511227,-1.4769992828369176,0.5217391304347826,0.36363636363636365,0.13043478260869565,0.44064528272313047,0.13043478260869565,0.0,4.99999072348602,2.5319995880127024,4.36100006103516,0.6300691427741625
ETTh1,411,9864,9887,2017-08-16T00:00:00,2017-08-16T23:00:00,24,30,0.05,0.05,sum,0.11753043711188566,0.08572271739957334,0.7645199534021014,14.810916741689047,2.267566305313509,0.15310100943312063,0.0411434762374216,9.2160005569458,0.9573479942653493,4.782999992370604,-0.8831362248010547,0.038102627693476165,1.385996476908848,0.4611016904616888,0.5061687338094271,1.2114973607777177,1.7177143193899338,-1.4770002365112305,-1.3359994888305664,0.5,0.3684210526315789,0.13043478260869565,0.26622277889370644,0.13043478260869565,0.043478260869565216,2.5935356978301227,7.035000801086426,9.2160005569458,0.9010904612529801
ETTh1,412,9888,9911,2017-08-17T00:00:00,2017-08-17T23:00:00,24,30,0.05,0.05,sum,0.08298509632946136,0.0,0.49394000980320885,16.584208448727924,1.5737679776393911,0.09489557379575446,0.1452726169254467,4.993999481201168,0.4403912088145379,1.547000885009771,0.09170099206266968,-1.2117252476497125,0.584404599045752,-0.3944857368119408,1.0565767389431004,0.6672025769559565,0.5186002882068619,1.4069995880126953,-1.7589998245239258,0.5,0.38095238095238093,0.08695652173913043,0.40327366603327663,0.08695652173913043,0.0,2.950008743693592,3.446999549865719,4.993999481201168,0.7662896801928346
ETTh1,413,9912,9935,2017-08-18T00:00:00,2017-08-18T23:00:00,24,30,0.05,0.05,sum,0.07083678936813252,0.0,0.4237098684945821,17.616041858990986,1.3272141220514841,0.0753412220476009,0.1273152430161183,4.150999069213867,0.3578259841255515,1.4780006408691442,0.11571444476533586,-1.127418023652223,0.4964550545306618,-0.48359483471023523,0.8979318907910991,0.666741095742316,0.3728116244748587,1.0560016632080114,-1.476999282836907,0.5714285714285714,0.5,0.08695652173913043,0.21976512245940757,0.08695652173913043,0.0,3.6682559538599127,2.672998428344723,4.150999069213867,0.836477065293406
ETTh1,414,9936,9959,2017-08-19T00:00:00,2017-08-19T23:00:00,24,30,0.05,0.05,sum,0.16390203682660728,0.07380379620174911,1.0325266898780328,16.525625109672546,3.048374146520978,0.18446346957805013,-0.22713872038799782,11.467000961303711,0.963521708612856,4.64300060272217,-1.3148013785845858,0.68710515785973,1.4902601588274988,0.5613375822975479,3.9513233528774476,1.3965851167814776,1.6059045605082882,-4.291000366210932,-3.447000503540041,0.5909090909090909,0.3333333333333333,0.043478260869565216,0.3860767043962596,0.043478260869565216,0.08695652173913043,5.578827601249479,11.467000961303711,4.291000366210939,0.7518181887591273
ETTh1,415,9960,9983,2017-08-20T00:00:00,2017-08-20T23:00:00,24,30,0.05,0.05,sum,0.1550520187192975,0.1569727867430573,0.9692367357185778,13.961000124613443,2.856808896481607,0.2046278109688384,0.31703219040580405,9.98900032043457,0.7002609087073285,3.5879993438720703,-0.7804735087307734,-0.3414906614501514,1.042881250001549,0.06408209558671234,0.5038458528660739,1.1802276422674234,0.9291558802531923,5.1359996795654315,-2.0399999618530273,0.6190476190476191,0.4,0.043478260869565216,0.03184149710268476,0.043478260869565216,0.043478260869565216,3.559142784802638,3.0950002670288086,9.98900032043457,0.8212019455913928
ETTh1,416,9984,10007,2017-08-21T00:00:00,2017-08-21T23:00:00,24,30,0.05,0.05,sum,0.08784455206642594,0.0,0.5140764371278238,16.40262508392334,1.5956490729640773,0.09728010387527636,0.12987781773442778,5.628000259399414,0.5566089049629542,1.6879997253417933,0.16599901819329724,-0.8181788193687889,0.7082770572728626,-0.2892956622697415,1.1214590973684884,0.8612257850635721,0.5630274237190185,1.1260004043579084,-1.828999519348148,0.5652173913043478,0.4090909090909091,0.08695652173913043,0.3615514613238161,0.08695652173913043,0.0,3.317300299470918,3.8690004348754883,5.628000259399414,0.6231645912420036
ETTh1,417,10008,10031,2017-08-22T00:00:00,2017-08-22T23:00:00,24,30,0.05,0.05,sum,0.09082406113441989,0.0,0.5317132898456863,16.044958273569744,1.6298843261455795,0.10158233492040944,0.16767174181730826,5.697999954223633,0.44347825257674517,1.2659988403320312,0.4290318896239304,-0.8228233500385973,0.5564686428240897,-0.4381973804354546,1.827780332891856,0.6611501272247554,0.460010380566489,1.1960000991821271,-1.5480003356933594,0.5652173913043478,0.09090909090909091,0.043478260869565216,0.5426550037161887,0.043478260869565216,0.0,4.380421361167298,3.1660003662109375,5.697999954223633,0.6231645912420036
ETTh1,418,10032,10055,2017-08-23T00:00:00,2017-08-23T23:00:00,24,30,0.05,0.05,sum,0.10954324149392886,0.0,0.662631963903979,18.049874981244404,1.9388493458843543,0.10741622015802588,0.17985002890877094,6.753999710083008,0.5598260630731994,1.7579994201660085,0.5955759733635253,-0.6010812278039199,0.763802803584385,-0.22469905912940105,1.8011305219035383,0.7345422478097594,0.8002436219009215,1.9000015258789062,-2.109998703002926,0.5652173913043478,0.4090909090909091,0.17391304347826086,0.46282191554095914,0.17391304347826086,0.0,3.668256040785642,4.36199951171875,6.753999710083008,0.6231645912420036
ETTh1,419,10056,10079,2017-08-24T00:00:00,2017-08-24T23:00:00,24,30,0.05,0.05,sum,0.04925549440035009,0.0,0.3233850444359927,18.72695819536845,0.8649348970965531,0.04618661971748314,0.06254741088203725,3.377000808715824,0.47734791299571194,1.4069995880126953,0.9594504287863629,0.1485120608751842,0.6207325367116894,-0.3710345226621108,1.1193482600485187,0.6671849941763961,0.6004248729064829,0.14100074768066406,-1.7589988708496094,0.5,0.5238095238095238,0.17391304347826086,-0.06647187839449194,0.2403849218727528,0.0,3.5766945610827485,3.024999618530277,3.377000808715824,0.7662896801928346
ETTh1,420,10080,10103,2017-08-25T00:00:00,2017-08-25T23:00:00,24,30,0.05,0.05,sum,0.12773547129329849,0.0,0.8452513818268426,17.220249891281128,2.2285674167024525,0.12941550961677128,-0.23130607687908697,7.03400039672851,0.9787391579669439,4.923999786376948,-0.5088266991775031,-1.2094896041938303,1.4333697929350029,0.4588726389130418,2.6468562537798648,1.0822807488947956,1.692384371780319,-4.782999992370607,-0.2110004425048828,0.5217391304347826,0.5,0.13043478260869565,-0.38485621872636866,0.5152910013350643,0.08695652173913043,4.200003700138875,7.03400039672851,3.236000061035149,0.6300691427741625
ETTh1,421,10104,10127,2017-08-26T00:00:00,2017-08-26T23:00:00,24,30,0.05,0.05,sum,0.031853643958508884,0.0,0.21421428574486046,13.18429168065389,0.5512822564723154,0.041813566432477335,-0.03162652969360405,1.9700002670288121,0.24160882701044498,0.703000068664549,-0.04496636437810549,-0.7235501529243691,0.3037771185245895,-0.6981949672143191,1.1207347605632714,0.5095792252375556,0.2687958854874242,-1.8990001678466797,-1.0550003051757848,0.7894736842105263,0.2222222222222222,0.13043478260869565,0.3131709624927352,0.13043478260869565,0.0,2.899995342785739,1.9700002670288121,1.4070005416870135,0.807550748986696
ETTh1,422,10128,10151,2017-08-27T00:00:00,2017-08-27T23:00:00,24,30,0.05,0.05,sum,0.1652221658393845,0.0,1.063429569668585,15.265291611353556,2.8103154521047857,0.1840983796322391,0.3140508593683655,8.300999641418459,0.5688695492951765,1.829000473022461,0.2004025332975676,-1.2120459783110942,0.7784458657603656,-0.22382553485530884,1.620234864843955,0.8491004117404849,0.7663648032926462,4.079999923706053,-2.251999855041504,0.5714285714285714,0.25,0.043478260869565216,0.6096689558152144,0.043478260869565216,0.0,4.034836367295,4.151000022888184,8.300999641418459,0.836477065293406
ETTh1,423,10152,10175,2017-08-28T00:00:00,2017-08-28T23:00:00,24,30,0.05,0.05,sum,0.10703857975753318,0.0012074680287780248,0.7290778502663707,18.058624903361004,1.7979896131880304,0.09956403778328408,0.12633697426837412,6.471999168395996,0.6700000348298442,2.8139991760253906,0.6632275481138635,-0.4675332507837502,0.9118093368797509,-0.09474739498344918,1.8022453142336448,0.6672344921305974,1.2693151692961357,1.33599948883057,-2.3220005035400355,0.6363636363636364,0.42857142857142855,0.08695652173913043,0.32645532891265744,0.08695652173913043,0.043478260869565216,3.0119030951539045,5.3470001220703125,6.471999168395996,0.73349578133178
ETTh1,424,10176,10199,2017-08-29T00:00:00,2017-08-29T23:00:00,24,30,0.05,0.05,sum,0.07183815274658051,0.0016763828471753246,0.49598210477182986,13.503708402315775,1.2006710569243162,0.08891417233426555,-0.16171783488729755,4.784000396728512,0.39147824826447813,1.2659997940063477,0.04196508685794775,-0.561548243570059,0.4825076440092023,-0.5250381585521006,1.275260212891968,0.6837180324328248,0.4282665192458954,-4.784000396728512,-0.9849996566772461,0.8260869565217391,0.36363636363636365,0.13043478260869565,-0.3500508397329569,0.4804856223416526,0.0,3.1811368289270168,4.784000396728512,1.2659997940063477,0.4205641191458019
ETTh1,425,10200,10223,2017-08-30T00:00:00,2017-08-30T23:00:00,24,30,0.05,0.05,sum,0.022663113291130976,0.10840397052565637,0.2072847115959371,11.02679169178009,0.3751298607647732,0.03401985554004931,-0.03301348603290086,1.4770002365112305,0.2293478509654168,0.9849996566772461,-0.9881946198972426,0.5528740030381223,0.3066491031817861,-0.6865487794030041,1.573761900981627,0.2260902440778186,0.39343744805888275,-1.4770002365112305,-0.5629997253417987,0.55,0.631578947368421,0.30434782608695654,-0.34931107785287113,0.6536589039398277,0.0,1.9668291353918057,1.4770002365112305,0.7039995193481428,0.8971262769356833
ETTh1,426,10224,10247,2017-08-31T00:00:00,2017-08-31T23:00:00,24,30,0.05,0.05,sum,0.0,0.23469197383950524,0.06173459869197526,10.0600004196167,0.0,0.0,-2.701390509829309e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999897870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTh1,427,10248,10271,2017-09-01T00:00:00,2017-09-01T23:00:00,24,30,0.05,0.05,sum,0.11867011760991797,0.2720331150054161,0.7214104427417252,10.127041757106781,1.9141127406119578,0.1890100568982649,0.24225782498069418,6.894000053405761,0.4404782419619351,1.7589998245239267,-0.29264042265908996,-1.0899612686168763,0.5787062259653012,-0.4060772800289709,0.694011641193152,0.6078114440815484,0.5986258568470119,4.782999992370606,-2.1110000610351545,0.7619047619047619,0.15,0.043478260869565216,0.36618358388950084,0.043478260869565216,0.0,2.5568153075187436,2.1110000610351545,6.894000053405761,0.7250832502304524
ETTh1,428,10272,10295,2017-09-02T00:00:00,2017-09-02T23:00:00,24,30,0.05,0.05,sum,0.028599511150809144,0.0,0.15928517961596578,10.367499987284342,0.45661534720747143,0.044042956096173334,0.025288702923318487,1.688000679016115,0.21091303618057938,0.6329994201660156,-0.024131807048040754,-0.7458897802279565,0.2747586536915939,-0.7160522102914277,0.7171046312796631,0.3546590199345076,0.2565813959856461,-0.6329994201660174,-0.5619993209838867,0.65,0.3157894736842105,0.13043478260869565,0.08869236601034498,0.13043478260869565,0.0,3.52070601074055,1.2659997940063494,1.688000679016115,0.8649179172752163
ETTh1,429,10296,10319,2017-09-03T00:00:00,2017-09-03T23:00:00,24,30,0.05,0.05,sum,0.07445605734692044,0.1159490581692525,0.46112762989771355,9.300458391507467,1.1746556809358246,0.12630083703674544,-0.07368999605593472,4.572999954223635,0.9082607600999915,2.672999382019043,-1.165138933327835,0.5043544931990152,1.232671108021262,0.30152042689819725,1.204170463963335,1.3340261096316002,1.206755486100867,-4.010000228881836,-3.798999786376953,0.5909090909090909,0.47619047619047616,0.391304347826087,-0.6564723690286971,1.047776716854784,0.043478260869565216,4.23445276539563,4.572999954223635,3.024999618530275,0.7518181887591273
ETTh1,430,10320,10343,2017-09-04T00:00:00,2017-09-04T23:00:00,24,30,0.05,0.05,sum,0.14705629868286269,0.0,0.6894477410193589,13.107916712760925,2.276167011264759,0.17364826611328432,0.30052696103635057,6.753000259399414,0.4985217633454694,1.3369998931884766,-0.42047451329890206,-1.3023042171815888,0.5876355091164748,-0.37028009751989055,0.9738554027177331,0.636282220417381,0.45741123758869384,6.119999885559084,-0.42199993133544744,0.6956521739130435,0.2727272727272727,0.043478260869565216,0.17983632955474774,0.043478260869565216,0.0,2.2294688440052726,1.2660007476806623,6.753000259399414,0.5593450270392609
ETTh1,431,10344,10367,2017-09-05T00:00:00,2017-09-05T23:00:00,24,30,0.05,0.05,sum,0.08708538945845415,0.0,0.45441641074194195,14.978166778882345,1.32654283321849,0.08856509958235519,-0.019264341022657786,4.71299934387207,0.8073912910793133,1.5480003356933594,0.014487120515990845,-0.91871435329185,0.920704195621292,-0.020012728527183124,0.7563968383039903,0.7788827342251438,1.1053105084141979,-2.392000198364258,-2.0399999618530273,0.5454545454545454,0.5238095238095238,0.21739130434782608,0.0699353242090883,0.21739130434782608,0.0,1.911900536613743,4.71299934387207,4.571999549865723,0.762686924608583
ETTh1,432,10368,10391,2017-09-06T00:00:00,2017-09-06T23:00:00,24,30,0.05,0.05,sum,0.06663769159737444,0.0,0.3692358280300405,15.432374954223633,1.0026603270511505,0.06497122635858608,-0.014774348217508528,4.501998901367186,0.77691306238589,2.7430000305175763,-1.5619668488556784,2.7911553782891128,1.086769653394205,0.1447777233763057,1.5484097913257306,1.1313872887193819,1.1438601864543216,0.14099979400634588,0.49200057983398615,0.5238095238095238,0.6,0.2608695652173913,-0.22440522373798036,0.4852747889553717,0.08695652173913043,4.560393449593839,4.501998901367186,3.9389991760253853,0.8440440051949545
ETTh1,433,10392,10415,2017-09-07T00:00:00,2017-09-07T23:00:00,24,30,0.05,0.05,sum,0.07502072021311368,0.0,0.4121305715331827,15.77245831489563,1.114707252475344,0.07067428738840686,0.07662130189978518,4.150999069213865,0.6361738702525258,1.6180000305175746,0.6233186977188309,-0.37217077778356655,0.7907463438420799,-0.17368007660796742,1.4512689194777986,0.7444326286963148,0.8792767302094787,-0.2820005416870117,-1.899999618530277,0.5454545454545454,0.5238095238095238,0.08695652173913043,-0.27518704177480013,0.36214356351393057,0.0,2.7418127799932246,2.883998870849604,4.150999069213865,0.762686924608583
ETTh1,434,10416,10439,2017-09-08T00:00:00,2017-09-08T23:00:00,24,30,0.05,0.05,sum,0.08190928537696028,0.0,0.43416675328002785,15.036791602770487,1.2197033221929492,0.08111459901838874,0.07627696286077049,4.431000709533688,0.44034792029339326,1.196000099182129,0.09674002477382619,-0.8137330039059232,0.5641539231395986,-0.37240884179702366,1.1352895609288522,0.6158861423922177,0.5481689986000597,-0.8439998626708967,-2.74299907684326,0.5909090909090909,0.2857142857142857,0.08695652173913043,0.2318857093772582,0.08695652173913043,0.0,3.1450130879558724,3.164999961853022,4.431000709533688,0.7518181887591273
ETTh1,435,10440,10463,2017-09-09T00:00:00,2017-09-09T23:00:00,24,30,0.05,0.05,sum,0.0909715486825516,0.0,0.4872759841405673,14.919374942779541,1.3538489514894445,0.09074434792170813,0.052120436792787814,4.290999412536625,0.5412608851557189,1.4780006408691406,0.5023204040265185,-1.1198757834931155,0.6710346833388289,-0.24452867780642124,1.0866549374337262,0.6550162981917419,0.6853894090064683,-1.1950006484985334,-2.1800003051757795,0.5217391304347826,0.45454545454545453,0.08695652173913043,0.14184536525650807,0.08695652173913043,0.0,2.4308963082118873,4.0799999237060565,4.290999412536625,0.6300691427741625
ETTh1,436,10464,10487,2017-09-10T00:00:00,2017-09-10T23:00:00,24,30,0.05,0.05,sum,0.15476410817348613,0.0,0.835470712511857,13.623833258946737,2.2898646011730666,0.1680778497482373,-0.0699974043472958,8.793999671936032,0.9174783540808636,6.894000053405762,0.7165657921537187,-0.17583575446877653,1.6660090537437706,0.8758076175820331,5.227173945732113,0.9813572914689623,2.2653625340956367,-2.251999855041504,-1.61800003051758,0.5652173913043478,0.5454545454545454,0.17391304347826086,0.20705822643874106,0.17391304347826086,0.043478260869565216,3.9302478513293146,8.793999671936032,6.260999679565426,0.6231645912420036
ETTh1,437,10488,10511,2017-09-11T00:00:00,2017-09-11T23:00:00,24,30,0.05,0.05,sum,0.0672398694796404,0.0,0.3684353261215531,13.75587511062622,0.9847859789219207,0.07159020929502952,0.10706477621327236,3.58699989318848,0.46799995588219706,1.9690008163452148,-0.43837804514406575,-0.6297088528450563,0.6428335944387317,-0.31041497900278736,1.7259134689272486,0.5555755981370871,0.8285356438475873,1.7580003738403303,-1.055999755859375,0.6190476190476191,0.55,0.08695652173913043,-0.25364177054630116,0.3405982922854316,0.0,3.9677207511538533,1.9690008163452148,3.58699989318848,0.8212019455913928
ETTh1,438,10512,10535,2017-09-12T00:00:00,2017-09-12T23:00:00,24,30,0.05,0.05,sum,0.08992942537388716,0.0,0.4839408511935747,15.148083448410034,1.3160051070257988,0.08687601376365328,0.14473739955736234,4.15000057220459,0.46786967567775545,1.6890001296997053,0.42949795886611186,-1.2851989903424805,0.598906566813273,-0.33123294226214123,1.3965120383355412,0.7400553094941651,0.44978260107642976,1.7589998245239258,-2.1800003051757777,0.5,0.5238095238095238,0.08695652173913043,0.1778515812880078,0.08695652173913043,0.0,2.483419075248828,2.391000747680664,4.15000057220459,0.7662896801928346
ETTh1,439,10536,10559,2017-09-13T00:00:00,2017-09-13T23:00:00,24,30,0.05,0.05,sum,0.07638413326237946,0.0,0.41556461432365305,13.969791611035665,1.1188689526865447,0.08009202878887295,0.03743348038714838,3.446999549865721,0.4434346738068956,0.9840002059936506,0.41720843186190737,-1.1592765522448623,0.5379187617997099,-0.38560744236852734,1.3087216887500885,0.5826579012483512,0.5124633209452811,-2.1809997558593732,-3.3070001602172834,0.6521739130434783,0.4090909090909091,0.13043478260869565,0.4501460999323396,0.13043478260869565,0.0,1.8595540609715548,3.446999549865721,3.3759994506835938,0.5880969216574934
