dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar4,398,38208,38303,2020-02-03T00:00:00,2020-02-03T23:45:00,96,30,0.05,0.05,sum,2.7954652754743377,0.139766410914215,1.4392913279064659,18.107072916666667,27.07893348860143,1.4954892819104801,0.0793020822029301,89.604,3.4122105263157896,37.88,1.2486141838465856,0.14500893110655566,7.095052259738547,0.6377583036725758,1.3344423960803864,12.56824754354359,8.61447847134888,0.0,0.0,0.5581395348837209,0.2619047619047619,0.021052631578947368,0.2830026583164902,0.021052631578947368,0.11578947368421053,1431339999.999999,89.604,89.604,0.9096260013659565,0.3354975493921767,0.641937339835392,0.8787056236337025,0.960646800488394,0.03182656466660552,0.007526634845000644,0.02455508196858623,0.041135209014155176,0.04326570149066896,0.641937339835392
Solar4,399,38304,38399,2020-02-04T00:00:00,2020-02-04T23:45:00,96,30,0.05,0.05,sum,3.288195926892187,0.27387910129379783,1.689520297314526,23.607791666666667,33.56665417429323,1.4218464240121893,0.08513516006511124,92.948,2.565684210526316,22.494,0.9789404953441775,-0.7350596059854655,4.85386856673704,0.0750815081544404,1.737712669352848,6.50539912220076,7.95248011000342,0.0,0.0,0.5348837209302325,0.21428571428571427,0.021052631578947368,0.2991047804517941,0.021052631578947368,0.031578947368421054,824269999.9999999,92.948,92.948,0.9114140953765143,0.2062302742595635,0.715478312026787,0.9782078796913809,0.9948936660102686,0.0022620995097782644,0.0028442344799533095,0.015392386178142968,0.020316595392230092,0.007253287515634704,0.715478312026787
Solar4,400,38400,38495,2020-02-05T00:00:00,2020-02-05T23:45:00,96,30,0.05,0.05,sum,2.8186272698357535,0.17957024832334215,1.4779453312273998,21.288395833333333,30.930512703706505,1.452928296304331,0.07488019533369504,86.478,1.917494736842105,16.674,1.0683371452661063,-0.522606375722253,3.5939782238745144,-0.21850021589267957,1.2832955948672904,4.52560399524076,6.148249527304499,0.0,0.0,0.5348837209302325,0.11904761904761904,0.021052631578947368,0.5459458364136357,0.021052631578947368,0.021052631578947368,675509999.9999999,86.478,86.478,0.9114140953765143,0.19540481174857463,0.699737283278776,0.9947222863493618,0.9979135395203914,0.0011717126710191475,0.0009147478085895841,0.0145122941741678,0.014208397852089941,0.0038196033144642064,0.699737283278776
Solar4,401,38496,38591,2020-02-06T00:00:00,2020-02-06T23:45:00,96,30,0.05,0.05,sum,0.4283500572422867,0.0,0.23888882668886713,3.3031562500000002,4.994985411073384,1.5121856242651335,0.017524694791101466,19.675,0.895621052631579,8.373,1.3975198167423315,0.9056570325766153,1.797375870832985,-0.6126578224750056,1.9166186881203056,2.7473081039777503,2.6538063418418463,0.0,0.0,0.5238095238095238,0.5121951219512195,0.06315789473684211,-0.20822725075380616,0.2713851454906483,0.0,446840000.00000006,19.675,19.675,0.9032950962558094,0.3393999173104079,0.6364650137225928,0.8892563920910218,0.9495995687139038,0.024520763801727474,0.025879667484368787,0.02997212267113163,0.06246080272840481,0.07172128292378156,0.6364650137225928
Solar4,402,38592,38687,2020-02-07T00:00:00,2020-02-07T23:45:00,96,30,0.05,0.05,sum,0.5883417312932558,0.0,0.31120071918946424,4.1202499999999995,6.807508311905808,1.6522075833708472,0.01603368149755832,26.902,0.6398526315789473,6.605999999999998,1.598431265043289,1.5551877955691644,1.3684686024127384,-0.6875770306573986,1.5360668663823516,2.1378546920243493,2.0824558418687618,0.0,0.0,0.525,0.1794871794871795,0.021052631578947368,0.4435853262742183,0.021052631578947368,0.0,298309999.9999999,26.902,26.902,0.8847110186697279,0.3083848815828293,0.581889446784926,0.941329128739317,0.9802760049896975,0.01712324398230598,0.002600751027996511,0.020223928938395693,0.02774514715579265,0.018924955153871388,0.581889446784926
Solar4,403,38688,38783,2020-02-08T00:00:00,2020-02-08T23:45:00,96,30,0.05,0.05,sum,1.921171651701126,0.03315430786771823,1.0703110277234957,15.449104166666666,22.266563574711057,1.4412850945973321,0.11306105534454695,84.176,2.644505263157895,25.247,1.2409132798146896,0.4268198358281219,5.403716105363829,0.24914387445014144,2.6773449684962545,8.252497781663662,7.794174271302162,0.0,0.0,0.5116279069767442,0.4523809523809524,0.021052631578947368,-0.049649597735488944,0.07070222931443632,0.06315789473684211,1073950000.0,84.176,84.176,0.9123061994890417,0.2868601882183427,0.671321669147957,0.9179416862032772,0.9713785029611633,0.019884105937210142,0.008737391101626269,0.021825964305403428,0.04473157769830706,0.028094865272215084,0.671321669147957
Solar4,404,38784,38879,2020-02-09T00:00:00,2020-02-09T23:45:00,96,30,0.05,0.05,sum,3.1157321508161346,0.30137647389217587,1.7390003280209994,27.015864583333336,37.716143268560465,1.3960738934806336,0.10316134698860546,100.156,2.108547368421053,9.100000000000001,0.9287826223975443,-0.8608107697863172,3.6149417524607794,-0.18507233483878968,0.9769735218324893,5.485667168696464,5.147806362697231,0.0,-0.067,0.5227272727272727,0.023255813953488372,0.021052631578947368,0.9737077587058466,0.021052631578947368,0.0,857540000.0,100.156,100.156,0.9202409282981239,0.1795129190791109,0.7339739176060928,0.9904271664448326,0.9997058050331398,0.0002779889029252007,1.6206063934949268e-05,0.01368097897038669,0.006676673756062028,0.00014687009495105224,0.7339739176060928
Solar4,405,38880,38975,2020-02-10T00:00:00,2020-02-10T23:45:00,96,30,0.05,0.05,sum,0.7517625493313094,0.0,0.44144821261340955,6.022177083333333,9.73998986459388,1.6173536104370358,-0.003699681226261551,43.034,1.660042105263158,18.186,1.7521267758557701,2.525601207620894,3.8635569921484203,-0.13755601463756315,0.3980893699913445,5.785195992070334,5.980106830149442,0.0,0.0,0.5121951219512195,0.475,0.021052631578947368,-0.26185089698202185,0.28290352856096923,0.042105263157894736,854399999.9999996,43.034,43.034,0.8945596327804561,0.3949281756084761,0.5622174799067544,0.8416590739641834,0.9442335387548058,0.015200921993548881,0.040565539251645306,0.03363740276779013,0.06725399927766211,0.08250776229160958,0.5622174799067544
Solar4,406,38976,39071,2020-02-11T00:00:00,2020-02-11T23:45:00,96,30,0.05,0.05,sum,0.4632059785489012,0.0,0.26885671123010835,4.0025104166666665,5.953646277693317,1.4874780183025227,0.02320120048833424,20.843,0.9313894736842105,11.532,1.3199553039935241,0.5025731093328232,1.9956155520487775,-0.5498249308685464,2.1000333950377557,3.018680278697961,2.8986149233184135,0.0,0.0,0.5581395348837209,0.5,0.021052631578947368,-0.056906564596900765,0.07795919617584814,0.010526315789473684,458140000.0,20.843,20.843,0.9096260013659565,0.2855902230063643,0.6612069927815122,0.9378588696533712,0.9460129343960363,0.03148731958586818,0.022499746018095686,0.026722177488866312,0.05589400453090744,0.046946408113552524,0.6612069927815122
Solar4,407,39072,39167,2020-02-12T00:00:00,2020-02-12T23:45:00,96,30,0.05,0.05,sum,0.9256876699412047,0.0,0.5157453495495904,7.831322916666667,11.407894575956664,1.4567008260010972,0.05830627373846989,49.917,1.3373684210526318,16.848,1.4246682824614958,1.4268915253296672,2.92360219412178,-0.32829275749085157,3.247073542187983,3.013623975263954,5.9039907319117635,0.0,-0.192,0.6363636363636364,0.3488372093023256,0.021052631578947368,0.16640917199150324,0.021052631578947368,0.021052631578947368,634209999.9999998,49.917,49.917,0.9047974485286648,0.31380282297902534,0.6595824606379902,0.8983759686944431,0.9575846719366786,0.035358782564514225,0.007056545498807412,0.023245380878563603,0.04183942576827718,0.03472520165848447,0.6595824606379902
Solar4,408,39168,39263,2020-02-13T00:00:00,2020-02-13T23:45:00,96,30,0.05,0.05,sum,0.5321843825283478,0.0,0.3082228436720045,4.750104166666667,6.549776693838448,1.3788701153149616,0.025924131850244163,22.18,1.158,11.857000000000001,1.0271013250346883,-0.3396633292340474,2.320051079292505,-0.453057438265032,2.0761609579578244,3.4412985226131036,3.373370499042393,0.0,-0.266,0.5227272727272727,0.4418604651162791,0.042105263157894736,-0.004007380330872597,0.046112643488767334,0.010526315789473684,503609999.9999998,22.18,22.18,0.9202409282981239,0.31746165855651803,0.6983420722230173,0.8881850316298436,0.9234569735177646,0.062138251998095966,0.014404774484139498,0.029649637417913596,0.05811800515292295,0.05815574678996862,0.6983420722230173
Solar4,409,39264,39359,2020-02-14T00:00:00,2020-02-14T23:45:00,96,30,0.05,0.05,sum,0.5172837603493955,0.0,0.29691232738799933,2.66546875,6.09030106664332,2.284889306541083,-0.005457942213781884,38.7,1.139221052631579,20.232999999999997,3.8582095526375366,16.749929937517265,3.238824793363368,-0.22910085736986252,0.2496638866573259,5.076703529084816,5.439751510868856,0.0,0.0,0.5,0.42857142857142855,0.042105263157894736,0.24457285264522852,0.042105263157894736,0.031578947368421054,514299999.99999946,38.7,38.7,0.8430751866163806,0.6794904780279984,0.25706663054890827,0.45910151963936424,0.8080967679362601,0.1540490663676406,0.03785416569609923,0.06371302981980928,0.06884759070975191,0.1755359491769134,0.25706663054890827
Solar4,410,39360,39455,2020-02-15T00:00:00,2020-02-15T23:45:00,96,30,0.05,0.05,sum,0.12708456306023563,0.0,0.06981123382852264,0.7378020833333333,1.5059001365448041,2.0410624341566486,-0.001432006239826375,5.516,0.15703157894736844,1.7889999999999997,1.9590964053088396,2.375672199617722,0.36875979915615015,-0.913065678646298,0.8871941887832431,0.634571508972787,0.580846269583346,0.0,0.0,0.5142857142857142,0.38235294117647056,0.021052631578947368,0.2754330624548127,0.021052631578947368,0.0,78139999.99999999,5.516,5.516,0.8313484333358776,0.37822682841538163,0.4229805621994491,0.8796874726034215,0.9812652459586819,0.011209924282849478,0.007524829758468496,0.025033329580481198,0.0348217601256718,0.015469950750703136,0.4229805621994491
Solar4,411,39456,39551,2020-02-16T00:00:00,2020-02-16T23:45:00,96,30,0.05,0.05,sum,3.5938782343307167,0.4198197716845306,1.9906165979238535,26.845583333333334,42.01840143483434,1.5651886158498742,0.20203446825827462,113.701,2.3937052631578943,21.16400000000001,1.172970269918032,-0.37720869247927835,4.916094697387776,0.1662853262028498,0.747455394310803,8.55976613874468,6.144350120972185,0.0,-0.809,0.5238095238095238,0.024390243902439025,0.021052631578947368,0.9467083266075303,0.021052631578947368,0.07368421052631578,1067409999.9999998,113.701,113.701,0.9032950962558094,0.23928397329217815,0.6368503352549922,0.978359496687019,0.9986681360748583,0.0013163264555746132,1.553746956709138e-05,0.015709708092730364,0.01001097899815179,0.0004872364498880031,0.6368503352549922
Solar4,412,39552,39647,2020-02-17T00:00:00,2020-02-17T23:45:00,96,30,0.05,0.05,sum,3.0279738005673416,0.25077756288393865,1.663771529641433,27.16735416666667,37.08979199832122,1.365233866983509,0.052913252848616324,110.376,2.5293894736842106,22.845,0.9219000123793902,-0.770445031357736,4.705642811952923,0.10444276495490944,1.2336114511357044,5.710027226123963,8.130117407063171,0.0,-0.868,0.5777777777777777,0.29545454545454547,0.021052631578947368,0.5105804045687079,0.021052631578947368,0.06315789473684211,1032710000.0,110.376,110.376,0.9232920939095949,0.1959631176651494,0.7425674515018894,0.9734531267300192,0.9953098149739754,0.003339212341226396,0.0013509726847983111,0.014678966571404082,0.01635988471507196,0.005397523238174488,0.7425674515018894
Solar4,413,39648,39743,2020-02-18T00:00:00,2020-02-18T23:45:00,96,30,0.05,0.05,sum,2.5779234770073005,0.12425696080595049,1.4159870101619954,24.30441666666667,32.513195201034236,1.3377484279327865,0.0548836136733587,96.89,2.2719157894736846,25.855999999999998,0.8082695276093403,-1.0386767844261098,5.347055205290203,0.26140481548314604,0.9727149818855831,6.24642712596569,9.329251427633409,0.0,-0.233,0.5555555555555556,0.29545454545454547,0.021052631578947368,0.3524274989537193,0.021052631578947368,0.06315789473684211,1316979999.999999,96.89,96.89,0.9258628921382099,0.2202518770626678,0.7491104860441777,0.9593656305810664,0.9912554846046184,0.005937136606365901,0.0028073787890156255,0.01659802926431831,0.024488029645780465,0.011166353349885689,0.7491104860441777
Solar4,414,39744,39839,2020-02-19T00:00:00,2020-02-19T23:45:00,96,30,0.05,0.05,sum,1.8510536850004031,0.016771026325264855,1.0761922587013606,16.94384375,23.724541825716454,1.4001865315663449,0.1016486774281064,81.778,3.9212631578947374,42.941,1.0261459071752685,-0.44546035869080036,8.633259621035993,1.0096361672114562,1.0105568242266612,15.287409026281797,10.077123158612588,0.0,-1.027,0.5777777777777777,0.3409090909090909,0.021052631578947368,-0.2659552783428902,0.28700790992183756,0.08421052631578947,1976169999.9999998,81.778,81.778,0.9232920939095949,0.33771800786916445,0.6772553064376323,0.8758881256314944,0.9481782817210871,0.02527297023680139,0.026548748042111693,0.03115878613211272,0.06630944361352467,0.06656056515294179,0.6772553064376323
Solar4,415,39840,39935,2020-02-20T00:00:00,2020-02-20T23:45:00,96,30,0.05,0.05,sum,3.2255788581147473,0.3354124044166801,1.7914774405037348,30.374572916666665,41.00515670613495,1.3499829875841778,0.11225278757460662,107.424,2.2719157894736846,9.507000000000005,0.8546175238764833,-1.0065786120914921,3.8321726749360234,-0.15604425025158214,0.9838898547782363,5.670820030487816,5.467876974539172,0.0,-1.338,0.5111111111111111,0.06818181818181818,0.021052631578947368,0.9608596437145589,0.021052631578947368,0.0,868900000.0,107.424,107.424,0.9284234444515137,0.16686535452481346,0.7605635895068802,0.9886324890030965,0.9997895519830364,0.00017827501016289227,3.217300680049239e-05,0.013344212149868626,0.006654235148937333,0.0002969714828399109,0.7605635895068802
Solar4,416,39936,40031,2020-02-21T00:00:00,2020-02-21T23:45:00,96,30,0.05,0.05,sum,2.258616537819326,0.12077023419268196,1.3032854855723681,17.913947916666668,30.82051664353423,1.7204759536927574,0.1386602211068909,95.054,2.4185473684210526,45.262,1.6360060403957595,1.1856573142636808,6.32746206376783,0.3781878906442459,0.7156026522411099,11.540695548796009,7.197665849552769,0.0,-0.613,0.5238095238095238,0.17073170731707318,0.021052631578947368,0.4304032039031601,0.021052631578947368,0.06315789473684211,1185409999.9999998,95.054,95.054,0.9032950962558094,0.32973783271396284,0.546418515477603,0.9269363756276279,0.9763249831469731,0.020691476987245317,0.0029835398657814508,0.021158007812707522,0.028555611091913714,0.02020957091313317,0.546418515477603
Solar4,417,40032,40127,2020-02-22T00:00:00,2020-02-22T23:45:00,96,30,0.05,0.05,sum,2.6698724594895205,0.1896067296708814,1.5234838606132832,27.182354166666666,37.53368539724771,1.3808106962812892,0.09863819858925678,98.449,2.0726105263157892,11.484000000000002,0.899256009887238,-0.9328373071161984,3.634697688145539,-0.21441758340269207,1.073520244428982,5.130489401606829,5.421235696615751,0.0,-0.532,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9337500645154817,0.021052631578947368,0.010526315789473684,824069999.9999999,98.449,98.449,0.9284234444515137,0.17672134936974487,0.7425042329290913,0.9885269755010582,0.9996180913983881,0.00029361423220718776,8.829436940449323e-05,0.013625597084585779,0.007364895114068847,0.0006810935640792558,0.7425042329290913
Solar4,418,40128,40223,2020-02-23T00:00:00,2020-02-23T23:45:00,96,30,0.05,0.05,sum,1.2748096083377771,0.004976109596200007,0.7923101004042652,11.887177083333333,18.704101754358362,1.5734687560807143,0.0848138836136734,81.261,3.6676842105263154,34.787,1.6955397500825082,2.286932332961734,8.091588539634033,0.7636855961612603,3.774352342689186,12.987433910185203,10.790231598836131,0.0,-0.454,0.5227272727272727,0.3953488372093023,0.021052631578947368,-0.11416092491574566,0.13521355649469302,0.09473684210526316,2248439999.999999,81.261,81.261,0.9202409282981239,0.37359961581075324,0.5980226639861717,0.8713228904895963,0.9201296010798761,0.052306941720083176,0.02756345720004075,0.036967239366037644,0.07271218178992579,0.07582065610608424,0.5980226639861717
Solar4,419,40224,40319,2020-02-24T00:00:00,2020-02-24T23:45:00,96,30,0.05,0.05,sum,0.8079006313092636,0.0,0.4992810314976713,7.082479166666668,12.106887490511314,1.7094137784968904,-0.022314690721649502,43.392,2.3332,27.138,1.7943576864025894,2.105592879870433,5.57586372256636,0.16798132460143342,1.273610647142176,9.921044989692366,7.5794134695018895,0.0,0.0,0.6,0.5384615384615384,0.06315789473684211,-0.29142219621068055,0.35458009094752263,0.06315789473684211,1701289999.9999998,43.392,43.392,0.8774731825892309,0.48911330572773076,0.4894159574209342,0.736504840496823,0.9170977738247166,0.04557162306108799,0.03733060311419528,0.04461106414273087,0.08089776493576824,0.11038929512534883,0.4894159574209342
Solar4,420,40320,40415,2020-02-25T00:00:00,2020-02-25T23:45:00,96,30,0.05,0.05,sum,2.078752115306984,0.06437539371649019,1.2332663037825742,21.062124999999998,31.343562998860577,1.4881481799191247,0.10428365436787843,88.359,2.4988,25.357999999999997,1.1137639208304282,-0.4265327680810178,5.371140468917388,0.10374753767519068,0.5742231292525094,9.135316658441566,6.547026913034649,0.0,-0.044,0.5555555555555556,0.20454545454545456,0.021052631578947368,0.001909122018811598,0.021052631578947368,0.06315789473684211,1236799999.9999995,88.359,88.359,0.92586289213821,0.22076111406200674,0.6775361455450593,0.9854373580401716,0.9899576297232147,0.006178763173445786,0.0038636071033396344,0.016902636104805024,0.030326836251433103,0.010508708930802755,0.6775361455450593
Solar4,421,40416,40511,2020-02-26T00:00:00,2020-02-26T23:45:00,96,30,0.05,0.05,sum,1.3424463904760366,5.186490940340312e-05,0.802483465718148,13.274885416666665,20.949867855524868,1.5781580919290388,0.012622307379272873,71.628,2.2020631578947367,17.576,1.5291050757044677,1.1378747273869,4.188288109026232,-0.15209804404290758,1.0100804944906119,6.454976669206482,6.0185671630091635,0.0,-0.085,0.5348837209302325,0.2619047619047619,0.021052631578947368,0.6006558118690843,0.021052631578947368,0.031578947368421054,901169999.9999995,71.628,71.628,0.9114140953765143,0.3624151612105561,0.5643059334826314,0.8313949112388437,0.9907919848066271,0.006836628836548346,0.0023713863568244338,0.02268520376256024,0.025115514315238074,0.013672997806434068,0.5643059334826314
Solar4,422,40512,40607,2020-02-27T00:00:00,2020-02-27T23:45:00,96,30,0.05,0.05,sum,0.25240977399278897,0.0,0.16589093115539075,2.2767291666666667,4.016890688287311,1.7643252124384838,0.002819438415626686,19.265,0.9938105263157896,11.846,2.1549636599693636,5.035159586877784,2.371933224408443,-0.5245583601591499,2.512171466476745,3.652210159289721,3.9872058355444855,0.0,0.0,0.5675675675675675,0.5277777777777778,0.042105263157894736,-0.2771380043720022,0.31924326752989696,0.0,471609999.99999964,19.265,19.265,0.8509895453271855,0.5082367235900473,0.4897394986399874,0.7402293015446986,0.8722954529588204,0.031186035911141937,0.09651851113003776,0.056999623361384234,0.09732122611484431,0.14267789545225013,0.4897394986399874
Solar4,423,40608,40703,2020-02-28T00:00:00,2020-02-28T23:45:00,96,30,0.05,0.05,sum,0.6111434102747139,0.0,0.3718028016730639,4.457645833333333,9.334765728602905,2.09410214644207,0.020315056972327716,42.48,1.387915789473684,13.963000000000001,2.6612003905741632,6.5759459167473455,3.255704797170006,-0.320455863854071,1.635478752235013,4.663058175216619,5.274530909549158,0.0,0.0,0.5365853658536586,0.375,0.042105263157894736,0.1532002421410979,0.042105263157894736,0.042105263157894736,767209999.9999986,42.48,42.48,0.8936239268350085,0.5022399597568775,0.3806760390358607,0.7232313930356286,0.9550239233329842,0.03214581671544306,0.012830259951572671,0.03625082718258439,0.05243271007961232,0.05516919823843067,0.3806760390358607
Solar4,424,40704,40799,2020-02-29T00:00:00,2020-02-29T23:45:00,96,30,0.05,0.05,sum,1.9531346939028058,0.07060733068518096,1.2166847121285098,17.467322916666667,28.674060657563682,1.6415830163526737,0.14781319180683677,103.799,4.608715789473684,44.07600000000001,1.613436098591051,1.3414687635042428,10.5156844980799,1.2020625780085314,7.427598447810682,13.507299365459705,17.60522534173685,0.0,-1.648,0.6,0.25,0.021052631578947368,-0.2576067066727034,0.2786593382516508,0.12631578947368421,2604459999.9999976,103.799,103.799,0.9198481661258622,0.3359524386734177,0.5772570078338876,0.9262942608020559,0.9500535504820304,0.013578778282672545,0.036367671235297216,0.02997126343515627,0.0644340343565156,0.06416945357828874,0.5772570078338876
Solar4,425,40800,40895,2020-03-01T00:00:00,2020-03-01T23:45:00,96,30,0.05,0.05,sum,1.5294283847184567,0.021140683084672332,0.925907680296083,14.379229166666667,22.082443575854914,1.5357181740790624,-0.0037687601736300425,87.945,3.1538947368421053,24.150000000000006,1.5966958948165926,1.7339670281252362,6.094519646888981,0.19491007132134866,0.9413659571515655,8.416976396080358,9.086910834917393,0.0,-0.384,0.5,0.3333333333333333,0.06315789473684211,0.2787554199056022,0.06315789473684211,0.07368421052631578,1539889999.9999998,87.945,87.945,0.9359786472587037,0.3704820502623114,0.6037238697947316,0.8316680611330576,0.9724739656926602,0.018369362723662408,0.009156671583677271,0.026778097329026484,0.04287325217605892,0.0385705262966982,0.6037238697947316
Solar4,426,40896,40991,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,0.5350907504686108,0.0,0.31862455437334397,5.755541666666666,7.542436335380225,1.3104650715948674,-0.0065379951166576545,26.307,1.2722105263157895,7.537999999999999,1.005721879261476,-0.24487729574581962,2.2985362207054156,-0.5551905935923176,0.8086098834924724,3.4140801870796067,3.1448108540407174,0.0,-3.558,0.5531914893617021,0.5434782608695652,0.042105263157894736,0.07243471232837172,0.042105263157894736,0.0,530990000.0,26.307,26.307,0.9404704271510371,0.3594205887167812,0.6505769352473595,0.8325995883258113,0.9472829186814035,0.03975019970360964,0.012966881614987108,0.028075583747726257,0.04993158167461221,0.05593420633410082,0.6505769352473595
Solar4,427,40992,41087,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,0.8764792066683837,0.0,0.5262659367582038,8.035270833333334,12.141174101035258,1.5109850480159595,0.03615217037438959,51.931,2.3377894736842104,23.735999999999997,1.7924240447997393,2.924198986369025,4.880985901272513,-0.0032804291227285106,2.3553198942892135,6.98702666554236,7.044137539956057,0.0,-0.8679999999999999,0.5217391304347826,0.5111111111111111,0.042105263157894736,-0.2435225736010951,0.28562783675898984,0.05263157894736842,1201419999.9999993,51.931,51.931,0.9355619304515925,0.396477275206353,0.6033986256774166,0.8283972900736047,0.9234880057157199,0.041939931473470034,0.03457206281080998,0.03549085462610285,0.07025516686834045,0.0874602175156349,0.6033986256774166
Solar4,428,41088,41183,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,2.6926208638149456,0.21007955858796468,1.5798857872872087,26.6563125,37.27588035633557,1.3983884808655243,0.08721494845360818,111.74,3.244673684210526,25.014,0.9869611894436646,-0.7205257850253735,6.37046121440281,0.2970643545804772,1.0360061653224557,9.524237782275982,8.542215372973269,0.0,-3.318,0.5106382978723404,0.2391304347826087,0.042105263157894736,0.1401853309130889,0.042105263157894736,0.08421052631578947,1518409999.9999993,111.74,111.74,0.9429215795698709,0.21322921035505282,0.7234771924564863,0.9702276616577059,0.9893781626263057,0.006186269625575642,0.004435567748118816,0.01640018535918059,0.026358770655827875,0.015309459549084114,0.7234771924564863
Solar4,429,41184,41279,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,2.652923612587849,0.19920226187345805,1.5442476185834244,27.273927083333334,37.48233884284837,1.3742919644311258,0.11385750813890393,99.857,2.696168421052632,29.733000000000004,0.9259883076667923,-0.8525560674215509,5.740651017546979,0.17671026963220032,1.4936310763286016,7.522639552710206,8.831707839576465,0.0,-2.158,0.5319148936170213,0.15217391304347827,0.021052631578947368,-0.05939791097547924,0.0804505425544266,0.05263157894736842,1168589999.999999,99.857,99.857,0.9421055194342047,0.1818656551751627,0.7440662562212274,0.9881893670723716,0.9949958730282019,0.0007310229680782031,0.004273104003719763,0.0150493651903041,0.024930028761007163,0.006802001821083511,0.7440662562212274
Solar4,430,41280,41375,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,0.697859027554633,0.0,0.4027022116971495,6.414791666666666,9.945116315010964,1.550341276270217,0.030468190450352692,36.239,1.1640842105263158,15.654999999999998,1.5658864916707396,1.2970179976499896,2.5033650489732917,-0.49017353388126456,1.6954906033370098,3.0747719156603033,4.092388377996842,0.0,-0.181,0.5217391304347826,0.37777777777777777,0.06315789473684211,0.03706201477218404,0.06315789473684211,0.010526315789473684,472270000.00000006,36.239,36.239,0.9355619304515925,0.30619554248336556,0.6198280672311368,0.9337200212198798,0.9688426078475588,0.021088416264540718,0.010068975887900487,0.02216747519240544,0.04025342644646217,0.036644342193937585,0.6198280672311368
Solar4,431,41376,41471,2020-03-07T00:00:00,2020-03-07T23:45:00,96,30,0.05,0.05,sum,2.758904656435608,0.21659199506526128,1.5766472333888095,27.237010416666667,37.949034374104635,1.393289269990889,0.11014688686923498,104.154,2.40178947368421,17.439000000000004,0.9607848174102376,-0.7707266900063718,4.270609403081042,-0.12627783902422912,0.811830069777618,6.665118130659963,5.442397415202238,0.0,-2.561,0.5106382978723404,0.1956521739130435,0.021052631578947368,0.6295876287108008,0.021052631578947368,0.031578947368421054,921959999.9999993,104.154,104.154,0.9429215795698709,0.18312847210044345,0.7333206547382829,0.990130989430873,0.9979774940750689,0.0012188289573239793,0.0008036769676073012,0.014067287906357357,0.012674721284251247,0.003069472260098788,0.7333206547382829
Solar4,432,41472,41567,2020-03-08T00:00:00,2020-03-08T23:45:00,96,30,0.05,0.05,sum,1.2992004935765191,0.004656871033926252,0.7974582365382963,10.650635416666667,18.90714028929712,1.7752124199048371,-0.043791881443299076,74.654,3.490252631578947,26.151999999999997,1.8072016212441744,2.252382078364863,7.508533278876774,0.5204900506604747,0.8774957480764682,10.147991268801261,12.321046172686541,0.0,0.0,0.5581395348837209,0.4523809523809524,0.042105263157894736,-0.08277967698990636,0.1248849401478011,0.11578947368421053,2104549999.999999,74.654,74.654,0.9096260013659565,0.4157723817097205,0.5124396632308583,0.8524458700713277,0.9000248893347516,0.06803913290060985,0.0319359777646386,0.03597306266700256,0.06497182648802623,0.06611058005627121,0.5124396632308583
Solar4,433,41568,41663,2020-03-09T00:00:00,2020-03-09T23:45:00,96,30,0.05,0.05,sum,0.4492349118847044,0.0,0.2688970168774556,3.9046875,6.635461862712377,1.6993579756942898,-0.0038984264785675827,31.957,1.0399157894736841,13.600999999999999,2.0183852745668784,3.7150875272263493,2.3316292654663062,-0.5443453257559224,1.8157652430073572,3.3055077590976163,3.391697178404935,0.0,-0.61,0.5217391304347826,0.37777777777777777,0.042105263157894736,0.2188250824794183,0.042105263157894736,0.010526315789473684,464280000.0,31.957,31.957,0.9355619304515925,0.416970090841217,0.5224610937203946,0.852636698333777,0.9096197659092403,0.07420751139404992,0.016172722696709687,0.03236699329038183,0.053058394282337794,0.06296081368304633,0.5224610937203946
Solar4,434,41664,41759,2020-03-10T00:00:00,2020-03-10T23:45:00,96,30,0.05,0.05,sum,2.501459698022153,0.15591812757718543,1.4632127179267078,26.55558333333333,35.98542338389331,1.3550982073578626,0.12377841833966355,102.78,3.223094736842106,19.480000000000004,0.9686247955657311,-0.6800992308472007,5.595048807463144,0.11015186661452916,0.8457526969841614,8.38416844286068,7.519878680869792,0.0,-3.625,0.5106382978723404,0.45652173913043476,0.042105263157894736,0.13415500247137258,0.042105263157894736,0.07368421052631578,1328340000.0,102.78,102.78,0.9429215795698709,0.1870457724942556,0.7494374087234895,0.9849263980183209,0.9918206185946093,0.004801162317586707,0.0033782190878039247,0.015355416270060837,0.024440573826805242,0.010561364602715001,0.7494374087234895
