dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar3,71,6816,6911,2019-03-13T00:00:00,2019-03-13T23:45:00,96,30,0.05,0.05,sum,2.2371685947844817,0.13201081710003212,1.4139035184206499,7.427217036458334,10.176144663319171,1.3701154281160617,0.025373154357704826,29.436015,0.900255852631579,5.516322000000002,0.9802710646843155,-0.6802642742249478,1.6267633825621306,0.0440588430425526,0.5724695809025512,2.6940303583885554,1.9147606344936003,0.0,-0.238728,0.5625,0.23404255319148937,0.021052631578947368,0.1806857932938807,0.021052631578947368,0.06315789473684211,115.76663649317464,29.436015,29.436015,0.9460624181196974,0.19072236927764566,0.7419306526055074,0.9853358859454916,0.9885768079171952,0.008468815670971961,0.0029543764118328897,0.015612411000782053,0.025207256456691512,0.013407332099770578,0.7419306526055074
Solar3,72,6912,7007,2019-03-14T00:00:00,2019-03-14T23:45:00,96,30,0.05,0.05,sum,2.1814311614830246,0.10983248243396573,1.384374047506495,7.8738751875,10.244451937834262,1.3010686200724813,0.012567543577048276,29.086449,0.8775882315789473,14.653758000000002,0.8443709768098225,-0.8990369804692211,1.9078852416922651,0.22298382441347528,2.469289120293742,1.7246863679812194,3.6229495798877225,0.0,-0.2707005,0.5833333333333334,0.10638297872340426,0.021052631578947368,0.24602305763195387,0.021052631578947368,0.010526315789473684,59.22220678650878,29.086449,29.086449,0.9432473338949773,0.22901084285535273,0.761651222494844,0.9480793637759316,0.9871005086730792,0.008993143142623207,0.003906348184297577,0.017666789219394463,0.028601257398399443,0.024066031507361776,0.761651222494844
Solar3,73,7008,7103,2019-03-15T00:00:00,2019-03-15T23:45:00,96,30,0.05,0.05,sum,1.9554937426872256,0.030309903114481278,1.2348350301844617,7.552459578125,9.332909082554709,1.2357443258920806,0.015577659491996708,27.3194355,0.8901592736842107,5.855230500000001,0.6415986625600785,-1.3366101784168543,1.618019212271181,0.02307823285352517,0.9529673114673406,2.3266887548997546,2.224720514087339,0.0,-0.285621,0.5,0.23404255319148937,0.021052631578947368,0.2872732232858631,0.021052631578947368,0.05263157894736842,1687.192084484042,27.3194355,27.3194355,0.9496648835733817,0.19292531342601585,0.8059679586681504,0.9692333393166396,0.9862573508158439,0.011146158298108087,0.0025964908860478158,0.016233678070999936,0.026659825844915903,0.015398469257400555,0.8059679586681504
Solar3,74,7104,7199,2019-03-16T00:00:00,2019-03-16T23:45:00,96,30,0.05,0.05,sum,1.7070758559466208,0.0212556361240861,1.098432129884088,6.4738592552083345,8.440423138597854,1.303769945070969,0.00948609265803037,26.123664,0.8338705789473684,6.1365884999999984,0.904018990026378,-0.7113520997691478,1.5334770733046088,-0.042129009039486104,0.9595816001351661,2.161411742349835,2.107574788749488,0.0,-0.2280705,0.5102040816326531,0.3125,0.021052631578947368,0.17818082252713394,0.021052631578947368,0.031578947368421054,72.98498287943166,26.123664,26.123664,0.955804967895452,0.1901539197197988,0.7756176491238177,0.9703820146332786,0.9861186594346844,0.0094250160301972,0.004456324535118297,0.016406628146075998,0.02862757273562521,0.01816076637796778,0.7756176491238177
Solar3,75,7200,7295,2019-03-17T00:00:00,2019-03-17T23:45:00,96,30,0.05,0.05,sum,2.0764424371923904,0.09685550906300289,1.354791980502864,8.277746859375,10.701526427736168,1.2928066775426983,0.015146762252441692,27.4132215,0.5875760210526315,2.843421,0.7653394694270382,-1.1665965831981655,0.982476282504988,-0.3952437850733216,1.0315721192794343,1.3024680566461786,1.4384875411178968,0.0,-0.311199,0.5306122448979592,0.10416666666666667,0.021052631578947368,0.9390299356980601,0.021052631578947368,0.0,33.36666144864138,27.4132215,27.4132215,0.9550222636773945,0.151534677420559,0.7930667065757029,0.9934749969763609,0.9995913887134226,0.0003442215268513105,6.438975972604615e-05,0.012995586957769418,0.006859934335401177,0.0005585542381534499,0.7930667065757029
Solar3,76,7296,7391,2019-03-18T00:00:00,2019-03-18T23:45:00,96,30,0.05,0.05,sum,1.826629924307936,0.043295084439071145,1.2361686900942845,7.698311906250001,9.918060495199349,1.2883422499761001,0.011388663483450853,27.6007935,0.7831355368421054,7.620112500000001,0.7863360857557321,-1.0604417687304712,1.3947681700675527,-0.14659457099772077,1.8253775097202372,1.6001831791217296,2.320863137810048,0.0,-0.3218565,0.5714285714285714,0.1875,0.021052631578947368,0.4389062169506105,0.021052631578947368,0.021052631578947368,35.71033905047617,27.6007935,27.6007935,0.9510955824652412,0.17940708680323325,0.7873707065458119,0.9795255126172796,0.9917421809450274,0.006962299909415476,0.0012955191455570865,0.014802294535178152,0.019584195691651724,0.009628840601893382,0.7873707065458119
Solar3,77,7392,7487,2019-03-19T00:00:00,2019-03-19T23:45:00,96,30,0.05,0.05,sum,2.1031166767781864,0.12860438690867615,1.4392210933121756,9.225775890625,11.7240145785113,1.2707890051520823,0.014902992902197508,29.828211,0.6961703368421052,3.2739840000000022,0.7323977309401773,-1.2122580276762671,1.130423454501959,-0.2843808000776822,1.0946455252175058,1.5650043121833763,1.551856317505339,0.0,-0.4284315,0.52,0.1836734693877551,0.021052631578947368,0.749518692529313,0.021052631578947368,0.0,52.99998756744367,29.828211,29.828211,0.9613533821895428,0.14607369403025605,0.8054752560729161,0.9951866149500036,0.9992446501761425,0.00042741797626830456,0.0003279318475892268,0.01296815305174286,0.00955167150802385,0.0015365222384155206,0.8054752560729161
Solar3,78,7488,7583,2019-03-20T00:00:00,2019-03-20T23:45:00,96,30,0.05,0.05,sum,1.6612863015427406,0.01475312084063117,1.1272374301079862,7.169566687499999,9.359454086209865,1.305442083337264,0.00959767725854583,25.9169085,0.6546621789473684,4.454835000000003,0.833914335313141,-0.9957797143256646,1.0991517113410831,-0.30026090152109375,1.5004871362218324,1.2813890855953207,1.7683833442462258,0.0,-0.3218565,0.56,0.14285714285714285,0.021052631578947368,0.4494636376778614,0.021052631578947368,0.010526315789473684,39.1519926526875,25.9169085,25.9169085,0.9582790890424997,0.1588938813166747,0.7841623396425886,0.9889997090220397,0.996916980844344,0.0017842079263895225,0.001298811229266303,0.013649214037373065,0.015378746660424202,0.004790326518482173,0.7841623396425886
Solar3,79,7584,7679,2019-03-21T00:00:00,2019-03-21T23:45:00,96,30,0.05,0.05,sum,1.638058109895084,0.02214670591631391,1.1368888841061988,6.8978385,9.241889011346952,1.3398239170065687,0.012033776390396081,27.2341755,0.915788557894737,6.1816545000000005,0.9427339337175443,-0.7227187109203661,1.6410218364545388,0.05573591137516863,1.2268216365047748,2.100093334117666,2.4383700820274643,0.0,-0.4263,0.54,0.3469387755102041,0.021052631578947368,0.0011300249724603374,0.021052631578947368,0.06315789473684211,18.883837488948437,27.2341755,27.2341755,0.9602020691546923,0.18144262948254733,0.7597148970768779,0.9851970648383254,0.988600743056537,0.0064148047797940476,0.004984452163668878,0.015931590959175627,0.029590977672353126,0.013545561760439551,0.7597148970768779
Solar3,80,7680,7775,2019-03-22T00:00:00,2019-03-22T23:45:00,96,30,0.05,0.05,sum,1.9197953554775906,0.07375410377860527,1.3116103299294397,8.517362984375,10.856602102104402,1.2746435850244109,0.011553108766277766,28.0910385,0.5935442210526315,2.1592094999999993,0.7563159641676663,-1.1560056050497842,0.9540678914748402,-0.3853510999581,0.9772599183174429,1.323421212489527,1.3067093602622928,0.0,-0.4540095,0.5,0.10204081632653061,0.021052631578947368,0.9666362215973724,0.021052631578947368,0.0,28.778783787376383,28.0910385,28.0910385,0.9617367430790452,0.14271916428434323,0.8040585742293438,0.9958758569996846,0.9999052465170487,7.118612066251751e-05,2.356736228862979e-05,0.01273717054970977,0.005761056361060555,0.00020102691876801402,0.8040585742293438
Solar3,81,7776,7871,2019-03-23T00:00:00,2019-03-23T23:45:00,96,30,0.05,0.05,sum,1.713945138187197,0.02692658005030977,1.1695827781152888,7.5981758125,9.869255806408535,1.2988980561865033,0.011548670550732493,26.0362725,0.5481320526315789,1.8906405,0.8200831512441941,-1.0287936607400248,0.8632412954619444,-0.44177151545450283,1.0319263918109571,1.1436700407106946,1.2380279267116083,0.0,-0.289884,0.52,0.02040816326530612,0.021052631578947368,0.9868372632412581,0.021052631578947368,0.0,11.87205800443913,26.0362725,26.0362725,0.9613533821895428,0.14801797201352176,0.7896696724604306,0.9933886513948247,0.999959319034667,3.7310842003195974e-05,3.3701233299686342e-06,0.012829323615355432,0.005264099785096262,5.828190481680958e-05,0.7896696724604306
Solar3,82,7872,7967,2019-03-24T00:00:00,2019-03-24T23:45:00,96,30,0.05,0.05,sum,1.3880521115424174,0.0011919957081256611,0.9871490329809335,6.1626158489583345,8.23826719331842,1.3368133568382001,0.008853043546527398,24.3523875,0.9688442105263158,9.340233000000001,0.9776698486774,-0.5766925518644546,1.9159489426986651,0.2638503475335123,1.557531765447195,2.7754882910823637,2.499186683697639,0.0,-0.3687495,0.5,0.2653061224489796,0.021052631578947368,0.1530856105620772,0.021052631578947368,0.06315789473684211,66.32389604003778,24.3523875,24.3523875,0.9617367430790452,0.23519660481450244,0.7448949429500611,0.941120214066406,0.9664566360348193,0.025843453107823888,0.007699910857356603,0.019962566581190295,0.03720808420100745,0.029614553997905704,0.7448949429500611
Solar3,83,7968,8063,2019-03-25T00:00:00,2019-03-25T23:45:00,96,30,0.05,0.05,sum,1.2659593719437476,0.0,0.9203764779987338,6.041720890625,7.580530876676508,1.2546972959132094,0.00971023114826369,22.2450445,1.2031639052631578,8.889674499999998,0.7376575050663655,-1.1300124467845378,2.172718300374229,0.41614410143674285,1.08938005613436,3.444784496813547,2.542080821346609,0.0,-0.451878,0.5686274509803921,0.42,0.021052631578947368,-0.3766963190736319,0.39774895065257926,0.08421052631578947,13.57185590615094,22.2450445,22.2450445,0.9625487372844851,0.19637156990666818,0.7992571179786655,0.9642030712099389,0.9729705713275668,0.005062353771146021,0.021967074901286958,0.021285378428666756,0.05276756722014011,0.027007974015212533,0.7992571179786655
Solar3,84,8064,8159,2019-03-26T00:00:00,2019-03-26T23:45:00,96,30,0.05,0.05,sum,0.13286853512262178,0.0,0.10000274138169192,0.6002836875,0.8065779871933761,1.3436613230586294,-0.00029806882121541166,3.470082,0.17366115789473685,1.7542245,1.265792665382401,1.005185115061229,0.3554894849200406,-0.7746089718406879,0.43571210224025625,0.44508349891434235,0.5769199187179491,0.0,0.0,0.574468085106383,0.5,0.021052631578947368,-0.29131888309628046,0.31237151467522783,0.0,85792874.99999999,3.470082,3.470082,0.938010293196548,0.39787429768157695,0.6541085735831187,0.8152517424364317,0.9170788827166579,0.04531162287839482,0.037609494404947354,0.038727039735406144,0.07806315989087116,0.11234892332982246,0.6541085735831187
Solar3,85,8160,8255,2019-03-27T00:00:00,2019-03-27T23:45:00,96,30,0.05,0.05,sum,1.8240068926579749,0.06348378632951533,1.298484803601303,8.319557458333334,11.009228300619876,1.323294939968167,0.018540200379815467,29.606535,0.9308319263157895,11.5292835,0.8852581723047468,-0.9242191703614271,1.8858285448650294,0.20629402190657933,0.8689529354518991,2.833361243293543,2.2726799092673855,0.0,-0.562716,0.5098039215686274,0.34,0.042105263157894736,0.005569379364259637,0.042105263157894736,0.06315789473684211,17.761771715199302,29.606535,29.606535,0.967072218388753,0.1825367704334806,0.7682209146259166,0.9785261263571265,0.9895559284054631,0.006127250222830192,0.0043168213717067055,0.015749025924341794,0.02870733535327293,0.01343868040051627,0.7682209146259166
Solar3,86,8256,8351,2019-03-28T00:00:00,2019-03-28T23:45:00,96,30,0.05,0.05,sum,1.8013781503293498,0.06318936210222686,1.3061155166319085,8.994389723958333,11.317487932809794,1.2582830261491336,0.01146921017702116,29.8431315,0.9040466105263156,9.935632000000002,0.7404467425920659,-1.14588745436542,1.7640473350660766,0.102847544215931,2.154243225347561,2.247000792832545,2.6200382416683987,0.0,-0.7268415,0.5882352941176471,0.26,0.021052631578947368,0.19725756849748202,0.021052631578947368,0.021052631578947368,11.806382389468043,29.8431315,29.8431315,0.9595173570621791,0.16078489575391533,0.8078305606947198,0.9861595481996048,0.991775008793556,0.004240748776634859,0.003984242429809301,0.014710043657141438,0.02332413066844567,0.010141468754200139,0.8078305606947198
Solar3,87,8352,8447,2019-03-29T00:00:00,2019-03-29T23:45:00,96,30,0.05,0.05,sum,1.6895245098681642,0.03066641580400498,1.2102299619473624,8.361116421875,10.700099248062562,1.2797452750772231,0.013741427838442802,28.9990575,0.6924522315789473,4.062639,0.7763869172321294,-1.1098296235636953,1.0884880271487238,-0.3288037040186973,0.9825670285605335,1.5488558227238454,1.422115550438075,0.0,-0.652239,0.5098039215686274,0.18,0.021052631578947368,0.6010399419418613,0.021052631578947368,0.010526315789473684,10.624175276443342,28.9990575,28.9990575,0.9670722183887531,0.14820280357912347,0.7998256433571086,0.9933876066288618,0.9987125280970981,0.0006746193024403116,0.0006128526004614073,0.013096644269954189,0.011700782891829286,0.002555160812767248,0.7998256433571086
Solar3,88,8448,8543,2019-03-30T00:00:00,2019-03-30T23:45:00,96,30,0.05,0.05,sum,1.4089109757920386,0.003517100246944298,1.0571654583679904,6.960862598958333,9.16100605553547,1.3160733906377704,0.0010079884868420851,26.549964,1.282344589473684,9.361040500000001,0.9278150544954139,-0.7332960100461481,2.311294706024116,0.4848379308712113,1.4913841058678836,2.547203269540498,4.0372284039316675,0.0,-0.6202665,0.6470588235294118,0.38,0.042105263157894736,-0.2096575311597668,0.2517627943176615,0.07368421052631578,40.92956679533822,26.549964,26.549964,0.9457147909730064,0.19981701260865972,0.7657466523796148,0.9699254366048891,0.9761917708807779,0.009537214657533778,0.014271014461688346,0.0193757771118574,0.04380096833181665,0.027477807650057896,0.7657466523796148
Solar3,89,8544,8639,2019-03-31T00:00:00,2019-03-31T23:45:00,96,30,0.05,0.05,sum,0.9167602981541596,0.0,0.6773237823728485,4.5988000625,6.108549762916679,1.3282920906791995,-0.0007921419628323373,19.601274,0.6007240105263159,5.5823985,0.9883244244901782,-0.5415914513821143,1.1177477494836472,-0.3003348189254594,0.7671411823250726,1.6567955439453301,1.4178642334764462,0.0,-0.41990549999999993,0.5686274509803921,0.18,0.021052631578947368,0.09692879955988455,0.021052631578947368,0.021052631578947368,9.489523385520014,19.601274,19.601274,0.9625487372844851,0.198287902576027,0.7588949491776493,0.9726907539308154,0.9875106284469237,0.007570613589485602,0.004918757963590653,0.016511307401831692,0.029089088362132195,0.017910675932567597,0.7588949491776493
Solar3,90,8640,8735,2019-04-01T00:00:00,2019-04-01T23:45:00,96,30,0.05,0.05,sum,1.3798268156257647,0.0033428196528622425,1.0572721759047812,7.2928162343750005,9.289769303413014,1.2738246778915179,0.013910274162371132,27.3620655,1.2077688,9.039386999999998,0.805868758743069,-0.975540507713486,2.310251970629328,0.4527007951271283,1.3076453264475343,2.9643031099465293,3.3527885588867288,0.0,-0.7950495,0.5294117647058824,0.22,0.021052631578947368,-0.2718917947484837,0.29294442632743106,0.07368421052631578,27.621780895163766,27.3620655,27.3620655,0.9663202486824577,0.20122383374023853,0.7878772560869333,0.9659082996928151,0.9779913634798667,0.01008759498659714,0.011921041533536294,0.01937576031839291,0.044596097262724135,0.031005055375777503,0.7878772560869333
Solar3,91,8736,8831,2019-04-02T00:00:00,2019-04-02T23:45:00,96,30,0.05,0.05,sum,0.8731119905704557,0.0,0.685756946743076,4.255261682291667,5.930954274208248,1.39379307386713,0.013481871741047202,19.541592,1.0920395684210527,9.178239,1.2251329854533946,0.20403304022038427,2.065012618683292,0.2766687843180979,0.8459864913885485,2.7975575427876764,2.839871776120202,0.0,-0.7097895,0.5098039215686274,0.34,0.06315789473684211,0.07452062630795579,0.06315789473684211,0.08421052631578947,23.4543058797383,19.541592,19.541592,0.967072218388753,0.3995982065392032,0.6135265143894343,0.7950207514135779,0.9352326316720088,0.046859993983407594,0.017907374344583622,0.03273729351921367,0.05498377396019178,0.0762242275270076,0.6135265143894343
Solar3,92,8832,8927,2019-04-03T00:00:00,2019-04-03T23:45:00,96,30,0.05,0.05,sum,1.6258994988681852,0.027050694546053102,1.201743170502855,8.558683,10.853791999451687,1.2681614667548817,0.008874378235214312,28.319109,0.6011727473684211,2.199708000000001,0.7649947650003576,-1.1269386520211653,0.9506574515083371,-0.41254743609662736,0.981794079049487,1.3422594851974996,1.2563373934344828,0.0,-0.741762,0.5294117647058824,0.06,0.021052631578947368,0.9395640321323256,0.021052631578947368,0.0,13.626864717449767,28.319109,28.319109,0.9663202486824577,0.13971973202553453,0.8074184153236766,0.9961233825422887,0.9998636340328803,6.348562964171877e-05,7.288033747782838e-05,0.012665308742785056,0.006004136903446543,0.00036281157018318793,0.8074184153236766
Solar3,93,8928,9023,2019-04-04T00:00:00,2019-04-04T23:45:00,96,30,0.05,0.05,sum,1.6433272788105873,0.040052802116957005,1.2416148662490902,8.694524890624999,10.950813564425113,1.2595068378765493,0.012749944116250647,29.657691,0.9361996736842104,8.860340999999998,0.7776879492099501,-1.0444468012188288,1.8421234788364445,0.13998601587560383,2.344090432963051,2.4609113509359055,2.568397126344376,0.0,-0.784392,0.5098039215686274,0.1,0.021052631578947368,0.6016211670584992,0.021052631578947368,0.042105263157894736,12.86666592142746,29.657691,29.657691,0.967072218388753,0.21575394366039374,0.7849810478354703,0.9518276344326406,0.9827605241915415,0.016019613479883118,0.0012198623285752592,0.016818532073407565,0.02245062360338559,0.00743552030112737,0.7849810478354703
Solar3,94,9024,9119,2019-04-05T00:00:00,2019-04-05T23:45:00,96,30,0.05,0.05,sum,1.5882212705222742,0.018761546427495928,1.1918505429050101,8.494924083333332,10.599176232318971,1.247706997245216,0.008240376356483958,29.0638145,0.859617389473684,6.2311865,0.7217203118672465,-1.1941181948984692,1.4694132694654833,-0.10361460394394746,0.8387409794855066,2.017454212985676,1.9542704700897287,0.0,-0.7993125,0.5,0.2549019607843137,0.021052631578947368,-0.03567820183448135,0.056730833413428716,0.031578947368421054,13.812956057097406,29.0638145,29.0638145,0.9721899143674474,0.14391871819686253,0.8173202024917234,0.9937813916872766,0.9959602469193997,0.0007430795903916942,0.003296673490208566,0.013947045352092454,0.023537195435345604,0.003784078880359988,0.8173202024917234
Solar3,95,9120,9215,2019-04-06T00:00:00,2019-04-06T23:45:00,96,30,0.05,0.05,sum,1.373052165053748,0.0,1.0162383296283448,6.933236624999999,9.224698433781047,1.3305039073977962,0.01256075717580031,25.181541,0.641244947368421,5.495006999999999,0.9379041872614394,-0.7640569327306501,1.1807622212874591,-0.26289127526648415,1.3960167630840286,1.4159955437743557,1.7698900976746832,0.0,-0.7353674999999998,0.5192307692307693,0.21568627450980393,0.021052631578947368,0.2107965125349215,0.021052631578947368,0.021052631578947368,15.262819594795005,25.181541,25.181541,0.9718213055506544,0.1660064265675596,0.7662607845937364,0.9939739343167016,0.9965741318169145,0.001330635410482317,0.0020952327726030317,0.014033575361308349,0.018643484675559808,0.0060903510044919545,0.7662607845937364
Solar3,96,9216,9311,2019-04-07T00:00:00,2019-04-07T23:45:00,96,30,0.05,0.05,sum,1.4255095040983048,0.007316239695177145,1.0892790144902298,6.928621546875,9.766147872062211,1.4095369175376082,-0.007839212476261553,27.3663285,0.8891271789473685,14.5493145,1.07133017448274,-0.4989106636282439,2.0525957057737507,0.3017298532740013,2.90924076657703,1.8144524425190236,3.8399060025087595,0.0,-0.2493855,0.6153846153846154,0.21568627450980393,0.021052631578947368,0.21725890817706772,0.021052631578947368,0.05263157894736842,38.64749546710114,27.3663285,27.3663285,0.9588029361532471,0.23052096649995485,0.7104972636972643,0.9664734626183614,0.9718629314027136,0.023127847913317668,0.0050092206839688295,0.018553320900773388,0.032243569261297525,0.023785952013102154,0.7104972636972643
Solar3,97,9312,9407,2019-04-08T00:00:00,2019-04-08T23:45:00,96,30,0.05,0.05,sum,0.7508072274479959,0.0,0.6006126109777171,3.1872416770833336,5.225543207403442,1.6395189698291666,-0.004652388530927857,24.972654,0.9204041368421052,8.768483499999999,2.1949166843959538,4.967205636512863,1.9145141211096848,0.206772385988257,1.3364597421650448,2.2696633042840433,3.0449004161833453,0.0,-0.1939665,0.56,0.42857142857142855,0.06315789473684211,0.25909903504484133,0.06315789473684211,0.05263157894736842,69.09998703260855,24.972654,24.972654,0.9582790890424997,0.43712113702919253,0.5390225616500697,0.8002472401170809,0.9277556701257855,0.06439505119995426,0.007849278674260224,0.0343874915019377,0.05403846763588555,0.060717158112513596,0.5390225616500697
Solar3,98,9408,9503,2019-04-09T00:00:00,2019-04-09T23:45:00,96,30,0.05,0.05,sum,0.24196537157482118,0.0,0.19859203943783957,1.012218265625,1.6993578938588556,1.678845299260752,0.00934920947164949,7.1469195,0.3642396947368421,5.6207655,1.9526312989908732,3.0586762340064118,0.8747707927611786,-0.4602011794178135,0.9108829034327874,1.2933627718552465,1.1030980150110896,0.0,-0.5136915,0.52,0.3469387755102041,0.042105263157894736,-0.11215494833005764,0.15426021148795238,0.010526315789473684,115.59992252275563,7.1469195,7.1469195,0.9613533821895428,0.49879990205801394,0.5179100619954343,0.745660561468722,0.8732281257694869,0.07833820708351195,0.04843366714700085,0.0495337095345631,0.08297173955318152,0.1596441212265196,0.5179100619954343
Solar3,99,9504,9599,2019-04-10T00:00:00,2019-04-10T23:45:00,96,30,0.05,0.05,sum,1.1273666736902919,0.0,0.8714882036997046,5.832794770833334,7.670018032315904,1.3149816375367291,0.0003892384563212083,24.8341065,1.0415117999999999,8.65389,0.9986894372444839,-0.4012806673675615,2.034634293181886,0.28275246484241423,0.7989500568986552,3.1470309919594213,2.417928160970656,0.0,-0.7630769999999999,0.5769230769230769,0.3333333333333333,0.021052631578947368,0.00864677967987468,0.021052631578947368,0.06315789473684211,23.316840953771568,24.8341065,24.8341065,0.9662701453240407,0.2403517471983591,0.7521710438081054,0.9407230535446086,0.9668615257315798,0.023700827514173198,0.009437646754246848,0.021379609975257445,0.04416210827552036,0.04198357795607213,0.7521710438081054
Solar3,100,9600,9695,2019-04-11T00:00:00,2019-04-11T23:45:00,96,30,0.05,0.05,sum,1.6411630811247186,0.034347733402155536,1.2298799166590164,8.801718406249998,11.036852508213286,1.2539429218545228,0.013790157338578378,29.2079445,0.6149040947368422,2.461882499999998,0.7439535308527635,-1.1603768589295924,0.9613041369150557,-0.404730298421551,1.0532249447937172,1.2211331290671432,1.3570170937376027,0.0,-0.929334,0.5283018867924528,0.019230769230769232,0.021052631578947368,0.9391942762510999,0.021052631578947368,0.0,7.449999708734037,29.2079445,29.2079445,0.9759925975727368,0.135438706282334,0.8155819368726471,0.9971885007902553,0.9997712103439579,0.00015996627503122134,6.882338101108483e-05,0.012574686835649511,0.005969512635689861,0.0003552886062945185,0.8155819368726471
Solar3,101,9696,9791,2019-04-12T00:00:00,2019-04-12T23:45:00,96,30,0.05,0.05,sum,1.38692715115845,0.003010783386637507,1.047421527614967,7.791032156250001,9.465480905909086,1.2149200136681035,0.006703035492403658,27.7201575,0.7077926210526315,5.179544999999997,0.6576545293526984,-1.269082932913032,1.1829371201111083,-0.24866394961992258,0.9139300949807572,1.4621981847127494,1.692562270282716,0.0,-1.070013,0.5094339622641509,0.21153846153846154,0.021052631578947368,0.5937368699318836,0.021052631578947368,0.010526315789473684,37.65356511954018,27.7201575,27.7201575,0.976716156659761,0.17989600152950505,0.8128981203563179,0.9711992355131888,0.9969012729854114,0.0022708048286659774,0.0008279221859225484,0.014443643837190209,0.015603710858163105,0.0041956682904786165,0.8128981203563179
Solar3,102,9792,9887,2019-04-13T00:00:00,2019-04-13T23:45:00,96,30,0.05,0.05,sum,1.54446257390107,0.016472303820395703,1.1623445831683423,8.405770078125,10.559356403588554,1.2562033332919689,0.006435137862859466,27.671133,0.5854669578947368,1.9098239999999986,0.764058407953433,-1.1083313173574236,0.9084748906699913,-0.4181375549678304,0.974189371560201,1.2375903867135283,1.195417956747172,0.0,-0.6906059999999999,0.5094339622641509,0.09615384615384616,0.021052631578947368,0.944407938653583,0.021052631578947368,0.0,8.071962262898431,27.671133,27.671133,0.976716156659761,0.1349367544163686,0.8140183512346175,0.9968417415477195,0.9998569864976733,8.362901146634034e-05,5.938449086029114e-05,0.012545002306413564,0.005817923220738473,0.00034113671014719633,0.8140183512346175
Solar3,103,9888,9983,2019-04-14T00:00:00,2019-04-14T23:45:00,96,30,0.05,0.05,sum,1.3933104390569002,0.0009497333920184212,1.0520396894755228,7.4901798125,9.550645549602516,1.2750889532602427,-0.0024535669899620745,26.7311415,0.6598675263157894,2.879656500000001,0.8227141094293836,-1.0095243917726797,1.0453533162866036,-0.31733818264520486,1.0363876454213086,1.4335466595865916,1.36600364882483,0.0,-0.9485175,0.5094339622641509,0.17307692307692307,0.021052631578947368,0.5023006063818634,0.021052631578947368,0.0,8.900876826677637,26.7311415,26.7311415,0.976716156659761,0.1497042838669374,0.7991470545130986,0.991524450228698,0.9976546032374319,0.0014230539993875001,0.0009223427631807956,0.013263394822842542,0.013443822812804264,0.0032419854437781078,0.7991470545130986
Solar3,104,9984,10079,2019-04-15T00:00:00,2019-04-15T23:45:00,96,30,0.05,0.05,sum,1.4714529218041494,0.0032714598616751245,1.1027737443381844,8.007756859375,10.083229641685243,1.259182790657358,0.007776317447775307,26.605383,0.5732613157894736,4.260868499999999,0.7662875109655042,-1.1116565911467777,0.9580719190095749,-0.3675122709609731,1.2273522539636892,1.0966493035461475,1.4765404390474184,0.0,-0.7012635,0.5471698113207547,0.09615384615384616,0.021052631578947368,0.7688403200328782,0.021052631578947368,0.010526315789473684,9.4586951698286,26.605383,26.605383,0.974543409615512,0.1387024733751537,0.8117643672197858,0.995611516496421,0.9989268245207673,0.0006716233510500442,0.00040155212818299846,0.012768847934498503,0.008923259656902162,0.0018783981674372653,0.8117643672197858
Solar3,105,10080,10175,2019-04-16T00:00:00,2019-04-16T23:45:00,96,30,0.05,0.05,sum,0.8373732480963512,0.0,0.6718831932457058,3.1430542864583337,5.7809710613501215,1.8392845035684726,0.037770068614351615,23.23335,1.0367829684210526,12.940031999999999,2.0759947622157213,3.303895967050157,2.5535779505034384,0.703440267845797,3.7331798727582712,4.128903673876538,2.800072570338937,0.0,-0.865389,0.5576923076923077,0.3333333333333333,0.042105263157894736,0.10591266825017888,0.042105263157894736,0.07368421052631578,80.8468631470116,23.23335,23.23335,0.9688658542883481,0.47693758001676284,0.46470251179121974,0.8074053156020984,0.8855691710214539,0.08012895040149394,0.034301878577052164,0.041224649530707494,0.06699176203588408,0.10470450655192248,0.46470251179121974
Solar3,106,10176,10271,2019-04-17T00:00:00,2019-04-17T23:45:00,96,30,0.05,0.05,sum,1.193650598407011,0.0,0.9348560103350797,6.619453604166668,8.036300922974538,1.214042939401463,0.0007681947368420682,24.494386,1.3125274842105263,8.681295000000002,0.7604339689633163,-0.9301428747317715,2.463500700361059,0.5801634871142326,1.1221243817122777,3.4208981138441383,3.1065683468072116,0.0,-1.1488785,0.5,0.24528301886792453,0.021052631578947368,-0.016742601999315737,0.0377952335782631,0.12631578947368421,15.124057170125347,24.494386,24.494386,0.9810142472609534,0.24612011147312643,0.7912142722792977,0.9219367564167398,0.9445005259693772,0.044814584490170395,0.010684889540452634,0.02453731783022642,0.05318772597179387,0.04459159951331731,0.7912142722792977
