dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ETTm1,420,40320,40415,2017-08-25T00:00:00,2017-08-25T23:45:00,96,30,0.05,0.05,sum,0.13602434423628065,0.002268404132148215,0.9178840311594484,17.00559377670288,2.372045886958584,0.13948621357834318,-0.06341167139217917,9.355999946594235,0.4680422029997173,3.23600006103516,-0.4691516992200171,-1.2083039062143754,0.8234816950846917,0.8108772612708275,3.8830028863247206,0.7181221686057745,0.9963277089352307,-4.5019998550415075,0.06999969482421697,0.5287356321839081,0.4418604651162791,0.031578947368421054,0.2988831772665752,0.031578947368421054,0.11578947368421053,10.76916875515065,9.355999946594235,5.275999069213867,0.8394208268481692,0.43383758255428756,0.6072936138650181,0.7799678152175288,0.8963813727550556,0.08855616749806541,0.015062459746878849,0.03830630238373149,0.05987191157540542,0.08302169618279426,0.6072936138650181
ETTm1,421,40416,40511,2017-08-26T00:00:00,2017-08-26T23:45:00,96,30,0.05,0.05,sum,0.030970355368649595,0.0,0.21588014323283192,13.116125067075094,0.5355599677887097,0.04083217906520147,-0.008463619587153727,2.321000099182127,0.14138948540938537,0.4930000305175799,-0.06945237923859275,-0.4706139341466389,0.18412773975086852,-0.613252589347035,1.0772358078963282,0.2124675478136035,0.19440190043079433,-2.1800003051757777,-1.3360004425048828,0.5949367088607594,0.48717948717948717,0.09473684210526316,0.044123047669442965,0.09473684210526316,0.0,2.6642800257695756,2.321000099182127,1.6180000305175763,0.9236187753026804,0.5321382944610663,0.474365944866055,0.6972851454603066,0.8764119912663643,0.0688401483175336,0.054747860416102107,0.05739362458828672,0.08676866027793582,0.1667749639526412,0.15153733885542864
ETTm1,422,40512,40607,2017-08-27T00:00:00,2017-08-27T23:45:00,96,30,0.05,0.05,sum,0.16674038532188498,0.0,1.0661059048940573,15.343708316485086,2.8334410816258004,0.18466468609383951,0.07649283623863541,9.566999435424805,0.22793679488332694,1.125000000000007,0.21126688770809818,-1.1170864547741732,0.3141550146119216,-0.3388187576647078,1.586499829747693,0.33177137502044046,0.31001331464780807,4.079999923706053,-2.251999855041504,0.5777777777777777,0.39325842696629215,0.010526315789473684,0.22789603672099976,0.010526315789473684,0.0,3.0677786920258097,5.345999717712402,9.566999435424805,0.7749313770728912,0.11661005257226566,0.9243289275709414,0.96585428921411,0.9837679887970326,0.01157556841718215,0.004656442785785636,0.015624695667158952,0.030414896130069875,0.018971361522915734,0.9243289275709414
ETTm1,423,40608,40703,2017-08-28T00:00:00,2017-08-28T23:45:00,96,30,0.05,0.05,sum,0.10701172225988963,0.0007780958505168717,0.7228549394176103,18.031510313351948,1.7962775181038,0.09961880540741541,0.02785205669009795,6.612998962402344,0.2717578586779146,1.3360004425048828,0.6117767647233524,-0.6022511448759533,0.3490578612100089,-0.2682739160214962,1.1628878930982511,0.359032348600704,0.36612233290082286,0.3509988784790039,-3.3070011138916016,0.5113636363636364,0.4367816091954023,0.042105263157894736,0.21974973403287304,0.042105263157894736,0.010526315789473684,2.9999908182725825,6.190999984741211,6.612998962402344,0.8236756356502298,0.21406710031577517,0.8203342142670579,0.917755770752064,0.9872971448601374,0.008277019493605145,0.004425835646257665,0.018034666755692975,0.030234859029338396,0.01637637815610099,0.8203342142670579
ETTm1,424,40704,40799,2017-08-29T00:00:00,2017-08-29T23:45:00,96,30,0.05,0.05,sum,0.07155523177301276,0.0018906650107141099,0.49152922115737335,13.426781247059504,1.1951430855873597,0.08901188324334844,-0.04094053962213872,4.924000740051266,0.1643473474602949,0.5620002746582031,-0.06341379988998869,-0.7826926818572484,0.20987276530044882,-0.5626547157252777,0.8672424772531503,0.22988878305032948,0.21760909205060477,-4.643000602722166,-0.8439998626709002,0.6588235294117647,0.4166666666666667,0.07368421052631578,-0.17363369844008603,0.24731790896640182,0.0,3.1418472025874364,4.924000740051266,1.2659997940063477,0.828999705152223,0.49922842519214,0.4139584323406155,0.7793917474498268,0.9048527510423208,0.06478116910983815,0.03036607984784123,0.042313831545871865,0.07010024879750759,0.14002118935722724,0.4139584323406155
ETTm1,425,40800,40895,2017-08-30T00:00:00,2017-08-30T23:45:00,96,30,0.05,0.05,sum,0.0223687947008334,0.10053104554124737,0.20635152059597658,10.993895888328552,0.36991819509370993,0.033647598495993594,-0.007857704576563752,1.5469999313354492,0.11992628197920946,0.421999931335451,-0.9788337149463487,0.295344554076332,0.1561356735608312,-0.6683198874630053,1.1457778946392407,0.1784926946778162,0.17782113288569504,-1.5469999313354492,-0.6329994201660174,0.5616438356164384,0.5833333333333334,0.2,-0.1681227833418747,0.3681227833418747,0.0,2.5142934171370666,1.5469999313354492,0.7740001678466815,0.9720911041012027,0.6397416900386478,0.3514716579430236,0.5899478923678833,0.7871074335232381,0.1481919326469103,0.0647006338298515,0.06809479187180723,0.09703700942749491,0.22643081753733652,0.3514716579430236
ETTm1,426,40896,40991,2017-08-31T00:00:00,2017-08-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.2144556784136733,0.06072278392068367,10.0600004196167,0.0,0.0,-1.0549738947653747e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999787791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETTm1,427,40992,41087,2017-09-01T00:00:00,2017-09-01T23:45:00,96,30,0.05,0.05,sum,0.11186302830540727,0.23560237616505053,0.6757595023305043,10.215718736251196,1.8024417560205426,0.17643807555704039,0.055918224454249495,6.894000053405761,0.18143154947381254,0.7730002403259277,-0.29940755318315176,-1.1253764183233506,0.23131796956814782,-0.5068754109641977,0.8517365935352387,0.26321286633789553,0.23181208655074173,4.432000160217286,-2.461999893188475,0.5802469135802469,0.4625,0.010526315789473684,0.11137609312445171,0.010526315789473684,0.0,2.9950389829808794,2.461999893188475,6.894000053405761,0.908498341121516,0.20505040088802012,0.8666331628225865,0.9061143260156678,0.9554966369121197,0.03377246340856637,0.0107308996793139,0.02270070443529413,0.04803391692132287,0.05899832118298013,0.8666331628225865
ETTm1,428,41088,41183,2017-09-02T00:00:00,2017-09-02T23:45:00,96,30,0.05,0.05,sum,0.028135097213573598,0.0,0.16251432017405132,10.36160417397817,0.44875382503435557,0.04330930009160645,0.006627564331919827,1.688000679016115,0.12066321122018932,0.42299938201904297,0.04199649597244919,-0.7659460573748791,0.15659773294348736,-0.6636519659231566,1.0855100618130835,0.16044588080548153,0.19189829485508106,-0.6329994201660174,-0.5619993209838867,0.52,0.6621621621621622,0.1368421052631579,-0.30918588119937146,0.4460279864625294,0.0,2.507152409472763,1.5480003356933612,1.688000679016115,0.9659848949769266,0.32786572020174837,0.7320938142029078,0.8534753084559191,0.9376051007819102,0.033118427579775844,0.029276471638314042,0.033297537502150636,0.07399134962348701,0.06970249802381803,0.7320938142029078
ETTm1,429,41184,41279,2017-09-03T00:00:00,2017-09-03T23:45:00,96,30,0.05,0.05,sum,0.06977693588227893,0.10542417613905758,0.4272818211778201,9.270437518755594,1.0997395348255972,0.11862865494906358,-0.016582568553369873,4.783999919891359,0.3421157736527292,1.6879997253417969,-1.0677173706298737,0.5349490124232701,0.5036845699394047,0.09959546722036652,1.1617700334746892,0.4905092253969606,0.5672606409577173,-1.4070005416870117,-1.196000099182129,0.5116279069767442,0.4823529411764706,0.11578947368421053,0.19157112444845584,0.11578947368421053,0.05263157894736842,5.432702189311129,4.783999919891359,3.3069996833801287,0.8561692501810259,0.5416787455010853,0.4377648059390623,0.6490044717861532,0.8052814176661467,0.16443937305176234,0.030279209282091022,0.054530827947838194,0.06606953246473835,0.10604619157274793,0.05194887878454772
ETTm1,430,41280,41375,2017-09-04T00:00:00,2017-09-04T23:45:00,96,30,0.05,0.05,sum,0.14590673841676413,0.0,0.6887993972285875,13.225197891394297,2.255975698097523,0.17058162115363745,0.07392168374923144,7.174999237060547,0.24278947930586958,1.1949996948242205,-0.48317040962474395,-1.247028509135804,0.3292293233748433,-0.26791750291253247,1.3692821715322911,0.3450656914741054,0.35376284867204705,6.190999984741211,-0.3509998321533203,0.6588235294117647,0.42857142857142855,0.010526315789473684,-0.11593841588606027,0.12646473167553396,0.010526315789473684,2.8673032191519336,1.8989992141723633,7.174999237060547,0.828999705152223,0.29657164655724716,0.7656020020063773,0.8707182622646551,0.957222771230606,0.02558692835056531,0.017190300418828956,0.026874637316844273,0.055576677607874894,0.07245099914680811,0.7656020020063773
ETTm1,431,41376,41471,2017-09-05T00:00:00,2017-09-05T23:45:00,96,30,0.05,0.05,sum,0.08510452260892289,0.0,0.4426737622848655,14.912156343460083,1.2953839213981144,0.08686764614679922,-0.0035805269873666837,4.783000946044922,0.3309789256045694,1.546999931335451,0.0019319863461266518,-0.8890185088152429,0.43919854664644026,-0.02654688974279866,0.8344720534297771,0.46723521063783446,0.45107507023017274,-0.9149999618530273,-0.5629997253417969,0.5172413793103449,0.37209302325581395,0.1368421052631579,0.10037009424228835,0.1368421052631579,0.021052631578947368,3.25266575901349,4.783000946044922,4.783000946044922,0.8403025417242745,0.44499505393696676,0.4955763523263329,0.7796126495675642,0.9486422367908567,0.03596247754361217,0.015395285665531312,0.034076361475390914,0.054256800718147535,0.04502632736148854,0.4955763523263329
ETTm1,432,41472,41567,2017-09-06T00:00:00,2017-09-06T23:45:00,96,30,0.05,0.05,sum,0.05855677209830244,0.0,0.33619779907788216,15.406677037477493,0.880124675368339,0.057126184488461136,-0.0008613343026674389,4.923999786376951,0.3495683770430713,1.61800003051758,-1.4262736385992631,2.542990743799616,0.47922443772657103,0.05039782824490896,0.9090695442839057,0.46851296031721507,0.5282523688799081,0.5629997253417951,0.9140005111694354,0.5227272727272727,0.4942528735632184,0.09473684210526316,0.10656567209064273,0.09473684210526316,0.031578947368421054,5.001408576526241,4.923999786376951,4.008998870849608,0.8230220724652453,0.6365418737934488,0.30738812936980686,0.5438537207096722,0.8409594625033359,0.12472281192204415,0.03431772557461996,0.06292164316604636,0.07580052020653857,0.12695673732160728,0.14541750379469523
ETTm1,433,41568,41663,2017-09-07T00:00:00,2017-09-07T23:45:00,96,30,0.05,0.05,sum,0.07921595049501874,0.0,0.4367640903315047,15.804666668176651,1.1757775745854029,0.0743943291261521,0.020094642630104527,4.643000602722166,0.29246315203214945,1.1259994506835938,0.5571893403667628,-0.39713408972834374,0.3760798492648239,-0.1742004566713894,0.9026736134930731,0.39391700258119217,0.4108070471776276,-0.35200023651123047,-1.9699993133544957,0.5060240963855421,0.5,0.021052631578947368,0.16424758247506202,0.021052631578947368,0.0,2.502843963196282,3.447000503540039,4.643000602722166,0.8964500240978382,0.29773626224808997,0.7504507695509937,0.8833879664928406,0.9381504385629573,0.050683093686826414,0.011166467750216394,0.02741869989535837,0.050396485794268565,0.04691042024337413,0.7504507695509937
ETTm1,434,41664,41759,2017-09-08T00:00:00,2017-09-08T23:45:00,96,30,0.05,0.05,sum,0.0855659623328633,0.0,0.4542506455369414,15.048489570617676,1.2728254839240218,0.08458161047361258,0.018922091228963107,4.713999748229986,0.20069473668148644,0.8440008163452148,0.1487936080526959,-0.8882428635329949,0.2544709592230071,-0.39879737765077317,0.9406495756475629,0.2890006689096343,0.24556208841358235,-0.7740001678466797,-2.672999382019043,0.5517241379310345,0.47674418604651164,0.08421052631578947,0.0956171789153815,0.08421052631578947,0.0,3.6453947052415674,3.2359991073608416,4.713999748229986,0.8363299059551054,0.22087518344854867,0.7127850279244604,0.9655792304020556,0.9781678014316392,0.01567515174889531,0.00615704681946552,0.018255430224624412,0.033687277981817754,0.024048259831654074,0.7127850279244604
ETTm1,435,41760,41855,2017-09-09T00:00:00,2017-09-09T23:45:00,96,30,0.05,0.05,sum,0.09115392812810248,0.0,0.4836251455988515,14.852729161580404,1.3551561769438651,0.09123953997201106,0.00941819085158929,4.5729999542236275,0.210273662366365,0.7740001678466797,0.4830612463202857,-1.0643216088534737,0.27158493448684917,-0.3541731580027545,0.9756481846495464,0.3023246413486932,0.28667454229857037,-1.4060001373291016,-2.3909997940063477,0.5308641975308642,0.4,0.021052631578947368,0.10292736424564686,0.021052631578947368,0.0,2.336498585304506,4.5729999542236275,4.5729999542236275,0.9170576182933743,0.21960854226824442,0.8097226472864111,0.940566063853317,0.9749957390065668,0.018908315690232158,0.0060959453032012655,0.019049089541061295,0.0370549949991792,0.028645591013946432,0.8097226472864111
ETTm1,436,41856,41951,2017-09-10T00:00:00,2017-09-10T23:45:00,96,30,0.05,0.05,sum,0.1510153492535321,0.0,0.8214091353486932,13.782854159673056,2.2315591193329927,0.16190834582311536,-0.015570782981226845,9.074999809265137,0.4139474567614106,5.768999099731445,0.8132535816000868,-0.05199688024521265,0.9311366834702269,1.2121765275084686,5.147493382835288,0.6196600509319203,1.3224001530050717,-1.3369998931884783,-0.7030000686645543,0.5542168674698795,0.524390243902439,0.08421052631578947,-0.041121828799008164,0.12533235511479762,0.05263157894736842,5.899989324900045,9.074999809265137,6.541999816894531,0.8918232464559804,0.4243723673309365,0.5750244093592435,0.827659075609088,0.9078860759161663,0.06869857842846165,0.023415345655371997,0.03766397608026568,0.06827144952623197,0.0944029755651256,0.5750244093592435
ETTm1,437,41952,42047,2017-09-11T00:00:00,2017-09-11T23:45:00,96,30,0.05,0.05,sum,0.06582654418861703,0.0,0.3789067050727017,13.753583401441574,0.9631831861256601,0.0700314352494049,0.02517503987688507,4.362000465393066,0.2872737081427324,1.4780006408691406,-0.6751645038975643,0.014877806487634704,0.3906415867997693,-0.13535726161487635,0.7584302063965888,0.4121567158591875,0.39889476471682817,1.8290004730224592,-0.9849996566772461,0.5227272727272727,0.5747126436781609,0.10526315789473684,0.010220420608121814,0.10526315789473684,0.021052631578947368,3.432710041651809,2.25100040435791,4.362000465393066,0.8230220724652453,0.42714142870428673,0.6008829140674908,0.8116912493627999,0.9069579212744331,0.053398002074557346,0.03964407665100962,0.041326218437445016,0.07291779079506792,0.09617800874496654,0.6008829140674908
ETTm1,438,42048,42143,2017-09-12T00:00:00,2017-09-12T23:45:00,96,30,0.05,0.05,sum,0.0843022532339168,0.0,0.46049700088597284,15.18615628282229,1.2329500806025198,0.08118908147845623,0.033124288869693194,4.15000057220459,0.21992633217259447,1.0559997558593768,0.41577868443751714,-1.3129957529905856,0.28756502503573644,-0.3278516128456189,1.1309610558485805,0.3464005130867121,0.24742925623377612,1.3369998931884766,-2.602000236511227,0.5227272727272727,0.5402298850574713,0.021052631578947368,-0.08141189890725987,0.10246453048620724,0.0,2.6682514814591523,2.8130006790161133,4.15000057220459,0.8230220724652454,0.21750379200283118,0.8109431308272103,0.9354764315573676,0.9710377680895821,0.016662225875749625,0.01230000603466839,0.020665661249325045,0.04508049904515545,0.03366044209297372,0.8109431308272103
ETTm1,439,42144,42239,2017-09-13T00:00:00,2017-09-13T23:45:00,96,30,0.05,0.05,sum,0.07748663167365129,0.0,0.4240906613848296,13.933895816405615,1.1345903941029882,0.08142664537170341,0.00783846953351156,4.221000671386715,0.2014210751182154,0.5630006790161133,0.36945464383553556,-1.0596222305785312,0.252540964021699,-0.3872311888179754,1.2150980151331376,0.27217889003038326,0.2715447206319434,-2.6730003356933594,-3.7990007400512695,0.5609756097560976,0.49382716049382713,0.05263157894736842,-0.0362697571084077,0.08890133605577612,0.0,2.436024454150922,4.221000671386715,3.799000740051266,0.9020928445559787,0.39336854594496345,0.5580676312945206,0.8691821346062838,0.943951979669096,0.037382279675626205,0.018665740655277666,0.030213384496384117,0.05743891925415319,0.06849664899862837,0.5580676312945206
ETTm1,440,42240,42335,2017-09-14T00:00:00,2017-09-14T23:45:00,96,30,0.05,0.05,sum,0.11430158440361307,0.0,0.613841033965991,13.669270863135656,1.6701042310412741,0.12217946710848676,0.03224934815584282,5.345999717712404,0.24654735765959118,0.9149999618530273,0.595590613384415,-1.0272103856312758,0.32219169480471666,-0.21305373702189576,1.0950813320822916,0.3513826940643872,0.35078783046969414,0.7740001678466797,-4.080000877380369,0.525,0.4936708860759494,0.042105263157894736,0.005876606235570307,0.042105263157894736,0.0,3.100941773940197,4.784000396728516,5.345999717712404,0.9273627777261183,0.15154250841841485,0.8760342860136875,0.9667338318639012,0.98331572840788,0.009080858631747589,0.007603412960372501,0.016283985677605924,0.03357178114523201,0.022473546889558597,0.8760342860136875
ETTm1,441,42336,42431,2017-09-15T00:00:00,2017-09-15T23:45:00,96,30,0.05,0.05,sum,0.11095820791550778,0.0,0.5975682462914197,13.911874949932098,1.6126286497815763,0.11591741978893168,0.02748559316861776,5.557000160217287,0.2628632495277805,1.1260013580322266,0.5503430927203071,-1.0872641716323364,0.3542652336671847,-0.13797476236858422,1.1819498814278973,0.39233188832080085,0.348266987451321,0.3520002365112269,-2.3210000991821325,0.5172413793103449,0.5581395348837209,0.042105263157894736,-0.13556791673878907,0.1776731798966838,0.010526315789473684,4.004730205683018,4.291000366210939,5.557000160217287,0.8403025417242745,0.14573530009378885,0.8813219814777368,0.9671700276287799,0.9788710564741909,0.013549653238304645,0.007579290287504607,0.017122702451458166,0.03889891029251844,0.02324026593163676,0.8813219814777368
ETTm1,442,42432,42527,2017-09-16T00:00:00,2017-09-16T23:45:00,96,30,0.05,0.05,sum,0.10332289536975686,0.0,0.5740139176832884,15.098250011603037,1.4986615420884213,0.09926061231891713,0.02318484759887014,5.487999916076662,0.32219998209100004,1.5480003356933594,0.4544546724744985,-1.1543371858194984,0.4228330799446164,0.048828840825259255,1.31192485154099,0.43028425096278183,0.4338791479364198,1.1950006484985334,-2.532999038696291,0.5164835164835165,0.5,0.021052631578947368,-0.22835418602445778,0.24940681760340516,0.021052631578947368,3.981133245709745,4.36199951171875,5.487999916076662,0.7627981601111488,0.1980656722214858,0.8532058425775397,0.9335987553457347,0.9626301483485632,0.019417379439881543,0.01795247221155525,0.022125321276242723,0.05161907108088701,0.04628389057516458,0.8532058425775397
ETTm1,443,42528,42623,2017-09-17T00:00:00,2017-09-17T23:45:00,96,30,0.05,0.05,sum,0.12693052449887957,0.0,0.6933291125870585,15.98637510339419,1.834757290111461,0.1147700637009455,0.03281463717094778,6.894001007080078,0.32798950797633164,1.2659997940063494,0.32134526288354776,-0.7289254571452068,0.43043717924502906,0.057924585188567586,0.7145626093926569,0.4861195018552574,0.41474027304199135,0.6330003738403338,-2.1800003051757795,0.5287356321839081,0.45348837209302323,0.042105263157894736,0.11710633697206219,0.042105263157894736,0.010526315789473684,3.2537462061028526,4.713001251220705,6.894001007080078,0.8394208268481692,0.24128152569582886,0.7970112089795881,0.9114216711571458,0.9768524850653715,0.01589606242340015,0.007251452511228215,0.020889374916883988,0.03879026818027415,0.023271700163405202,0.7970112089795881
ETTm1,444,42624,42719,2017-09-18T00:00:00,2017-09-18T23:45:00,96,30,0.05,0.05,sum,0.11034759848361558,0.0,0.6061335074444512,16.29928124944369,1.5889682953567745,0.09748701614901806,0.026168087721517626,5.347000122070311,0.2829579202752365,1.4069995880126918,0.9092050937800947,-0.49228101292152937,0.38699394810739424,-0.05947114828010277,1.022452376330281,0.4535675647793082,0.37138559858746106,0.985000610351566,-1.1259994506835866,0.5060240963855421,0.47560975609756095,0.07368421052631578,0.1491488437998442,0.07368421052631578,0.021052631578947368,3.436013396478111,4.502999305725096,5.347000122070311,0.8964500240978384,0.2780119705610337,0.7037396196176658,0.9412215656531335,0.9645037593074731,0.028095027764366582,0.007401212928160341,0.021647682864265067,0.04081192222744172,0.031586699775220224,0.7037396196176658
ETTm1,445,42720,42815,2017-09-19T00:00:00,2017-09-19T23:45:00,96,30,0.05,0.05,sum,0.08279373028300081,0.0,0.48203811779272754,16.07130206624667,1.1919208524460436,0.0741645478873612,-0.02106295970232682,5.065000534057615,0.3118317252711247,0.9850006103515643,-0.34827595746234685,-0.624461837990232,0.4064953843207136,0.02823149647349165,1.1200042907983707,0.39252965451326094,0.45157686387643575,-3.1660003662109357,-1.4779996871948224,0.5287356321839081,0.5813953488372093,0.07368421052631578,-0.22581375713112348,0.29949796765743925,0.0,3.999990770879252,5.065000534057615,2.8140010833740234,0.8394208268481692,0.35011025654631805,0.5630348002228948,0.8909757354329362,0.9204110616694113,0.039545299363994174,0.04004363896659438,0.03740828674517854,0.07804631405451631,0.09127489442974501,0.5630348002228948
ETTm1,446,42816,42911,2017-09-20T00:00:00,2017-09-20T23:45:00,96,30,0.05,0.05,sum,0.07061188586111929,0.0,0.4372840658219108,11.7289270957311,1.0214717639593238,0.08708995756825895,0.005604266266556307,4.572999954223635,0.3724737167358398,3.6579999923706055,-0.510623279528512,-0.1253925533423259,0.6217965410669417,0.5712719293683071,0.3904583071408884,0.48300391506140067,0.7810512291130669,-2.602999687194824,-0.4930000305175799,0.5113636363636364,0.4827586206896552,0.15789473684210525,0.03198670290745581,0.15789473684210525,0.07368421052631578,5.3364833629058,4.572999954223635,3.940000534057619,0.8236756356502298,0.6768227057087999,0.28881680065446,0.536769979123635,0.7716781644980136,0.1651483941392494,0.06317344136273693,0.07979642296828664,0.09123275923655982,0.252557703298264,0.06805872315994894
ETTm1,447,42912,43007,2017-09-21T00:00:00,2017-09-21T23:45:00,96,30,0.05,0.05,sum,0.0413522135586256,0.0,0.25619263683596344,11.537614583969116,0.5918024994363648,0.051293314975671724,0.009336280072440407,3.0959997177124023,0.23774745338841488,1.4069995880126953,0.569454136544799,0.09321544085569089,0.33320552004687326,-0.18212672271440938,1.562386504881016,0.3314105989378082,0.39008470126610817,0.7740001678466797,1.3369998931884748,0.5185185185185185,0.5625,0.15789473684210525,-0.18275151387222488,0.34064625071433013,0.021052631578947368,3.000008897408069,3.0959997177124023,2.392000198364256,0.9180047545697743,0.6027784318027833,0.2638844796340251,0.664855468389944,0.8580182009911486,0.07497869330380746,0.06700310570504395,0.061262381409544646,0.09055153067906065,0.14686387219085684,0.2638844796340251
ETTm1,448,43008,43103,2017-09-22T00:00:00,2017-09-22T23:45:00,96,30,0.05,0.05,sum,0.08657192868271266,0.0,0.4699724255709874,14.175697952508926,1.2259509767185057,0.08648258307709648,0.01693020130199904,4.572000503540041,0.1962421517623097,0.7740001678466797,0.2153164121472415,-1.0435835150748476,0.25772794851986286,-0.37120971397766106,0.9644680022588509,0.2874526209221687,0.2569875880648357,1.4770002365112322,-0.7739992141723651,0.5058823529411764,0.5238095238095238,0.042105263157894736,-0.036887475235435674,0.0789927383933304,0.0,3.987922611995946,3.306000709533695,4.572000503540041,0.8707513705845654,0.17823418121278617,0.8776105113319357,0.9281241764490574,0.9746060410346117,0.016316838977931597,0.009077119987456757,0.019513503796951392,0.041274020749833454,0.030538761346687773,0.8776105113319357
ETTm1,449,43104,43199,2017-09-23T00:00:00,2017-09-23T23:45:00,96,30,0.05,0.05,sum,0.12930646001136822,0.06502364406083994,0.7810728955364854,10.966749971111616,1.8144507002868355,0.16545017470188722,-0.04610084060799869,7.315999984741213,0.4480315609982141,2.883999824523924,-0.9398444716984203,0.21609198671398566,0.6759846958199198,0.6513628697493465,0.6720444870175468,0.5281285933287327,0.8264276511172178,-6.683000087738037,-4.36199998855591,0.5168539325842697,0.48863636363636365,0.1368421052631579,0.2501995288518056,0.1368421052631579,0.10526315789473684,5.00711436448872,7.315999984741213,4.291000366210939,0.8050216914555817,0.6354408199262248,0.2784789776463773,0.5585518003224491,0.8305075330453421,0.1372386802869763,0.03225378666768161,0.06205243332227562,0.07355062228255907,0.1384348393048949,0.1578976029126632
ETTm1,450,43200,43295,2017-09-24T00:00:00,2017-09-24T23:45:00,96,30,0.05,0.05,sum,0.12804907699969453,0.07060095987840506,0.75069222246603,10.146052052577337,1.7635649871237624,0.17381785311633569,0.04942097870862424,7.174999713897703,0.3154421505175139,2.180999755859375,-0.2642435305911363,-0.945754296927404,0.46535871221619624,0.09924414585606442,0.7044821938788655,0.4203791598781964,0.6123758497780789,7.174999713897703,2.321000099182127,0.6705882352941176,0.40476190476190477,0.07368421052631578,0.15377364010902833,0.07368421052631578,0.031578947368421054,4.4326931232535305,3.869000434875489,7.174999713897703,0.8224423915805269,0.5528097811572722,0.34300422683259796,0.755144203305513,0.8506183556616087,0.11185572278334041,0.03752592155505073,0.05139806212350961,0.07797012532230094,0.18042850309494618,0.34300422683259796
ETTm1,451,43296,43391,2017-09-25T00:00:00,2017-09-25T23:45:00,96,30,0.05,0.05,sum,0.11355608703115204,0.0,0.6258388365382768,14.496635476748148,1.5379944985082505,0.10609320348257234,0.04637192960543528,4.925000190734863,0.23261058205052418,0.9149999618530273,-0.11156806330841847,-1.686208909182427,0.295723555496743,-0.27014370589895786,0.961331027625783,0.3027518786941338,0.3087489476095278,1.4060001373291016,-1.4069995880126953,0.5393258426966292,0.4090909090909091,0.042105263157894736,0.13147873263558257,0.042105263157894736,0.0,2.6682560012534084,2.4630002975463867,4.925000190734863,0.8028659187646525,0.15837036461719037,0.8900856800819033,0.9449685993538425,0.976802990890317,0.017248036740980858,0.005948972368702524,0.018065435980289736,0.03467945565120572,0.024816867407272587,0.8900856800819033
ETTm1,452,43392,43487,2017-09-26T00:00:00,2017-09-26T23:45:00,96,30,0.05,0.05,sum,0.10886109906409615,0.0,0.6246170656007133,15.101166685422262,1.479415422234262,0.0979669618959129,-0.02992836332036575,6.260999679565424,0.3621368006656043,2.11099910736084,-0.7296734628686923,-0.4098832692886978,0.47095610042210423,0.1559911875212204,1.6048238490999716,0.4280659435285188,0.5300294712444107,-1.055000305175783,-1.125,0.5054945054945055,0.5,0.12631578947368421,0.04475705788480784,0.12631578947368421,0.021052631578947368,2.754447551730953,6.260999679565424,3.4469995498657173,0.7632194082340089,0.36266498574778755,0.612962555494456,0.8636241166574786,0.9448501386001313,0.038216108274236285,0.016933753125632396,0.028848016417531007,0.052513626787088576,0.05994699576647525,0.612962555494456
ETTm1,453,43488,43583,2017-09-27T00:00:00,2017-09-27T23:45:00,96,30,0.05,0.05,sum,0.1640594969266665,0.05887429147553325,0.970089082021348,10.924354140957197,2.2282317681293144,0.20396919921660317,-0.06638322125875759,8.15999984741211,0.4946104953163547,3.305999755859375,-0.34724267866623615,-0.9364674038497074,0.7965873378849527,0.9315724741008765,1.5490696295159478,0.570867875108957,1.0698628653262836,-4.079999923706055,-1.196000099182129,0.5517241379310345,0.5581395348837209,0.05263157894736842,-0.06658572000199968,0.1192172989493681,0.09473684210526316,5.4868688851366425,8.15999984741211,3.0249996185302743,0.8363299059551054,0.3476608006802877,0.6888735170011785,0.8690084867322304,0.9069240749829494,0.06408951830196839,0.028986406715082312,0.03562447266779899,0.06767532179094728,0.0724914159816029,0.6888735170011785
