dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar1,414,39744,39839,2020-02-19T00:00:00,2020-02-19T23:45:00,96,30,0.05,0.05,sum,0.3660242449607539,0.0,0.25747109031482873,2.2458985833333336,3.2999383032860368,1.4693175876602296,0.03608207882528487,14.479733,0.4053361684210526,4.998799999999999,1.5325487676719842,2.0778225131372006,0.9792402218505399,-0.49410158161903134,4.703405849914917,1.2312840979662925,1.7706451832791414,0.0,-10.527,0.627906976744186,0.4523809523809524,0.021052631578947368,0.24710934066664222,0.021052631578947368,0.010526315789473684,254555999.9999999,14.479733,14.479733,0.8987856998317754,0.416216962426714,0.5854639987497711,0.7830686471743133,0.9588129420134466,0.030751138710544197,0.010435919276009129,0.029896383421330223,0.04503117821386367,0.04815749393572215,0.5854639987497711
Solar1,415,39840,39935,2020-02-20T00:00:00,2020-02-20T23:45:00,96,30,0.05,0.05,sum,0.6193211107334933,0.0,0.4311822555294731,3.7882304479166664,5.437876855391767,1.4354662198620098,0.03494177678377647,18.8556,0.6897164842105263,8.400066999999998,1.1914297447821232,0.2753438051645536,1.534387882572365,-0.2007802248565715,1.1554437597353635,2.7537262101722706,1.8210085778715344,0.0,-3.124667,0.5581395348837209,0.2619047619047619,0.021052631578947368,0.19118068780939337,0.021052631578947368,0.031578947368421054,289364629.9999999,18.8556,18.8556,0.9096260013659565,0.2961205699644066,0.6821074413822408,0.9069805868295194,0.9428698732276941,0.04828232924431451,0.008847797527991308,0.0247225947542262,0.04446558631464303,0.04021564230817684,0.6821074413822408
Solar1,416,39936,40031,2020-02-21T00:00:00,2020-02-21T23:45:00,96,30,0.05,0.05,sum,0.7261853985340602,0.0,0.4986875887852452,4.64699221875,6.340468873446558,1.3644242471978671,0.049901580717580045,20.969198,0.6937992631578949,6.4343330000000005,1.0315849607371768,-0.26380536650487807,1.3702123095907743,-0.27955955373803637,1.5852704644129247,2.13842591367617,1.8919807347433653,0.0,-9.215,0.5227272727272727,0.16279069767441862,0.021052631578947368,0.7067980587104926,0.021052631578947368,0.010526315789473684,305895310.00000006,20.969198,20.969198,0.9202409282981239,0.3469820280003267,0.6179244648413206,0.8445485656131086,0.9888302123645332,0.009472270213600422,0.0016975174218664035,0.024389968522687218,0.026136700853151142,0.012280822033583551,0.6179244648413206
Solar1,417,40032,40127,2020-02-22T00:00:00,2020-02-22T23:45:00,96,30,0.05,0.05,sum,1.1573313128687805,0.0,0.7914816680562087,7.129001895833333,9.939909505419417,1.394291884995296,0.08088360675529034,33.462997,1.0775437894736841,7.035532999999999,1.0715931938523673,-0.1847987610355286,1.956508441002895,0.03387829742051448,0.9899167959778813,2.7556683240984667,3.0740658710156814,0.0,-9.3032,0.5348837209302325,0.11904761904761904,0.021052631578947368,0.7122888532246131,0.021052631578947368,0.031578947368421054,364429929.99999994,33.462997,33.462997,0.9114140953765143,0.3179678841855986,0.657651550588233,0.8785088551573438,0.9844837618757964,0.014768944185613106,0.0007472939385904933,0.021538000763872966,0.02413370281137976,0.010005675677868833,0.657651550588233
Solar1,418,40128,40223,2020-02-23T00:00:00,2020-02-23T23:45:00,96,30,0.05,0.05,sum,0.646512456691479,0.0,0.44615487844135476,3.802368645833333,5.5319360343331505,1.4548657784264116,0.024665863334237655,23.678999,0.6540420631578948,4.744666999999998,1.618169487228941,2.347931281221957,1.340124391146434,-0.2916806268474704,0.731024751382793,2.096626884191292,1.8664686433698479,0.0,-4.824,0.5681818181818182,0.3023255813953488,0.021052631578947368,0.631415918140308,0.021052631578947368,0.010526315789473684,311227990.0,23.678999,23.678999,0.9167446700393725,0.40281386746593967,0.5712202684451685,0.7814713665404447,0.9766928355568951,0.021022779991259143,0.0022843844518458376,0.026630643405821636,0.030726837195996417,0.02336936486784621,0.5712202684451685
Solar1,419,40224,40319,2020-02-24T00:00:00,2020-02-24T23:45:00,96,30,0.05,0.05,sum,1.1111692159892166,0.0,0.7588298455422146,6.825741520833333,9.285060791541893,1.3603006720367727,0.08208046093326099,31.323334,1.0668281263157895,5.878868000000001,0.959025599889299,-0.5567451094826592,1.8934773076791978,0.010809989335405988,1.7958608577082642,2.8704401768500345,2.6423741448250193,0.0,-12.389466,0.5333333333333333,0.20454545454545456,0.021052631578947368,0.5935168508076717,0.021052631578947368,0.042105263157894736,421545379.99999976,31.323334,31.323334,0.9275710563864037,0.30681584831316294,0.685824920670551,0.8921925109208048,0.9793627550437906,0.01860523222302715,0.0020320127331821944,0.021206689800654117,0.026995905537422767,0.015155063751545544,0.685824920670551
Solar1,420,40320,40415,2020-02-25T00:00:00,2020-02-25T23:45:00,96,30,0.05,0.05,sum,2.053726627384443,0.10315476044974166,1.3854219437405948,12.561220375,17.081729142326044,1.359878150273059,0.12953959640531745,45.045464,0.948325557894737,5.069066000000001,0.8675718699119552,-0.9772784402000378,1.6515586767784514,-0.119387177833665,1.1086541552546518,2.3843376025524137,2.472417965342006,0.0,-14.105199,0.5227272727272727,0.023255813953488372,0.021052631578947368,0.9166748578485769,0.021052631578947368,0.021052631578947368,361263860.00000006,45.045464,45.045464,0.9202409282981239,0.17059050199441772,0.7548701655622037,0.9885862177170531,0.9994116564017568,0.0005070124803092253,8.133111793412453e-05,0.013483721937020332,0.0076562475483039774,0.0007489044355589218,0.7548701655622037
Solar1,421,40416,40511,2020-02-26T00:00:00,2020-02-26T23:45:00,96,30,0.05,0.05,sum,1.724374747335947,0.05021472478958061,1.2218162072497674,10.522406552083332,14.477443320694038,1.375868080678651,0.1125977019736843,44.673862,1.655041263157895,12.523864,1.0598389048345889,-0.24624001024948106,3.2321436131296717,0.7267913759738402,1.9126574067003064,4.892837060782027,4.517118030980475,0.0,-14.566666,0.5333333333333333,0.1590909090909091,0.021052631578947368,0.41748650009006194,0.021052631578947368,0.08421052631578947,936023340.0,44.673862,44.673862,0.9275710563864037,0.27710505272491137,0.7057165555805059,0.9165213134147103,0.9827227698854575,0.012871807289226217,0.0044054228253164246,0.021372734539894092,0.03300220731473079,0.021611553397901596,0.7057165555805059
Solar1,422,40512,40607,2020-02-27T00:00:00,2020-02-27T23:45:00,96,30,0.05,0.05,sum,1.9197298122302306,0.07053509715053743,1.3002454091936255,11.780642624999999,16.122425744376304,1.3685523144957283,0.11560988487520356,42.585197,0.927981747368421,3.7794,0.8905113767461952,-0.9330908569566674,1.530870408883597,-0.21026809222685927,1.0689001862679233,2.264528313173679,2.1851340944817474,0.0,-11.611933,0.5111111111111111,0.11363636363636363,0.021052631578947368,0.9303392697939863,0.021052631578947368,0.0,336307999.99999994,42.585197,42.585197,0.9284234444515137,0.17140624996937667,0.7498697316434129,0.9901722995278761,0.9997234494831813,0.0001965731629851371,7.997735383371478e-05,0.013471482236063152,0.007142033454718394,0.000581195826160225,0.7498697316434129
Solar1,423,40608,40703,2020-02-28T00:00:00,2020-02-28T23:45:00,96,30,0.05,0.05,sum,0.7678174230013967,0.0,0.552028422838255,4.648758166666667,6.472747443175348,1.392360539565977,0.046632150149213264,22.5656,1.1695353684210528,8.904264999999999,1.0518768573326798,-0.23363105197703904,2.2872894309149006,0.18284319484433537,1.7443159103700496,3.5046944226292593,3.2106881410620027,0.0,-8.412266,0.5,0.4418604651162791,0.021052631578947368,-0.0015901563906082468,0.022642787969555614,0.06315789473684211,532370629.9999997,22.5656,22.5656,0.9206765995561227,0.31206209464223894,0.697346198991408,0.8922679735573089,0.9246273298535216,0.059998424928160606,0.015374245218317921,0.029583285792371405,0.058695892826168446,0.07006000002278388,0.697346198991408
Solar1,424,40704,40799,2020-02-29T00:00:00,2020-02-29T23:45:00,96,30,0.05,0.05,sum,1.7778907232810848,0.058357259153575335,1.2208288167945298,10.940760124999999,14.627188304097345,1.33694442832215,0.12942795903418347,45.04253,1.126763452631579,10.690799999999996,0.9726211571711362,-0.4504463961642755,2.2277651801693006,0.1399675209761203,1.8213987797530766,3.762281352409997,2.6381345506146707,0.0,-16.757465,0.5111111111111111,0.11363636363636363,0.021052631578947368,0.7130696005588303,0.021052631578947368,0.042105263157894736,412610029.9999997,45.04253,45.04253,0.9284234444515137,0.2514329096192613,0.7276049536009028,0.9330878858591056,0.9933227113230044,0.006090166568498224,0.000587122108497148,0.016998082310197855,0.018424176679804057,0.006131964033771633,0.7276049536009028
Solar1,425,40800,40895,2020-03-01T00:00:00,2020-03-01T23:45:00,96,30,0.05,0.05,sum,2.1285299820430796,0.13192620575094685,1.4497493181772538,13.343086354166667,17.50959122185705,1.3122594536208414,0.13620351578947376,44.977467,0.9479283578947368,3.9054,0.7865939457047969,-1.1242962813722943,1.6045919494908945,-0.18616440300262255,1.0514351963606101,2.2510260583441073,2.3643864882400156,0.0,-16.542732,0.5217391304347826,0.06666666666666667,0.021052631578947368,0.9754061158754292,0.021052631578947368,0.0,346833300.0,44.977467,44.977467,0.9355619304515925,0.15662115816795022,0.7824861990833121,0.9917120421900714,0.9997775883967415,0.00021457088450965733,7.84071874890389e-06,0.013097709051161588,0.0063304953609261755,0.00014145461155463536,0.7824861990833121
Solar1,426,40896,40991,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,2.101829851267608,0.12429374763180126,1.4369708825213126,13.321532927083334,17.460530754739413,1.310699814893997,0.13432337440992947,45.075665,0.9489613684210526,3.950933000000001,0.7834143890207942,-1.1290425357892875,1.5990452108326656,-0.18237946966318067,1.0409523459909593,2.3059752674997545,2.2899290496686935,0.0,-16.433733,0.5,0.022222222222222223,0.021052631578947368,0.9767665017302334,0.021052631578947368,0.0,355630710.0,45.075665,45.075665,0.9359786472587037,0.15625070701678098,0.7833927613449608,0.9918364489108975,0.9997972315846277,0.0001980080212236809,4.760394148545646e-06,0.013089571827446593,0.006316401118692331,0.00010690931705711825,0.7833927613449608
Solar1,427,40992,41087,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,2.0770691358137583,0.11857987040666063,1.4227436593584704,13.245642625,17.425021340259867,1.31552857195591,0.13419920671459576,45.298664,0.9536560842105264,3.896866000000001,0.7970963423605651,-1.1012709970021382,1.59183410510439,-0.18416707586508765,1.029776522686251,2.3060567512748005,2.2689995372810765,0.0,-16.288465,0.5,0.022222222222222223,0.021052631578947368,0.9773991749509323,0.021052631578947368,0.0,346700680.00000006,45.298664,45.298664,0.9359786472587037,0.15690392441192047,0.7806745303218925,0.9913423255462835,0.9997926142441643,0.0002012693001128728,6.116455722799888e-06,0.013095193563311881,0.0062218518951497066,0.00011831332899814775,0.7806745303218925
Solar1,428,41088,41183,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,1.3702196349053255,0.0048900096190233056,0.9449925675277606,8.92816353125,11.705143346306535,1.3110359473397077,0.07820032972734674,38.47473,1.006561305263158,9.996796,0.8634042438510865,-0.710232537080913,1.88716390436023,-0.010877574332977447,1.5548827854587417,2.28034890423253,3.1154456501699723,0.0,-11.742866,0.5217391304347826,0.15555555555555556,0.021052631578947368,0.6335943626347644,0.021052631578947368,0.021052631578947368,343418000.0,38.47473,38.47473,0.9355619304515925,0.2499010833131065,0.7340768477126601,0.9356973167022942,0.9916836616511945,0.006954091464440104,0.0013622468843653098,0.017479275532264037,0.02036661257255185,0.00981732008895344,0.7340768477126601
Solar1,429,41184,41279,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,1.4463646158071657,0.005491383351766373,0.9988414557113162,8.982146239583335,12.268066237066519,1.3658279320085231,0.11833592130358117,37.758533,1.0113656210526316,9.609065999999999,0.9285599523308399,-0.7377900097785735,1.9507895784547669,0.018105842281005004,0.8072400067732336,3.0305866151131604,2.476877175544457,0.0,-15.170265999999998,0.5106382978723404,0.1956521739130435,0.021052631578947368,0.3770100784170473,0.021052631578947368,0.031578947368421054,411726049.9999999,37.758533,37.758533,0.9429215795698709,0.22185716918881895,0.7331154719970371,0.9576470516648069,0.9917341585977405,0.0053648638645012155,0.002900977537758007,0.016239424004191986,0.022442727387014097,0.011398116976768987,0.7331154719970371
Solar1,430,41280,41375,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,1.933840766600235,0.07549688424216779,1.3472799555213129,12.463996802083335,16.335291180635522,1.310598151373011,0.12360234105398807,42.872196,1.2085402315789475,10.373401999999999,0.7846263441786858,-1.1234735971081966,2.141071915833085,0.1135074304303565,1.773592800164983,2.6618239072251755,3.5445731815911703,0.0,-15.527266,0.5652173913043478,0.2,0.021052631578947368,0.2875982723843115,0.021052631578947368,0.021052631578947368,383083400.0000001,42.872196,42.872196,0.9322186739202315,0.16714049578112272,0.781139004977166,0.9876586272973479,0.9958813140804099,0.002033882852827995,0.0020848030667620604,0.014210364965328947,0.019416227713664146,0.007003793073204052,0.781139004977166
Solar1,431,41376,41471,2020-03-07T00:00:00,2020-03-07T23:45:00,96,30,0.05,0.05,sum,1.1291686136249954,0.0,0.7795048015872398,7.066317802083333,9.612890774435357,1.3603818891357264,0.05407547321622356,27.877666,0.8504084000000002,7.126999000000001,0.9434676340731382,-0.7536908582272486,1.683935116346914,-0.1320401388736016,1.6977881683514835,2.2057422203792783,2.6338564052800892,0.0,-7.1064,0.5217391304347826,0.3333333333333333,0.021052631578947368,0.26374803315278417,0.021052631578947368,0.042105263157894736,422618659.99999994,27.877666,27.877666,0.9355619304515925,0.21440006465771977,0.7395926997818401,0.9650106365288852,0.9854031669575647,0.010616956173573139,0.003979876868862224,0.016639254415890963,0.02604980823967619,0.01576109634216326,0.7395926997818401
Solar1,432,41472,41567,2020-03-08T00:00:00,2020-03-08T23:45:00,96,30,0.05,0.05,sum,0.8037344926839186,0.0,0.5641729034541959,4.6277241770833335,6.717624667576515,1.4516043731228419,0.05890276453472602,22.898466,0.7690427789473685,10.171932,1.2453757421616178,0.23347822879535807,1.6028759326275412,-0.17347300461273057,3.097262442862964,1.9213000918447123,2.7210083235424922,0.0,-7.191799999999999,0.5333333333333333,0.25,0.042105263157894736,0.40227163395689175,0.042105263157894736,0.010526315789473684,324032009.9999998,22.898466,22.898466,0.9275710563864035,0.29667890709950484,0.6680157905482792,0.905496582057721,0.9727402396734848,0.022552184891459506,0.004707575435055721,0.022445701500849156,0.03486033396782007,0.028633207021265396,0.6680157905482792
Solar1,433,41568,41663,2020-03-09T00:00:00,2020-03-09T23:45:00,96,30,0.05,0.05,sum,2.276276103518079,0.19653630881610318,1.5826459353340634,14.137177885416667,18.520476604338654,1.3100547182293765,0.1384275221039067,47.981796,1.0101430736842105,4.0723340000000015,0.7950525419720519,-1.1040483642999046,1.6766115486950774,-0.13498853879116993,1.0573403718843981,2.296372749447668,2.4246407352478645,0.0,-15.889933,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9767797120934176,0.021052631578947368,0.0,251.7086863134123,47.981796,47.981796,0.9492655402448267,0.15467403057870086,0.7837681808981025,0.992123633817845,0.999842835201497,0.00014781531568091558,9.349482822067505e-06,0.013031569627150238,0.006069147285533475,0.0001509204206911419,0.7837681808981025
Solar1,434,41664,41759,2020-03-10T00:00:00,2020-03-10T23:45:00,96,30,0.05,0.05,sum,2.0601502737059048,0.12286246195021973,1.4323759011949884,12.574926010416668,16.93664913656136,1.346858749631051,0.1317839133274553,46.095398,0.9724420631578949,5.160199999999996,0.8926866893133104,-0.8694323676428053,1.6666005315401324,-0.1398582991754482,1.181713163888765,2.216173470638336,2.519435323788007,0.0,-15.763066,0.5106382978723404,0.06521739130434782,0.021052631578947368,0.9313309145625897,0.021052631578947368,0.010526315789473684,342335319.9999998,46.095398,46.095398,0.9429215795698709,0.16958107550005444,0.7606206334961517,0.9896127549569826,0.9988704382893553,0.001080109161277431,4.9452549366957145e-05,0.013499271786738265,0.00801262306815887,0.0006180388823697701,0.7606206334961517
Solar1,435,41760,41855,2020-03-11T00:00:00,2020-03-11T23:45:00,96,30,0.05,0.05,sum,1.6350522187229979,0.0006784536115148296,1.113924019995058,10.34678015625,13.745994347709582,1.3285286946123998,0.11660079417390132,34.737663,0.8867872421052632,3.796932,0.7865931168949364,-1.1960219237862029,1.4932184029208855,-0.21833788396284942,1.285221468267677,2.0085896323318804,2.1964477854844944,0.0,-14.016333,0.5208333333333334,0.14893617021276595,0.021052631578947368,0.8153280306672546,0.021052631578947368,0.0,479.2518153545494,34.737663,34.737663,0.9492655402448267,0.17864591318147552,0.7673410381472388,0.9817678709827479,0.9987660533521211,0.0008429249302763884,0.00039102171760262535,0.013970969569540434,0.010733086974804074,0.0016975924236560783,0.7673410381472388
Solar1,436,41856,41951,2020-03-12T00:00:00,2020-03-12T23:45:00,96,30,0.05,0.05,sum,2.0158168738129416,0.11840046778719164,1.4312906490529091,12.818755166666667,17.152684388976162,1.3380928298091164,0.14883566737656004,47.996197,1.3642624210526317,14.317730000000001,0.9192120361419258,-0.7595750198333477,2.6499097783617147,0.4133724900916372,1.2745531921847673,5.150195435333573,2.68437052088688,0.0,-18.155933,0.6382978723404256,0.2826086956521739,0.021052631578947368,0.05540881771112751,0.021052631578947368,0.07368421052631578,553009249.9999995,47.996197,47.996197,0.9255706051415131,0.178160253452849,0.7617804592286702,0.986499268360604,0.9926706794285944,0.0036483758692182648,0.003680944702187116,0.015047195979216844,0.02471698580485524,0.00963464998545492,0.7617804592286702
Solar1,437,41952,42047,2020-03-13T00:00:00,2020-03-13T23:45:00,96,30,0.05,0.05,sum,2.092504891999791,0.13396751548189434,1.4646006850001827,13.99673990625,18.009789373775263,1.2867131547444255,0.13957655277400985,46.515533,0.9792743789473684,4.929333,0.7527115984613063,-1.1732714657723449,1.630515528340363,-0.12122361936075159,1.0788813788625065,2.313527036861956,2.2756081852411327,0.0,-18.140133,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9497647940006122,0.021052631578947368,0.010526315789473684,40.30592322948324,46.515533,46.515533,0.9492655402448265,0.1486230862193569,0.7971991939074342,0.9944065505881846,0.9998044495174391,0.00015687162603160822,3.867885652944192e-05,0.012912994233386377,0.0065345397145500335,0.0003416423160024611,0.7971991939074342
Solar1,438,42048,42143,2020-03-14T00:00:00,2020-03-14T23:45:00,96,30,0.05,0.05,sum,1.9528552184066605,0.08750436197987967,1.3819678022957254,13.368474489583335,17.310895943299652,1.2949043620376575,0.12622482354177975,46.04373,1.235990105263158,7.605800000000002,0.7672925007383556,-1.138641406224548,2.066479336757752,0.11308721398679414,1.5908306883667087,2.563627744289481,3.2669497393306832,0.0,-15.644466,0.5416666666666666,0.23404255319148937,0.021052631578947368,0.31815929352192673,0.021052631578947368,0.042105263157894736,46.40787315226653,46.04373,46.04373,0.948066119219658,0.15787673141081157,0.7911313512206033,0.9908422044536076,0.9973054179870514,0.0012563766296270614,0.0014382053833215467,0.013730100548037022,0.017547282649726142,0.004962939259465837,0.7911313512206033
Solar1,439,42144,42239,2020-03-15T00:00:00,2020-03-15T23:45:00,96,30,0.05,0.05,sum,1.8642805591373708,0.06231894204737797,1.3103203205484075,12.685317645833335,16.970393700185937,1.3377980875695386,0.12657660704015197,44.228397,0.963623684210526,6.180333000000001,0.8260441626566526,-1.0946228909611275,1.7524887797351332,-0.04457609469357955,1.030979951662705,2.5707761887162355,2.3554214289854887,0.0,-12.8006,0.5,0.19148936170212766,0.021052631578947368,0.8022510751344395,0.021052631578947368,0.031578947368421054,767.0978760700649,44.228397,44.228397,0.9496648835733817,0.17053235151445215,0.7656045993152971,0.985104683824765,0.9988231635246103,0.0008844837079282279,0.0002923527674615205,0.01361766211963881,0.010043344446325281,0.001656033208740623,0.7656045993152971
Solar1,440,42240,42335,2020-03-16T00:00:00,2020-03-16T23:45:00,96,30,0.05,0.05,sum,1.841086469547353,0.06148582730422719,1.3067189239238837,13.505723989583332,17.27574343153863,1.2791423423188275,0.1346780788863267,44.482468,0.9364730105263157,3.5982000000000003,0.7460966936275355,-1.1790555583834161,1.5310291941945802,-0.16271328392796913,1.0475605281838691,2.1982096342543027,2.112305836466642,0.0,-17.393665,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.982337551797177,0.021052631578947368,0.0,193.07248764888016,44.482468,44.482468,0.9492655402448265,0.14534034829571066,0.8016931541890454,0.9953549446688903,0.9999137508794399,8.22562146826419e-05,3.9929058776259094e-06,0.012811958691980839,0.0057906350004432216,6.661345678250634e-05,0.8016931541890454
Solar1,441,42336,42431,2020-03-17T00:00:00,2020-03-17T23:45:00,96,30,0.05,0.05,sum,1.6351381044905333,0.0347402384502834,1.1878326287810128,11.984720447916667,15.806859495270288,1.3189176627669155,0.10913982508817154,44.5044,1.1660687578947366,8.791134,0.8815891674955401,-0.8249563150862618,2.138218178277615,0.185665322684942,1.790275116868531,3.0707112326859423,2.958498092042299,0.0,-12.995333,0.5625,0.23404255319148937,0.021052631578947368,0.2327712187939903,0.021052631578947368,0.07368421052631578,46.075809302531106,44.5044,44.5044,0.9460624181196974,0.1723117322796278,0.7734533124072717,0.9835583303035179,0.995526706190879,0.0023098932767707625,0.002163400532350313,0.014435555145365521,0.020325395270912112,0.007209032487351412,0.7734533124072717
Solar1,442,42432,42527,2020-03-18T00:00:00,2020-03-18T23:45:00,96,30,0.05,0.05,sum,1.4134234969725747,0.0,1.0025256032593137,10.4624635625,13.782530928580549,1.317331318104386,0.09972467178513299,37.3612,0.8376729473684209,3.5001330000000017,0.8567510950347338,-0.9356486333698544,1.3654885790433438,-0.2507738341592062,1.16466949995211,1.8362201410194912,2.009115103668571,0.0,-12.960533,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.754917141502103,0.021052631578947368,0.0,53.28252463710291,37.3612,37.3612,0.9492655402448267,0.15784990313361377,0.7778630254643151,0.9923945279858295,0.998744466715625,0.0008974002961722448,0.0003581329882026569,0.013232406243635414,0.009719674405980604,0.001850077835376909,0.7778630254643151
Solar1,443,42528,42623,2020-03-19T00:00:00,2020-03-19T23:45:00,96,30,0.05,0.05,sum,1.4142361509358061,0.005499684279781253,1.0227588510850154,10.797130229166664,14.014744785111107,1.2980064586303242,0.09814575193977212,41.568535,0.9031621473684209,8.784600000000001,0.8427806995638877,-0.8714017930949285,1.7043140318343177,-0.0673761724591838,0.8327886958451477,2.8449882586151225,1.9811339653170017,0.0,-13.785333,0.5625,0.19148936170212766,0.021052631578947368,0.6545656703726181,0.021052631578947368,0.010526315789473684,141.66415640001597,41.568535,41.568535,0.9460624181196974,0.18854720692943808,0.775374191251059,0.9737757033846637,0.9960946893107524,0.0032104284166399656,0.000694882272607621,0.014395726141643994,0.014353470754649716,0.004804557616277286,0.775374191251059
Solar1,444,42624,42719,2020-03-20T00:00:00,2020-03-20T23:45:00,96,30,0.05,0.05,sum,1.5335621810142575,0.004643993119322533,1.1032719617252151,11.464278020833333,15.210321672734642,1.326757919846873,0.10839473796798703,40.450798,0.851595747368421,4.997999999999999,0.8370715919989902,-1.0211502311663352,1.4221192976748913,-0.2235374526872098,1.163434708055442,1.832581641256043,2.1347331665986,0.0,-11.632,0.5306122448979592,0.020833333333333332,0.021052631578947368,0.9069028295412707,0.021052631578947368,0.010526315789473684,28.411772613595293,40.450798,40.450798,0.9550222636773945,0.15928553349079155,0.773712161277502,0.9904251425266298,0.9996091261173283,0.0002726695885079628,0.00011820429416408118,0.013172890014173402,0.007329784090056186,0.000815466716889332,0.773712161277502
Solar1,445,42720,42815,2020-03-21T00:00:00,2020-03-21T23:45:00,96,30,0.05,0.05,sum,1.362718609967069,0.000976384192642038,1.0450824447022722,9.86223028125,13.934580025627232,1.412923812779987,0.11397337059820949,40.87,1.7278301684210526,18.437334,1.0286571655488754,-0.613051914162714,3.6815375288306607,0.9996492792855525,1.4048362553270364,6.4531792473257585,4.029945128905058,0.0,-13.265466,0.5833333333333334,0.19148936170212766,0.021052631578947368,-0.05158567280452016,0.07263830438346752,0.10526315789473684,111.43212924867558,40.87,40.87,0.9432473338949773,0.25831523639268933,0.7059439806292886,0.938529352126125,0.9711432112983485,0.018566650096927304,0.010290138604724289,0.021631289783751662,0.04459819787041414,0.041408669879055636,0.7059439806292886
Solar1,446,42816,42911,2020-03-22T00:00:00,2020-03-22T23:45:00,96,30,0.05,0.05,sum,1.0676155864264567,0.0,0.850244808051564,8.399199729166666,11.133138775643625,1.3254999430157863,0.08186553517362996,36.506664,1.9691311157894735,18.840998,1.0313304906056187,-0.25880663232152656,3.9372212379234965,1.0306908518683484,2.481196119571927,5.317861065390403,5.5429826063122745,0.0,-14.523333,0.52,0.30612244897959184,0.042105263157894736,-0.05555645757713308,0.09766172073502782,0.11578947368421053,84.82164505892902,36.506664,36.506664,0.9613533821895428,0.29034052341198546,0.7293445951333052,0.8972069839654007,0.9236323876370097,0.05372675814329121,0.02264085421969899,0.02916883686774169,0.059499084079637395,0.05978321341704408,0.7293445951333052
Solar1,447,42912,43007,2020-03-23T00:00:00,2020-03-23T23:45:00,96,30,0.05,0.05,sum,1.2278859044856747,0.0,0.9259141526135891,9.977646875,12.958020264055694,1.2987050367092334,0.09290125820672819,37.723732,1.1122582736842106,8.263733000000002,0.8572409133681603,-0.8753454897782604,2.0522149183609657,0.0003384338635323207,0.9154917173520747,3.053453757430328,2.5632629001814102,0.0,-10.691333,0.52,0.30612244897959184,0.021052631578947368,0.15956276738288838,0.021052631578947368,0.031578947368421054,56.41805223189797,37.723732,37.723732,0.9613533821895428,0.18646081448391028,0.7784738749771335,0.973530343354539,0.9915707766934398,0.0048254775692692315,0.0036037457372908883,0.015403523836908448,0.024767388023782776,0.013219931088635709,0.7784738749771335
Solar1,448,43008,43103,2020-03-24T00:00:00,2020-03-24T23:45:00,96,30,0.05,0.05,sum,0.7668836906355323,0.0,0.5759684898417875,6.462545760416667,8.165830533757381,1.2635625067659515,0.056279546086543675,22.7016,0.5925516,5.780534000000001,0.6769085058912463,-1.3355097144600137,1.2218859179467314,-0.405293647252487,0.7163859001305708,1.8707852036146815,1.5210443647933878,0.0,-9.782733000000002,0.5102040816326531,0.22916666666666666,0.021052631578947368,0.6318047781094693,0.021052631578947368,0.010526315789473684,109.31393891812387,22.7016,22.7016,0.9558049678954518,0.21399700477680123,0.7812433305130104,0.9569883808016609,0.9905412968967429,0.008463538286187837,0.0009951648170694273,0.016058858201090476,0.019479645943680835,0.007721503665877374,0.7812433305130104
Solar1,449,43104,43199,2020-03-25T00:00:00,2020-03-25T23:45:00,96,30,0.05,0.05,sum,0.98996004676267,0.0,0.7402952638161128,8.740986520833333,10.62894529162417,1.2159892083269055,0.07054750291644059,25.815332,0.5779059578947369,5.991065999999999,0.5660020756541194,-1.533976270961853,1.1982562565230845,-0.4161027651306862,0.9680119379535403,1.9005911661974377,1.502997299938371,0.0,-7.8212,0.6122448979591837,0.1875,0.021052631578947368,0.7018681420949938,0.021052631578947368,0.010526315789473684,127.76926676322493,25.815332,25.815332,0.9439711440920691,0.1664681000582434,0.8219288306607535,0.9814568176529284,0.9982338351018717,0.0011226658245702252,0.0006434990735581127,0.01378649377677575,0.01256902557639431,0.0029683533873936297,0.8219288306607535
