dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm2,393,37728,37823,2017-07-29T00:00:00,2017-07-29T23:45:00,96,30,0.05,0.05,sum,0.08119845934291652,0.0,0.578850224259775,47.31848959128062,3.477634099357731,0.07349419072039892,0.020144048697005038,10.986999511718757,0.27525265342310873,1.0989990234375,0.4419252993461544,-1.214410724073914,0.3628177532825394,0.029925235153679067,1.160948910284521,0.4560537464284785,0.41607568755638596,-5.0540008544921875,-8.130001068115234,0.6119402985074627,0.06060606060606061,0.031578947368421054,0.6661710314948479,0.031578947368421054,0.010526315789473684,2.996121031797987,10.986999511718757,10.327499389648445,0.9806592969907224
ETTm2,394,37824,37919,2017-07-30T00:00:00,2017-07-30T23:45:00,96,30,0.05,0.05,sum,0.05240952035261156,0.0,0.3989841334273487,42.21203108628591,2.2585768069515826,0.053505523148122264,-0.00887362337345302,8.790000915527344,0.2960737529553868,3.5149993896484375,1.1874507903093545,0.8200799910502643,0.61651740050246,0.7455333873122469,1.7973530418856163,0.5577825509086045,1.177043433480059,-2.6370010375976562,-0.4399986267089844,0.574468085106383,0.17391304347826086,0.05263157894736842,0.5263459843715403,0.05263157894736842,0.06315789473684211,116449966.430664,8.790000915527344,8.35000228881836,0.938010293196548
ETTm2,395,37920,38015,2017-07-31T00:00:00,2017-07-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,39.97999954223633,0.0,0.0,-2.1099477895307494e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999972674678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm2,396,38016,38111,2017-08-01T00:00:00,2017-08-01T23:45:00,96,30,0.05,0.05,sum,0.03781513628369803,0.0,0.2992285688483629,39.67368757724762,1.650508055283961,0.04160208328641693,-0.04198791420595625,5.932498931884766,0.13646312512849507,1.0990028381347585,0.10561095851817977,-1.0285791437606708,0.26192635566048356,-0.2793463904201067,1.8919979273734453,0.33933000879902625,0.45737618482492925,-4.6139984130859375,-1.5384979248046875,0.6486486486486487,0.1111111111111111,0.031578947368421054,0.6854397464230568,0.031578947368421054,0.021052631578947368,43999862.67089844,5.932498931884766,3.5154991149902344,0.8383301027026792
ETTm2,397,38112,38207,2017-08-02T00:00:00,2017-08-02T23:45:00,96,30,0.05,0.05,sum,0.04109082419674599,0.004876923930505988,0.376576037523582,35.684353709220886,1.8071182763572122,0.05064175438278522,0.040017433523549445,5.7129974365234375,0.21739991840563352,1.7579994201660156,-0.2216741224314548,-1.2513442873300569,0.38254958338628114,0.05104382008563253,0.6833298381239893,0.3950734790830728,0.7591197962077751,0.878997802734375,0.6595001220703125,0.6521739130434783,0.24444444444444444,0.042105263157894736,0.5318240434320822,0.042105263157894736,0.031578947368421054,87899894.71435596,4.8339996337890625,5.7129974365234375,0.9152385391740477
ETTm2,398,38208,38303,2017-08-03T00:00:00,2017-08-03T23:45:00,96,30,0.05,0.05,sum,0.07765049651114041,0.0,0.659467990225457,40.1360471645991,3.412859692249043,0.08503228226243813,0.07760778989600395,11.206501007080078,0.22666846827456827,0.6595001220703125,0.3328181833905912,-1.0729769131001736,0.31561311324504515,-0.1405647489041088,1.0628644235681288,0.4240296438914324,0.38954517943089123,1.3185005187988281,-3.9550018310546875,0.5087719298245614,0.07142857142857142,0.021052631578947368,0.5834581693495746,0.021052631578947368,0.0,3.002259121839444,7.031002044677734,11.206501007080078,0.9910754191768465
ETTm2,399,38304,38399,2017-08-04T00:00:00,2017-08-04T23:45:00,96,30,0.05,0.05,sum,0.11116766178160148,0.0,0.9306898170577433,44.41169269879659,4.884065739939005,0.10997251944354783,0.11715660224579204,13.842498779296875,0.2497894287109375,0.8790016174316406,0.10917184140951842,-1.4744949931699722,0.34336136857498456,-0.0626723032501876,0.780643611511072,0.5241009575633834,0.3084327173256184,3.9550018310546875,-5.71299743652343,0.5396825396825397,0.03225806451612903,0.021052631578947368,0.8179508437021529,0.021052631578947368,0.0,3.295491518459282,8.788997650146484,13.842498779296875,0.9980717442632582
ETTm2,400,38400,38495,2017-08-05T00:00:00,2017-08-05T23:45:00,96,30,0.05,0.05,sum,0.09268706643342263,0.0,0.7905083077544401,45.572020848592125,4.08435472044915,0.08962417385708468,0.0850318013489798,13.403999328613281,0.2821894193950454,1.0989990234375,0.1648636312831717,-1.3337797526758146,0.37991341535022166,0.04142209622829402,1.0320714060538356,0.5241444561883397,0.37431740746732756,0.8790016174316406,-5.492500305175781,0.5857142857142857,0.057971014492753624,0.021052631578947368,0.8006344957948751,0.021052631578947368,0.021052631578947368,2.9977630376019944,9.447998046875,13.403999328613281,0.9795934699229999
ETTm2,401,38496,38591,2017-08-06T00:00:00,2017-08-06T23:45:00,96,30,0.05,0.05,sum,0.10083385863507703,0.0,0.8555235540466388,46.47611971696218,4.455583592639528,0.09586823553289694,0.09618209814546666,14.0625,0.28449474133943264,1.0989990234375,0.2823551693712297,-1.271430202220652,0.37248943588601213,0.014758419125443286,1.0531403036769345,0.5673344911773293,0.3269865518455614,1.0979995727538991,-5.933002471923828,0.6086956521739131,0.029411764705882353,0.021052631578947368,0.7446595550874556,0.021052631578947368,0.010526315789473684,2.9961210317980065,9.88800048828125,14.0625,0.9767161566597607
ETTm2,402,38592,38687,2017-08-07T00:00:00,2017-08-07T23:45:00,96,30,0.05,0.05,sum,0.09608899104128354,0.0,0.8295250905156032,46.544817765553795,4.261968007883862,0.09156697161079717,0.0527665515988659,17.358001708984375,0.3654315747712788,3.0769996643066406,0.5849718383975501,-0.8250591543117904,0.554977904488826,0.49453468250002186,1.710313108353785,0.5767215853836989,0.694872972708727,-6.590999603271484,-10.547000885009766,0.6086956521739131,0.058823529411764705,0.021052631578947368,0.6879085359600805,0.021052631578947368,0.031578947368421054,3.9954274089024246,17.358001708984375,13.623001098632812,0.9767161566597607
ETTm2,403,38688,38783,2017-08-08T00:00:00,2017-08-08T23:45:00,96,30,0.05,0.05,sum,0.06011584143798188,0.2074463544770794,0.557898956720795,33.40919293959936,2.6785782683003343,0.08017488696423167,-0.07372796129287747,8.129501342773438,0.185052691007915,2.197498321533196,0.25818596060494264,-1.5831983969738272,0.37319459718895065,-0.02580412236223196,0.568461259371579,0.3246078894011597,0.704301830289941,-4.394001007080078,3.516000747680664,0.5,0.2558139534883721,0.010526315789473684,0.5180073195464056,0.010526315789473684,0.021052631578947368,65899906.158447765,8.129501342773438,3.7355003356933594,0.9206765995561227
ETTm2,404,38784,38879,2017-08-09T00:00:00,2017-08-09T23:45:00,96,30,0.05,0.05,sum,0.0769640999416769,0.0707077622026481,0.6456774668580694,35.528645853201546,3.4169011462084735,0.09617313193879691,0.08298299087497477,10.10799789428711,0.20124732569644327,1.0985031127929759,-0.11056509369673255,-1.322591550333126,0.3180288553246959,-0.17711576848320523,0.6578612101036488,0.4740218038020888,0.39614865083195727,2.4165000915527344,-3.7355003356933594,0.52,0.061224489795918366,0.010526315789473684,0.7166791638680459,0.010526315789473684,0.021052631578947368,3.002994301839253,4.394996643066406,10.10799789428711,0.9613533821895428
ETTm2,405,38880,38975,2017-08-10T00:00:00,2017-08-10T23:45:00,96,30,0.05,0.05,sum,0.11976584153947124,0.0,0.9677495012461208,41.209463477134705,5.320418255462074,0.12910671009155628,0.12367320433299411,15.820503234863274,0.2914316679302013,1.0984992980957031,0.26518139085540393,-1.3262887860766177,0.39433614222751345,0.02488021299326081,0.9452478337798583,0.5813220200841461,0.36388913579794013,3.954998016357422,-6.152500152587891,0.5384615384615384,0.03125,0.021052631578947368,0.8460539219734835,0.021052631578947368,0.021052631578947368,2.9977110580816673,10.76700210571289,15.820503234863274,0.9975194757207204
ETTm2,406,38976,39071,2017-08-11T00:00:00,2017-08-11T23:45:00,96,30,0.05,0.05,sum,0.08271586296145265,0.0,0.6743183367311645,42.049583315849304,3.6750581357897723,0.08739820576368446,0.07256201711997179,11.645999908447266,0.228984230443051,1.3180007934570241,0.1495730990217402,-1.2922604250758056,0.33054022371881375,-0.14184726098947778,0.6514390205083127,0.5592274557753741,0.293464246378336,1.5384979248046875,-3.076000213623047,0.6166666666666667,0.03389830508474576,0.021052631578947368,0.6970432217184641,0.021052631578947368,0.010526315789473684,3.002936899393157,7.250999450683594,11.645999908447266,0.9817245559173599
ETTm2,407,39072,39167,2017-08-12T00:00:00,2017-08-12T23:45:00,96,30,0.05,0.05,sum,0.06637447542208817,0.013465094464567154,0.5540041860506055,35.43027617534002,2.946535501531053,0.08316433905616126,-0.08482368362383298,9.228498458862305,0.1850316499408921,1.319000244140625,0.6472539985586839,-1.0948998820323028,0.2990855867135499,-0.22042011115924545,0.5626769931951432,0.2993728542608926,0.46196814768864847,-5.7129974365234375,3.515501022338867,0.5961538461538461,0.09803921568627451,0.010526315789473684,0.5105780006228675,0.010526315789473684,0.010526315789473684,2.3045880076234933,9.228498458862305,3.515501022338867,0.9629193237458019
ETTm2,408,39168,39263,2017-08-13T00:00:00,2017-08-13T23:45:00,96,30,0.05,0.05,sum,0.03576074349262831,0.0,0.2951579967108463,36.10546886920929,1.5775757615418673,0.043693540355884616,0.0145116136698895,6.372001647949219,0.18273150795384457,1.0984992980957031,0.47562114572222347,-0.47262600845080316,0.31155483322881794,-0.18988524808704077,2.4932121608205517,0.49136352314808274,0.4416072158121303,-1.5375022888183594,-4.394500732421875,0.5813953488372093,0.19047619047619047,0.021052631578947368,0.6288330869374301,0.021052631578947368,0.010526315789473684,65950012.207030535,5.932498931884766,6.372001647949219,0.9069340432885193
ETTm2,409,39264,39359,2017-08-14T00:00:00,2017-08-14T23:45:00,96,30,0.05,0.05,sum,0.06427754025069513,0.0,0.4915040293794675,37.04617695013682,2.8197222135183195,0.07611371658005237,0.03751825292797345,9.008502960205078,0.19197375648900067,0.8790016174316335,0.7212817180464927,-0.955676453654382,0.2982093779597145,-0.2220582605660326,1.1561115738294734,0.404700448220985,0.4189993744120375,1.5375022888183594,-3.0764999389648366,0.56,0.061224489795918366,0.021052631578947368,0.6676000563885772,0.021052631578947368,0.0,3.0023112987421112,7.910503387451165,9.008502960205078,0.9582790890424997
ETTm2,410,39360,39455,2017-08-15T00:00:00,2017-08-15T23:45:00,96,30,0.05,0.05,sum,0.08659290618738633,0.0,0.6428743824553582,39.07406767209371,3.774259814893296,0.09659244708282338,0.08881960748267806,11.645500183105469,0.2197263617264597,1.3180007934570312,0.2731012961487152,-1.2498826179696458,0.3470511367130617,-0.08811979693636908,1.2205556645062858,0.5831412999780058,0.3731874065137946,2.8569984436035156,-4.614002227783203,0.5306122448979592,0.08333333333333333,0.021052631578947368,0.6641487645616402,0.021052631578947368,0.010526315789473684,3.0045879757325937,7.9099998474121165,11.645500183105469,0.9550222636773945
ETTm2,411,39456,39551,2017-08-16T00:00:00,2017-08-16T23:45:00,96,30,0.05,0.05,sum,0.06670575683164207,0.001462276631442258,0.515618743155174,35.59275005261103,2.891183262319313,0.08122955537949293,0.02115651259781921,10.327501296997081,0.26368416234066633,1.0990009307861328,-0.10151716416499774,-0.8173612501755936,0.3812611088429227,0.006891299824319518,0.9095882274531436,0.59505069582319,0.39427028006487713,-3.954998016357422,-5.711997985839844,0.6612903225806451,0.06557377049180328,0.031578947368421054,0.7699017145932587,0.031578947368421054,0.021052631578947368,4.004535713705725,7.6909999847412145,10.327501296997081,0.9681316798120436
ETTm2,412,39552,39647,2017-08-17T00:00:00,2017-08-17T23:45:00,96,30,0.05,0.05,sum,0.11869507475210585,0.0,0.8531158459843045,39.38770325978597,5.098744841557199,0.12945016891778025,0.12705642138236362,14.722000122070312,0.26136844032689144,0.8795013427734446,0.13623013393116162,-1.3591048843320284,0.3697657740853961,-0.020622446624310852,1.0542751868358295,0.5579564894060075,0.3574502560489993,4.6139984130859375,-5.27349853515625,0.5166666666666667,0.03389830508474576,0.021052631578947368,0.7652708513131917,0.021052631578947368,0.0,4.002241697369937,8.78900146484375,14.722000122070312,0.9972000343647877
ETTm2,413,39648,39743,2017-08-18T00:00:00,2017-08-18T23:45:00,96,30,0.05,0.05,sum,0.11190173373895061,0.0,0.8047545367136107,41.99462505181631,4.782380606215963,0.11388077877052774,0.10234871420340243,14.94100189208985,0.2937368694104648,1.0989990234375,0.25720713969214204,-1.2432949995880112,0.39111648629971457,0.034125590512498576,0.8569378873563875,0.5783689929091226,0.3687122213091038,1.9770011901855469,-4.8339996337890625,0.5757575757575758,0.03076923076923077,0.021052631578947368,0.7846458338920237,0.021052631578947368,0.010526315789473684,2.9977110580816673,9.667999267578132,14.94100189208985,0.9910754191768467
ETTm2,414,39744,39839,2017-08-19T00:00:00,2017-08-19T23:45:00,96,30,0.05,0.05,sum,0.11524376655481884,0.0,0.8344053519934789,41.48195823033651,4.911362125942208,0.11839754761544657,-0.012804024489884734,17.578002929687507,0.3399948120117188,1.0984992980957031,0.14263669247767655,-1.0001793931599845,0.43653948752164623,0.15118573617049916,1.4971772835707118,0.46425184110587897,0.5297872583245812,-8.129501342773445,-11.426002502441413,0.6056338028169014,0.02857142857142857,0.021052631578947368,0.8280196931146794,0.021052631578947368,0.021052631578947368,2.9977110580815705,17.578002929687507,12.085002899169922,0.9707143855741278
ETTm2,415,39840,39935,2017-08-20T00:00:00,2017-08-20T23:45:00,96,30,0.05,0.05,sum,0.10759644060598152,0.025879307218366072,0.7855353852770668,34.993114372094475,4.569455719791931,0.13058156727341946,0.11998878579649386,14.0625,0.27292633056640625,1.3180007934570312,-0.05782066327001431,-1.4288880704784408,0.3891547195728103,0.019468478471141925,0.870560552649318,0.4987055455870707,0.4464770448231162,3.076000213623047,-4.395000457763672,0.515625,0.09523809523809523,0.010526315789473684,0.6228264555551574,0.010526315789473684,0.042105263157894736,3.0045357592636517,7.251499176025391,14.0625,0.9995993133833394
ETTm2,416,39936,40031,2017-08-21T00:00:00,2017-08-21T23:45:00,96,30,0.05,0.05,sum,0.11642949584114526,0.0,0.8125546218437227,39.70125023523966,4.898613209513135,0.12338687520553583,0.1019135572958173,14.721500396728516,0.2821684184827303,1.0989990234375,0.22940088439976633,-1.402129862494105,0.3994763110390377,0.04727856856741625,0.9525669817531268,0.6229747718105073,0.38058935382632214,2.6370010375976562,-7.030998229980469,0.5737704918032787,0.03333333333333333,0.021052631578947368,0.7663171925267934,0.021052631578947368,0.021052631578947368,4.002936853835373,10.327499389648438,14.721500396728516,0.9923941109760442
ETTm2,417,40032,40127,2017-08-22T00:00:00,2017-08-22T23:45:00,96,30,0.05,0.05,sum,0.10664406554975696,0.0,0.7493121545787114,41.8870210647583,4.458232164598101,0.10643469146782304,0.10076290509394172,13.403499603271484,0.25675257632606907,0.8790016174316406,0.20071496099334973,-1.3799951189686352,0.3628272627377671,-0.04557233832498024,0.8842459189260357,0.5610378333366729,0.34331990671971885,2.8564987182617188,-5.053501129150391,0.5573770491803278,0.1,0.021052631578947368,0.7121239848207392,0.021052631578947368,0.0,3.3045305319228255,8.78900146484375,13.403499603271484,0.9949220745125805
ETTm2,418,40128,40223,2017-08-23T00:00:00,2017-08-23T23:45:00,96,30,0.05,0.05,sum,0.09224418414026944,0.0,0.6614003573522815,43.02920305728912,3.8373660517874835,0.08918050482567863,0.07962774811267093,11.865001678466797,0.2428474426269532,0.878997802734375,0.3228060333079536,-1.2614225819790763,0.32590829142754796,-0.13859297702517787,1.0134187450629488,0.4716396353787033,0.32753752505679334,1.098499298095696,-5.273998260498054,0.5625,0.06349206349206349,0.021052631578947368,0.7221416134547878,0.021052631578947368,0.0,3.002259121839379,8.569499969482429,11.865001678466797,0.9950954956628937
ETTm2,419,40224,40319,2017-08-24T00:00:00,2017-08-24T23:45:00,96,30,0.05,0.05,sum,0.10558292601443181,0.0,0.7786576035524985,42.495906154314675,4.373852520653458,0.10292409117578337,0.01187767283915162,13.402999877929688,0.30762104235197374,3.2959976196289062,0.8559376707733319,-0.871833929013603,0.5358413040285325,0.42745014418564253,1.8955938929058913,0.45373456128217393,0.9006044419903627,-1.5380020141601634,-1.0979995727539134,0.576271186440678,0.08620689655172414,0.021052631578947368,0.737889986639214,0.021052631578947368,0.042105263157894736,3.9955088263773852,13.402999877929688,12.523998260498047,0.9892237452064278
ETTm2,420,40320,40415,2017-08-25T00:00:00,2017-08-25T23:45:00,96,30,0.05,0.05,sum,0.09866693420959861,0.0,0.7584315821043719,36.94091139237086,4.067531995299674,0.11010914026984782,-0.09188110034102295,15.160499572753906,0.37005263880679484,2.417499542236321,-0.1791022843675404,-0.7692284765699422,0.5622308854129755,0.48163431112351135,1.9344162720187028,0.5058266261874096,0.8358009208212432,-7.470998764038086,-0.6594982147216726,0.5161290322580645,0.11475409836065574,0.031578947368421054,0.7703472489580595,0.031578947368421054,0.07368421052631578,5.9908791839240925,15.160499572753906,7.689998626708984,0.9992901802235519
ETTm2,421,40416,40511,2017-08-26T00:00:00,2017-08-26T23:45:00,96,30,0.05,0.05,sum,0.053491531757108,0.0,0.399347062876303,35.238088508447014,2.1843354380805367,0.0619879093877934,0.06162116188622627,7.470998764038086,0.12490525496633421,0.6595001220703054,0.3599524345678001,-1.1581524076617484,0.2066252070405517,-0.46734546672041627,1.8952834894091979,0.34160177312109163,0.27174006004278534,3.075998306274421,-3.9555015563964773,0.5853658536585366,0.025,0.021052631578947368,0.5279033444778245,0.021052631578947368,0.0,43949890.13671946,4.395000457763665,7.470998764038086,0.8889228363456999
ETTm2,422,40512,40607,2017-08-27T00:00:00,2017-08-27T23:45:00,96,30,0.05,0.05,sum,0.12610509733703576,0.0,0.9523287306275726,40.32156260808309,5.088515363519515,0.12619836715448768,0.134709603076258,14.50149917602539,0.24516312448601982,0.8790016174316406,0.08626279219682527,-1.4431752642237277,0.3297721104799948,-0.14208094479230257,0.9895291260383882,0.46530312419511677,0.3373470736635205,5.712501525878899,-5.7129974365234375,0.5409836065573771,0.03333333333333333,0.021052631578947368,0.8277473512576267,0.021052631578947368,0.0,2.9954915320958087,8.349498748779297,14.50149917602539,0.996813239324989
ETTm2,423,40608,40703,2017-08-28T00:00:00,2017-08-28T23:45:00,96,30,0.05,0.05,sum,0.12024218858095966,0.027395184528908042,0.9740354415732589,44.393349051475525,4.813399937605181,0.10842615029876719,0.1025940639197795,14.502002716064446,0.284484301115337,1.0984992980957102,0.21686175593900092,-1.3729458381229616,0.3805833148412486,-0.002444139161907652,0.8318608399115609,0.5708551483699951,0.3447641648083035,2.4169998168945312,-5.9329986572265625,0.582089552238806,0.06060606060606061,0.021052631578947368,0.7757362467989565,0.021052631578947368,0.010526315789473684,3.296405322582772,9.888000488281243,14.502002716064446,0.9881935314118626
ETTm2,424,40704,40799,2017-08-29T00:00:00,2017-08-29T23:45:00,96,30,0.05,0.05,sum,0.05844423984210039,0.0,0.4661613036998553,37.593286434809364,2.333875431970668,0.06208224001370634,-0.0783763193657268,9.008499145507812,0.12259473298725329,0.44000244140625,-0.3496598735565695,-0.6490481294490356,0.18727090448072545,-0.5098843101588607,0.8678344429765049,0.2779642950210959,0.2713561525765023,-9.008499145507812,-2.1969985961914062,0.8888888888888888,0.045454545454545456,0.010526315789473684,-0.00011568027311910345,0.010641996062592788,0.0,43949890.13671875,9.008499145507812,1.319000244140625,0.7800729735301214
ETTm2,425,40800,40895,2017-08-30T00:00:00,2017-08-30T23:45:00,96,30,0.05,0.05,sum,0.015476405849834826,0.0,0.12753601402197098,33.4643225868543,0.6156423163510906,0.018396975303153512,-0.006526009090814948,3.075998306274421,0.05319472865054497,0.4389991760253906,0.07960621685072522,0.7495595244621378,0.11711726869641455,-0.6808016099562961,1.8514363973978423,0.31059657549395836,0.21973344356360966,-1.5384998321533203,-1.5384998321533203,0.7142857142857143,0.1,0.021052631578947368,0.29008356860868645,0.021052631578947368,0.0,22000122.0703125,3.075998306274421,1.7574996948242259,0.601200342231274
ETTm2,426,40896,40991,2017-08-31T00:00:00,2017-08-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,31.850500106811523,0.0,0.0,-1.0549738947653747e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999726816713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm2,427,40992,41087,2017-09-01T00:00:00,2017-09-01T23:45:00,96,30,0.05,0.05,sum,0.14606476043522584,0.1858596493219677,1.1309378095814122,31.912400980790455,5.740556779796838,0.17988482851708637,0.16587050869228126,16.25950050354004,0.2729157899555407,1.0990028381347656,-0.012213854249586556,-1.5122085616453191,0.3745109824188715,0.03182191882095988,1.262897608056197,0.5489755290215672,0.33016168459164924,6.592000961303711,-4.8339996337890625,0.515625,0.031746031746031744,0.010526315789473684,0.7012492896003616,0.010526315789473684,0.021052631578947368,3.296400120661789,7.690498352050781,16.25950050354004,0.9995993133833394
ETTm2,428,41088,41183,2017-09-02T00:00:00,2017-09-02T23:45:00,96,30,0.05,0.05,sum,0.027133234850063095,0.0,0.19927261186548806,32.690640568733215,1.0629639450611035,0.03251584937594068,0.02008090712619198,3.296501159667965,0.07402110852693257,0.4399986267089844,-0.03482452971691913,-1.2101492517856218,0.15290622995449243,-0.5942609147654231,0.7577639209357984,0.3177739113665637,0.28162121139394203,-0.43900299072266336,-1.3180007934570384,0.56,0.08333333333333333,0.031578947368421054,0.23850017199624596,0.031578947368421054,0.0,43915176.39160206,1.9775009155273402,3.296501159667965,0.6889072493863834
ETTm2,429,41184,41279,2017-09-03T00:00:00,2017-09-03T23:45:00,96,30,0.05,0.05,sum,0.038252788377802924,0.0,0.2850763853697632,29.62354161341985,1.4890868480623913,0.05026700949508162,-0.04289757861304531,5.053998947143548,0.14570523312217287,0.659500122070309,0.10496607160865702,-0.9789985271327608,0.23534405205360745,-0.3699002629823674,0.7090499656149506,0.31070266097374366,0.3758302422377726,-5.053998947143548,-0.4395008087158203,0.6428571428571429,0.24390243902439024,0.031578947368421054,0.36169207343856885,0.031578947368421054,0.0,43950080.871581994,5.053998947143548,2.636499404907223,0.8870950517841361
ETTm2,430,41280,41375,2017-09-04T00:00:00,2017-09-04T23:45:00,96,30,0.05,0.05,sum,0.07668639141095555,0.0,0.52844707608958,32.752338667710625,2.9474107006272066,0.08999084705462716,0.08782683346365953,9.008501052856445,0.1503053163227282,0.6590003967285156,-0.2838538822305018,-1.493359045843673,0.23958643160906526,-0.353651180332167,0.6628886128249358,0.3632074481521525,0.33918091590281574,5.933000564575195,-2.855998992919929,0.6976744186046512,0.11904761904761904,0.010526315789473684,0.4489888099881761,0.010526315789473684,0.0,43999862.67089794,3.07550048828125,9.008501052856445,0.8793233655869904
ETTm2,431,41376,41471,2017-09-05T00:00:00,2017-09-05T23:45:00,96,30,0.05,0.05,sum,0.07688615367547622,0.0,0.5319658257145391,35.66595816612244,2.9222332813464873,0.08193340178654887,0.07340850897347605,8.349498748779304,0.14802627563476578,0.6595001220703125,0.20960192253942558,-1.410563597921958,0.2448919426177124,-0.33233105310802036,1.1741263415583059,0.41375131118792835,0.3188105189523157,2.6365013122558594,-2.417499542236328,0.5365853658536586,0.05,0.010526315789473684,0.5535366553764002,0.010526315789473684,0.0,43999977.111816406,4.613998413085945,8.349498748779304,0.8936239268350085
ETTm2,432,41472,41567,2017-09-06T00:00:00,2017-09-06T23:45:00,96,30,0.05,0.05,sum,0.04043607061343158,0.0,0.30191166179572004,33.79602589209875,1.5222942237791086,0.04504358672788724,-0.0362148434327989,4.83399963378907,0.13646320543791132,1.3185005187988281,0.10363225096088075,-1.1782917875316434,0.27146921438354965,-0.25267190661929834,2.0229803091282776,0.2870256428700357,0.5164232543225881,-3.7350006103515625,-0.4394989013671804,0.5526315789473685,0.13513513513513514,0.010526315789473684,0.6405591377090528,0.010526315789473684,0.021052631578947368,43965148.92578054,4.83399963378907,2.4169998168945384,0.8629526283517037
ETTm2,433,41568,41663,2017-09-07T00:00:00,2017-09-07T23:45:00,96,30,0.05,0.05,sum,0.07058868586729664,0.0,0.5272524520941794,34.75503138701121,2.627450497362596,0.07559914037622036,0.05093825270931663,7.690502166748047,0.15727900454872532,0.6595001220703196,0.5145869640447168,-1.2058203319669571,0.2489995708201483,-0.29334420522936067,1.5293115628668916,0.40114183124588815,0.33783162503593944,0.8785018920898438,-4.6144981384277415,0.5116279069767442,0.07142857142857142,0.021052631578947368,0.7158100681948856,0.021052631578947368,0.0,43999862.67089844,6.811500549316406,7.690502166748047,0.9123061994890417
ETTm2,434,41664,41759,2017-09-08T00:00:00,2017-09-08T23:45:00,96,30,0.05,0.05,sum,0.12429960687760466,0.0,0.928884242894141,36.17181263367335,4.632253445789444,0.1280625190509951,0.11051411720571834,13.183500289916992,0.254421033357319,1.0984992980957102,0.031700024526213844,-1.466370775672118,0.36351599421559977,0.042465542371911955,0.7384161914337107,0.6041581788926901,0.3129806377730795,3.5150032043457102,-4.174999237060547,0.5833333333333334,0.06779661016949153,0.021052631578947368,0.7317332698199749,0.021052631578947368,0.010526315789473684,3.3045305319229232,7.031497955322266,13.183500289916992,0.9894975386227148
ETTm2,435,41760,41855,2017-09-09T00:00:00,2017-09-09T23:45:00,96,30,0.05,0.05,sum,0.06461991376970466,0.0,0.4915506877161292,37.12627637386322,2.4095653064744305,0.06490188462642965,0.039329598122036166,8.349498748779297,0.1780894630833676,0.8790016174316406,0.7698382799833325,-0.4606942880692153,0.26768503583067244,-0.2357692669576163,1.5456642210897986,0.41901115949979323,0.31865578171819314,-0.21950149536132812,-3.0764999389648438,0.5686274509803921,0.04,0.021052631578947368,0.5907496980883201,0.021052631578947368,0.0,2.0045706420774176,6.591999053955078,8.349498748779297,0.9625487372844851
ETTm2,436,41856,41951,2017-09-10T00:00:00,2017-09-10T23:45:00,96,30,0.05,0.05,sum,0.07520080698458868,0.0,0.5970904270506118,36.453364531199135,2.7938732949077805,0.07664239858436606,0.007864130830480029,10.32699966430664,0.2659842641730055,3.2959976196289062,1.551238146260447,1.071494332720925,0.5145685693837422,0.4860393030361231,3.3857095839644904,0.5464782795207676,0.8813970683754787,-1.098499298095696,-0.6585006713867116,0.5510204081632653,0.1875,0.042105263157894736,0.6101765949690674,0.042105263157894736,0.06315789473684211,5.003694593032769,10.32699966430664,9.448001861572259,0.9534542338354327
ETTm2,437,41952,42047,2017-09-11T00:00:00,2017-09-11T23:45:00,96,30,0.05,0.05,sum,0.02155584285659322,0.0,0.1836247783850547,31.916874786218006,0.7968253350493907,0.02496564404055658,0.007387277747519445,3.516498565673828,0.12028939096551185,1.0989990234375,0.3470772493631625,-0.8022411232138338,0.2232082616161431,-0.36874829040406293,0.641409978842568,0.2556422942664283,0.4255633008495271,-3.076498031616211,-2.4169979095458984,0.5405405405405406,0.2777777777777778,0.05263157894736842,0.5249096937351181,0.05263157894736842,0.010526315789473684,43999919.89135692,3.516498565673828,2.8569984436035156,0.8530698580638453
