dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar7,641,61536,61631,2020-10-03T00:00:00,2020-10-03T23:45:00,96,30,0.05,0.05,sum,1.726839271699333,0.052411555251378396,1.2402085319709915,5.140986125,7.490264935731337,1.4569704603436624,0.017581710363537704,24.749,1.5171157894736842,10.576000000000002,1.147692954450523,-0.17874813425293334,3.000747862419893,0.2527332450243857,2.5798460610841976,3.6795578315845687,4.949087780295143,0.0,-0.558667,0.574468085106383,0.45652173913043476,0.021052631578947368,-0.15097815414883609,0.17203078572778346,0.07368421052631578,848089999.9999998,24.749,24.749,0.938010293196548
Solar7,642,61632,61727,2020-10-04T00:00:00,2020-10-04T23:45:00,96,30,0.05,0.05,sum,1.8591144903662027,0.08994921862144623,1.3397962523035192,5.838819458333333,7.968944999170977,1.3648212695032476,0.0318065836950624,24.099,1.6055438526315786,12.361999999999998,1.0163051068915117,-0.49356174850793266,3.1880954826056493,0.31225927759911287,3.711760506590273,4.172455117179897,5.246809668520391,0.0,-6.684,0.6,0.38636363636363635,0.06315789473684211,-0.19585744682264986,0.25901534155949196,0.10526315789473684,817669989.9999999,24.099,24.099,0.9198481661258622
Solar7,643,61728,61823,2020-10-05T00:00:00,2020-10-05T23:45:00,96,30,0.05,0.05,sum,1.3157476132965489,0.0178493298203125,0.9925705416509668,3.8801666666666663,5.655778779396132,1.457612327173234,0.02560489689365165,25.166,2.0031368421052633,16.195,1.4829055584048627,1.5504310668767385,3.934664675232097,0.604607676812095,1.4822698548410609,5.3408489177672385,5.951555643855091,0.0,-2.3279999999999994,0.5,0.37777777777777777,0.042105263157894736,-0.06443781764431229,0.10654308080220704,0.11578947368421053,937109999.9999995,25.166,25.166,0.9359786472587037
Solar7,644,61824,61919,2020-10-06T00:00:00,2020-10-06T23:45:00,96,30,0.05,0.05,sum,1.717136003923824,0.05520568965256587,1.231818795102273,5.252640885416667,7.346007259958511,1.3985359757543043,0.023866582060499176,22.158,1.334347852631579,13.698999999999998,1.0585131559708085,-0.3998277756132693,2.872889983125699,0.1575682080840383,1.9361964459785093,3.3941879564423574,4.803515043637865,0.0,-1.310000000000001,0.5531914893617021,0.5,0.042105263157894736,-0.17210610913688382,0.21421137229477855,0.06315789473684211,707679989.9999996,22.158,22.158,0.9404704271510371
Solar7,645,61920,62015,2020-10-07T00:00:00,2020-10-07T23:45:00,96,30,0.05,0.05,sum,0.7335006563607376,0.0,0.5189764797628755,2.0306389062499997,3.1540625648698897,1.5532365402976356,0.016710549301410752,10.62,0.7017964842105264,4.593667,1.379462966504936,0.5289358146132663,1.4540483824587853,-0.42106650953963826,1.774297041208327,1.8429030848743366,2.5005643815638345,0.0,-0.351,0.5909090909090909,0.3953488372093023,0.021052631578947368,-0.10309981465906891,0.12415244623801627,0.0,399523300.0,10.62,10.62,0.913669351072433
Solar7,646,62016,62111,2020-10-08T00:00:00,2020-10-08T23:45:00,96,30,0.05,0.05,sum,1.4688742375619692,0.01849469210510242,1.0436232190633992,4.377368072916667,6.089620861434267,1.391160337920844,0.03202720609739554,21.436667,1.2006596631578947,12.924,1.081299382811434,-0.16173815529036872,2.5091320239309596,0.009560778110603407,1.6593969641945103,4.655457466951317,3.007067889412614,0.0,-3.2713329999999994,0.5609756097560976,0.325,0.021052631578947368,0.014737191241115343,0.021052631578947368,0.042105263157894736,571493359.9999999,21.436667,21.436667,0.8917480288932375
Solar7,647,62112,62207,2020-10-09T00:00:00,2020-10-09T23:45:00,96,30,0.05,0.05,sum,1.7377076440543016,0.08769305487331926,1.24178800260867,4.7706180937500005,7.248839316285462,1.5194759166715581,0.044492354252577346,26.104,1.2094034947368422,12.292667,1.459526917372249,0.801157266352901,2.6284977609727296,0.04663202643947244,2.240341877785915,4.7882522975217565,4.126793973613629,0.0,-1.802667,0.5151515151515151,0.40625,0.08421052631578947,0.2771232242815099,0.08421052631578947,0.05263157894736842,569646689.9999998,26.104,26.104,0.806854508451648
Solar7,648,62208,62303,2020-10-10T00:00:00,2020-10-10T23:45:00,96,30,0.05,0.05,sum,1.5844277475905808,0.03410797242931374,1.1366096056161485,4.726388885416667,6.677535648686309,1.4128197650349366,0.03896281414134564,23.694,1.5088982736842105,14.25,1.1238499877356214,-0.0621562874218653,3.1475369058264024,0.24207591268614256,1.3224012266406753,5.258348828750223,3.924328198202847,0.0,-4.175333,0.5869565217391305,0.4666666666666667,0.021052631578947368,-0.21467663189840835,0.23572926347735573,0.09473684210526316,760980009.9999998,23.694,23.694,0.9292792668748233
Solar7,649,62304,62399,2020-10-11T00:00:00,2020-10-11T23:45:00,96,30,0.05,0.05,sum,1.9088928389923419,0.10596884980735517,1.3678148258141758,5.76537496875,8.227533525502997,1.4270595678213496,0.024881026620998364,24.972,1.3576982315789472,12.822665999999998,1.12439482748496,-0.2872825080017538,2.8144534335104714,0.08593179110749985,2.5328565009574633,3.5665290716294344,4.614810327022295,0.0,-1.908,0.5333333333333333,0.3409090909090909,0.042105263157894736,-0.20740537293398395,0.24951063609187868,0.042105263157894736,607120019.9999999,24.972,24.972,0.9275710563864035
Solar7,650,62400,62495,2020-10-12T00:00:00,2020-10-12T23:45:00,96,30,0.05,0.05,sum,1.3043552869924016,0.022560737146419343,0.9385026847238113,3.5483402500000003,5.69151951551632,1.6039948535026682,0.008063126844818224,23.773333,1.114961389473684,11.339333000000002,1.722321970176006,2.1551103169930483,2.332991348803235,-0.10990556566956687,0.7415411193103031,3.0625393776997485,3.701045485412344,0.0,-0.950667,0.5111111111111111,0.38636363636363635,0.06315789473684211,0.15495622140859736,0.06315789473684211,0.042105263157894736,481680009.9999998,23.773333,23.773333,0.9284234444515137
Solar7,651,62496,62591,2020-10-13T00:00:00,2020-10-13T23:45:00,96,30,0.05,0.05,sum,1.6412405797103675,0.041398129836372234,1.1685787287842004,5.401701385416666,7.115427877822671,1.3172567968788684,0.028289044119641872,25.380667,1.1772070947368423,9.825334,0.9913580997234167,-0.31422312026949806,2.2577796093896136,-0.13315987046052458,2.3679499472263763,3.402580007849421,3.0785750960672997,0.0,-5.956,0.5,0.37777777777777777,0.042105263157894736,-0.12367435769545577,0.16577962085335052,0.031578947368421054,523806699.9999999,25.380667,25.380667,0.9359786472587037
Solar7,652,62592,62687,2020-10-14T00:00:00,2020-10-14T23:45:00,96,30,0.05,0.05,sum,2.077025285465609,0.15003541100881837,1.5003587353219034,6.856451364583333,9.128704651963966,1.331403688765855,0.041031375440857304,27.718,1.5388070315789473,15.347333,0.9143757189500518,-0.7234893367874395,3.5216866144598327,0.350733107144467,4.74567503733151,4.573476151717085,5.936621238483217,0.0,-5.508667,0.5909090909090909,0.3023255813953488,0.042105263157894736,-0.3527781558677974,0.3948834190256922,0.06315789473684211,895819999.9999994,27.718,27.718,0.913669351072433
Solar7,653,62688,62783,2020-10-15T00:00:00,2020-10-15T23:45:00,96,30,0.05,0.05,sum,1.9532748706363072,0.11000717663394974,1.3853582597627325,6.2904861145833335,8.817546193265892,1.40172730988258,0.057408916162506804,24.906667,0.8944421052631577,9.205999999999998,0.9927002997063455,-0.709861407548571,1.8807656813702118,-0.29502581097860703,1.0324464894668977,3.1862946821342417,2.216660616797799,0.0,-4.048,0.5434782608695652,0.28888888888888886,0.021052631578947368,-0.0493790848387641,0.07043171641771147,0.031578947368421054,331240000.00000006,24.906667,24.906667,0.9343101990579277
Solar7,654,62784,62879,2020-10-16T00:00:00,2020-10-16T23:45:00,96,30,0.05,0.05,sum,0.7833814267152182,0.0,0.554752582538005,2.3075764166666666,3.594298321838839,1.5576074882299193,0.006275000081389037,17.963333,0.6872140210526315,8.338665999999998,2.1035072624148117,5.3466699590862365,1.4412199974412758,-0.45382070738099595,0.4703695655073955,2.4662122973362033,1.8457617429558497,0.0,-0.354667,0.5581395348837209,0.4523809523809524,0.021052631578947368,0.28228949319821417,0.021052631578947368,0.010526315789473684,270580009.9999999,17.963333,17.963333,0.9096260013659565
Solar7,655,62880,62975,2020-10-17T00:00:00,2020-10-17T23:45:00,96,30,0.05,0.05,sum,0.5119323643326128,0.0,0.3562967899694398,1.595180541666667,2.325680758823164,1.4579420219192494,0.014124416440586011,8.197333,0.3430315368421053,2.75,1.1821591739913349,-0.013999510952930283,0.6874353243199415,-0.7383897540924282,2.1632777021381373,1.043830029586618,1.048860453592964,0.0,-0.389333,0.5121951219512195,0.575,0.021052631578947368,-0.029972866884459333,0.051025498463406704,0.0,191019999.99999994,8.197333,8.197333,0.894559632780456
Solar7,656,62976,63071,2020-10-18T00:00:00,2020-10-18T23:45:00,96,30,0.05,0.05,sum,1.129094857543265,0.006478396509806028,0.8104004251338355,3.2100833125,5.12120305714424,1.5953489497449767,0.03976534626966904,21.164667,0.9838035368421052,8.814667000000002,1.6990662864001032,1.9910631344959695,2.117272601206,-0.1944873996450283,4.715844075542432,2.598751892021368,3.678045287030928,0.0,-1.620667,0.5681818181818182,0.3953488372093023,0.042105263157894736,-0.0666568940835216,0.10876215724141633,0.031578947368421054,567440010.0,21.164667,21.164667,0.9167446700393725
Solar7,657,63072,63167,2020-10-19T00:00:00,2020-10-19T23:45:00,96,30,0.05,0.05,sum,0.8508734549379579,0.0,0.5987761936674917,2.0995902708333336,3.883396039512419,1.8495970737543554,0.0031830392295170862,18.046,0.7378947368421052,9.684666,2.0708562288536436,3.6673977443861174,1.869246341236117,-0.2937650436849058,0.6199434650560913,3.039740239146924,2.782817245087374,0.0,0.0,0.5128205128205128,0.39473684210526316,0.021052631578947368,0.0001956689532941995,0.021052631578947368,0.021052631578947368,362113309.99999994,18.046,18.046,0.8751674595859606
Solar7,658,63168,63263,2020-10-20T00:00:00,2020-10-20T23:45:00,96,30,0.05,0.05,sum,0.5328433621892537,0.0,0.3713929313751811,1.550888875,2.4006644289699532,1.5479280638277018,0.006748010349972873,8.046,0.46221755789473684,3.6559999999999997,1.3050603461549257,0.26186084357312467,0.956216718507506,-0.6370403125495119,1.273941331262627,1.6056721678764134,1.3986060646518408,0.0,0.0,0.5641025641025641,0.39473684210526316,0.021052631578947368,-0.11412984436154251,0.13518247594048988,0.0,245713309.99999997,8.046,8.046,0.8722108612742897
Solar7,659,63264,63359,2020-10-21T00:00:00,2020-10-21T23:45:00,96,30,0.05,0.05,sum,0.8524480930500778,0.0071643437498092825,0.6005301776179038,1.9739930416666667,3.7342123502186757,1.891704911051148,0.01900789898263701,20.92,0.6146666736842106,9.053332999999999,3.058675645465366,10.727529679995554,1.5892683426898317,-0.37460497102287477,4.285105753379789,2.0098456602620534,2.74342282663605,0.0,-0.932,0.5581395348837209,0.35714285714285715,0.042105263157894736,0.43942495557601396,0.042105263157894736,0.031578947368421054,238026619.99999997,20.92,20.92,0.9096260013659565
Solar7,660,63360,63455,2020-10-22T00:00:00,2020-10-22T23:45:00,96,30,0.05,0.05,sum,1.6458524935710726,0.044517775189938026,1.12564456128718,4.7613125104166665,7.069110833844819,1.4846979280465706,0.026558713883613676,23.516667,0.9111438947368422,6.899334000000003,1.3141207266741797,0.3676414254931246,1.6955570780958038,-0.3201442767188516,1.3088677168568126,2.656355968518814,2.4070079791832937,0.0,-1.056667,0.5581395348837209,0.4523809523809524,0.042105263157894736,-0.10150674498151772,0.14361200813941247,0.010526315789473684,371593330.0,23.516667,23.516667,0.9096260013659565
Solar7,661,63456,63551,2020-10-23T00:00:00,2020-10-23T23:45:00,96,30,0.05,0.05,sum,0.610750894305412,0.0,0.41122002686909415,1.8333680416666667,2.6350693747498255,1.4372833498185775,0.015940391413456323,9.843333,0.4100210736842105,4.403999999999999,1.2481987190500707,0.5162208830734536,0.8873729465659502,-0.6405834472992855,2.11319466821338,1.070278129420086,1.6682860932999997,0.0,-0.355333,0.5853658536585366,0.425,0.021052631578947368,-0.08170408779222418,0.10275671937117155,0.0,183399999.99999988,9.843333,9.843333,0.8889228363456999
Solar7,662,63552,63647,2020-10-24T00:00:00,2020-10-24T23:45:00,96,30,0.05,0.05,sum,1.2715535108116371,0.014002764015762115,0.894603464527186,3.6140416458333333,5.453259844249118,1.508908962199467,0.023053563374932178,23.586,1.2303438736842105,13.094667,1.5387525032364222,1.6959602432918368,2.843386489951286,0.1568093102441567,2.4301420982963458,4.257524261503526,4.2950894989535815,0.0,-1.759333,0.5,0.4146341463414634,0.021052631578947368,-0.36735732664510745,0.38840995822405483,0.07368421052631578,746666709.9999996,23.586,23.586,0.903751529110338
Solar7,663,63648,63743,2020-10-25T00:00:00,2020-10-25T23:45:00,96,30,0.05,0.05,sum,2.1101490700689154,0.13569095197653308,1.4390027543882429,6.24786109375,9.066016064675292,1.4510591567462696,0.036257587065925106,24.976,0.9996070105263157,10.745334,1.0159698093502267,-0.7440392660443762,2.222947847006843,-0.10359270177633419,2.1440387958863143,3.140104987579031,3.411715136161173,0.0,-2.187333,0.5454545454545454,0.4418604651162791,0.042105263157894736,-0.12945258172372215,0.17155784488161688,0.042105263157894736,462166689.99999976,24.976,24.976,0.9189321073784853
Solar7,664,63744,63839,2020-10-26T00:00:00,2020-10-26T23:45:00,96,30,0.05,0.05,sum,1.9481338502757268,0.09607893820850727,1.34096123623538,6.1779791875,8.492080890366616,1.3745725938674327,0.050725488591969625,26.443333,1.1193263368421051,12.339333,1.0007345384335098,-0.51968410652074,2.4012050769581115,-0.013972266948221821,1.6215920983649894,3.659178941283612,3.2834322958416187,0.0,-4.270667,0.5333333333333333,0.38636363636363635,0.021052631578947368,-0.2522820133091217,0.2733346448880691,0.042105263157894736,508859999.9999999,26.443333,26.443333,0.9275710563864035
Solar7,665,63840,63935,2020-10-27T00:00:00,2020-10-27T23:45:00,96,30,0.05,0.05,sum,1.9250186018530746,0.06581057962306956,1.314268614688457,6.605909729166666,8.562826241094426,1.2962372450118618,0.0437990370184482,23.050667,1.0018947578947368,8.476667,0.7415345237264015,-1.1911141157504315,1.9427387034302672,-0.19922368874570753,2.6006764365739863,2.4016141473963923,3.313375487437046,0.0,-3.9613329999999998,0.5777777777777777,0.25,0.021052631578947368,-0.06038635540863787,0.08143898698758524,0.031578947368421054,427393369.9999995,23.050667,23.050667,0.9232920939095949
Solar7,666,63936,64031,2020-10-28T00:00:00,2020-10-28T23:45:00,96,30,0.05,0.05,sum,2.060333317411652,0.11865024025777607,1.4065067368739608,7.045555520833333,9.32117511820673,1.3229865377420766,0.042996934047748236,24.587333,0.8009122736842106,7.753334000000001,0.8188577290852136,-1.0580104748803383,1.5748894999455274,-0.33874380509057145,2.2619397579445413,1.6750526459290433,3.0666102393317054,0.0,-3.822667,0.6136363636363636,0.2558139534883721,0.042105263157894736,0.05586572886881125,0.042105263157894736,0.010526315789473684,298179979.99999994,24.587333,24.587333,0.9096928454900448
Solar7,667,64032,64127,2020-10-29T00:00:00,2020-10-29T23:45:00,96,30,0.05,0.05,sum,1.8065881650929108,0.05177791494910312,1.2659487866946935,6.019538187499999,8.193172451057137,1.3610965130946224,0.04281799365165492,25.096,1.534161410526316,14.294999999999998,0.9308355454771036,-0.7129908507621683,3.1969085834919793,0.3536837412399621,2.241274304300952,5.102435752817439,4.3910521819440484,0.0,-4.192,0.5116279069767442,0.4523809523809524,0.021052631578947368,-0.26253671608495743,0.2835893476639048,0.09473684210526316,792900000.0000001,25.096,25.096,0.9123061994890417
Solar7,668,64128,64223,2020-10-30T00:00:00,2020-10-30T23:45:00,96,30,0.05,0.05,sum,1.8874444246836606,0.07533577695989101,1.3192371256582374,6.40215625,8.586536220642758,1.341194415120814,0.04503187504069454,25.597333,1.4574877263157895,11.393332999999998,0.9117872077509145,-0.7631091560205441,2.832073668530884,0.18609641178296205,1.2227727931883599,3.656717988000789,4.582798300000427,0.0,-5.180000000000001,0.5333333333333333,0.4318181818181818,0.021052631578947368,-0.23503511017739093,0.2560877417563383,0.08421052631578947,697739999.9999999,25.597333,25.597333,0.9275710563864035
Solar7,669,64224,64319,2020-10-31T00:00:00,2020-10-31T23:45:00,96,30,0.05,0.05,sum,1.570033461720716,0.0250145770451703,1.0984933580655187,4.960482635416667,7.099324270497126,1.4311761128842337,0.028925811509766686,22.132,1.4387578947368422,12.732000000000001,1.107706635053197,-0.23563414485879264,2.9080117344378245,0.20058476125157199,3.4723906787967107,3.2386950357679325,5.888766900280318,0.0,-1.051333,0.6428571428571429,0.4146341463414634,0.021052631578947368,-0.2410731507832976,0.262125782362245,0.06315789473684211,649599999.9999998,22.132,22.132,0.8870950517841362
Solar7,670,64320,64415,2020-11-01T00:00:00,2020-11-01T23:45:00,96,30,0.05,0.05,sum,1.235054489950018,0.014406866937057866,0.9055376465066892,3.590322927083333,5.574901709835303,1.5527577344795007,0.013367360872219207,24.243,1.863129831578947,17.159999999999997,1.6308190444425286,2.0942920648039625,3.9272765335718174,0.6190700582466376,2.3478494755647836,6.747468517991512,5.000809499613633,0.0,0.0,0.5581395348837209,0.5476190476190477,0.042105263157894736,-0.34514671185198875,0.3872519750098835,0.12631578947368421,955499999.9999998,24.243,24.243,0.9096260013659565
Solar7,671,64416,64511,2020-11-02T00:00:00,2020-11-02T23:45:00,96,30,0.05,0.05,sum,0.6135647861177201,0.0,0.42082342564923286,2.0054166770833333,2.7380496628654707,1.3653270567164149,0.01108913912778079,9.059,0.6110806947368421,6.912333,1.0641094104426791,-0.2234724400730843,1.307757713195022,-0.4739998807463194,1.9615934264426573,1.998175420653493,1.8904673209435785,0.0,-0.826,0.5116279069767442,0.5476190476190477,0.021052631578947368,-0.3397438910953716,0.360796522674319,0.021052631578947368,270239999.99999994,9.059,9.059,0.9123061994890417
Solar7,672,64512,64607,2020-11-03T00:00:00,2020-11-03T23:45:00,96,30,0.05,0.05,sum,1.9602939835022102,0.08723670250920462,1.3502348190723903,5.795346218750001,8.542977660729772,1.4741099709192713,0.04278623656402606,26.013571,1.4818155368421053,11.074667,1.1183332901445147,-0.39801113237262475,2.8018330612439986,0.14954303611376976,1.310960238191805,3.890132730052751,4.373673078856763,0.0,-3.846,0.5454545454545454,0.5813953488372093,0.021052631578947368,-0.2893372448461393,0.3103898764250867,0.06315789473684211,607570010.0,26.013571,26.013571,0.9189321073784853
Solar7,673,64608,64703,2020-11-04T00:00:00,2020-11-04T23:45:00,96,30,0.05,0.05,sum,1.6948056009720047,0.036763401317167654,1.1628994556360344,5.558631927083334,7.383521101312033,1.3282982548375448,0.0329358064500814,25.012,1.3650385894736845,14.938667000000002,0.9484106288258864,-0.5127898650736036,2.5835334830752323,0.06685603187071391,2.0420626378752678,3.0718121790151005,4.523357613452801,0.0,-3.677333,0.5777777777777777,0.25,0.042105263157894736,0.23398214723996952,0.042105263157894736,0.031578947368421054,448273399.9999999,25.012,25.012,0.9232920939095949
Solar7,674,64704,64799,2020-11-05T00:00:00,2020-11-05T23:45:00,96,30,0.05,0.05,sum,1.8486593386951007,0.05733128518094143,1.263789803363241,6.169923593749999,8.157224382389973,1.3220948760908675,0.03532898832745524,23.89,1.203761410526316,15.049333,0.862409499852698,-0.8483173350911648,2.6123301677001143,0.10651261843450201,3.8520795019907332,2.492719905475884,5.743915850505018,0.0,-3.550667,0.6818181818181818,0.16279069767441862,0.021052631578947368,-0.08224213950383749,0.10329477108278486,0.06315789473684211,597413369.9999998,23.89,23.89,0.8921539552460633
Solar7,675,64800,64895,2020-11-06T00:00:00,2020-11-06T23:45:00,96,30,0.05,0.05,sum,2.138882614424543,0.12814990744779664,1.437460439120634,7.27590278125,9.503235617238596,1.3061245992273545,0.04653835266549107,25.31,0.7337684210526314,4.528665999999998,0.7542168164682129,-1.1781699523037314,1.2891116531484443,-0.4516422080549325,1.664574608872756,1.7867463845814824,2.0155983941417492,0.0,-3.544667,0.5454545454545454,0.16279069767441862,0.021052631578947368,0.37640381827354397,0.021052631578947368,0.0,248373389.99999997,25.31,25.31,0.9189321073784853
Solar7,676,64896,64991,2020-11-07T00:00:00,2020-11-07T23:45:00,96,30,0.05,0.05,sum,1.9748948556734487,0.08130223456970805,1.3517900068726665,6.930100697916667,9.11991901361427,1.3159865055346227,0.04864580153960935,27.05,0.9898035157894739,10.280000000000001,0.7939587654970316,-1.0526427299922132,2.064365003181993,-0.12067913543014616,2.9299689217373874,2.9164241583476773,3.1459253237234512,0.0,-3.281333,0.5,0.16279069767441862,0.021052631578947368,-0.1851309741788004,0.20618360575774777,0.031578947368421054,355670000.0,27.05,27.05,0.9206765995561227
Solar7,677,64992,65087,2020-11-08T00:00:00,2020-11-08T23:45:00,96,30,0.05,0.05,sum,2.004461829167633,0.09368750585969045,1.3676182421405991,7.111152770833333,9.42701895681513,1.3256667726537594,0.04789793802224631,25.465,0.8407087789473684,6.933,0.7936125422075033,-1.1106567739901445,1.5480839570935898,-0.33653791723416876,2.109575607463091,2.0065063546728745,2.5597651073660943,0.0,-3.2006669999999997,0.5454545454545454,0.2558139534883721,0.021052631578947368,0.04768683631982949,0.021052631578947368,0.010526315789473684,317599999.9999999,25.465,25.465,0.9189321073784853
Solar7,678,65088,65183,2020-11-09T00:00:00,2020-11-09T23:45:00,96,30,0.05,0.05,sum,1.6635433975096452,0.04055047474514343,1.1616585691112722,5.000399302083333,7.953459657940006,1.5905649052308044,0.03815109193570266,24.329,1.2456842315789474,13.802000000000001,1.3207394370812766,0.1129782980767331,3.0025454546376023,0.3047658913310324,1.0569317039106623,4.321079319236497,4.685650216924401,0.0,-0.399,0.5238095238095238,0.3170731707317073,0.08421052631578947,0.0237441322078891,0.08421052631578947,0.07368421052631578,824220000.0,24.329,24.329,0.9032950962558094
Solar7,679,65184,65279,2020-11-10T00:00:00,2020-11-10T23:45:00,96,30,0.05,0.05,sum,1.9794677921195485,0.0873718867233698,1.3350897709242229,7.107221083333333,9.481985157947912,1.3341339791500422,0.04795266252034726,24.484,0.5154526315789474,3.1209999999999996,0.8047508531556109,-1.1008489046970993,0.9221504639273297,-0.5981585689019776,0.9977695369390682,1.3895124953977822,1.3524169601349416,0.0,-2.615,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9288211232973144,0.021052631578947368,0.0,222620000.0,24.484,24.484,0.9123061994890417
Solar7,680,65280,65375,2020-11-11T00:00:00,2020-11-11T23:45:00,96,30,0.05,0.05,sum,1.9507834907111115,0.0796137663903268,1.3254874982846565,6.725104666666667,9.431837549531064,1.4024818947808562,0.05055852570537166,24.662,0.6740842105263157,9.639,0.905029077414882,-0.9694009740697314,1.5772453706124885,-0.29693967681885763,1.0791317159553295,2.3990158690173433,2.266297183382498,0.0,-2.434,0.5813953488372093,0.16666666666666666,0.021052631578947368,0.10025944814089073,0.021052631578947368,0.031578947368421054,216103299.99999994,24.662,24.662,0.9069340432885193
Solar7,681,65376,65471,2020-11-12T00:00:00,2020-11-12T23:45:00,96,30,0.05,0.05,sum,1.517165764171443,0.022018438237153503,1.0520562156653022,4.951354166666667,7.495996377526786,1.5139285355210064,0.050105236041779716,25.287,0.9050526315789474,14.802,1.2967271452668534,0.25254724357710856,2.1767584315285013,-0.02016682581527728,1.980324067274359,2.7731487428814483,3.7923621282475253,0.0,-2.464,0.5476190476190477,0.17073170731707318,0.021052631578947368,0.28672172724412365,0.021052631578947368,0.042105263157894736,440029999.9999999,25.287,25.287,0.9019237190523628
Solar7,682,65472,65567,2020-11-13T00:00:00,2020-11-13T23:45:00,96,30,0.05,0.05,sum,1.9040143119044586,0.06261034251876534,1.284343008770787,6.703559020833333,9.378751292139123,1.3990704413880923,0.050875404706999486,24.289,0.5234736842105263,6.613,0.8809345689098423,-1.011174964031231,1.094522563239766,-0.5067252471966813,0.7364183068209457,1.9287403616033445,1.3383721164726743,0.0,-2.135,0.5238095238095238,0.07317073170731707,0.021052631578947368,0.7140377355625734,0.021052631578947368,0.010526315789473684,202493309.99999997,24.289,24.289,0.9032950962558094
Solar7,683,65568,65663,2020-11-14T00:00:00,2020-11-14T23:45:00,96,30,0.05,0.05,sum,1.8813969609447663,0.06104006281424294,1.2678867436456027,6.595118072916667,9.25775487547697,1.403728448692576,0.05005468912778083,24.37,0.5297052631578948,4.429,0.9243959610209672,-0.9081080184111658,1.0239522825402096,-0.520161966320045,1.0198173560498007,1.6113894006967404,1.4720721371556185,0.0,-1.633,0.5238095238095238,0.07317073170731707,0.021052631578947368,0.7244339867713526,0.021052631578947368,0.0,210350000.0,24.37,24.37,0.9032950962558094
Solar7,684,65664,65759,2020-11-15T00:00:00,2020-11-15T23:45:00,96,30,0.05,0.05,sum,1.886765054608308,0.06628175354411307,1.2713573061793715,6.614625010416667,9.303328518124772,1.4064785969588853,0.05188137548155184,24.388,0.5159789473684211,3.9890000000000008,0.9423728915761848,-0.8605087510561558,0.990671387863902,-0.5315141945798432,0.8505996116303414,1.6159083425831164,1.3211819032995007,0.0,-2.482,0.5116279069767442,0.11904761904761904,0.021052631578947368,0.8040290900138477,0.021052631578947368,0.0,227169999.99999997,24.388,24.388,0.9123061994890417
Solar7,685,65760,65855,2020-11-16T00:00:00,2020-11-16T23:45:00,96,30,0.05,0.05,sum,1.8341155802204725,0.04707013371196192,1.2437455738543326,6.907753479166668,9.307043440426792,1.347332885434157,0.048210800081389074,23.997,0.5080210526315789,4.162000000000001,0.8211533234686378,-1.0846623768279493,0.9568800162504345,-0.5456535282993082,0.8731586814205495,1.5302964177435565,1.3108964676044477,0.0,-2.538667,0.5116279069767442,0.16666666666666666,0.021052631578947368,0.7624926907172741,0.021052631578947368,0.0,213870000.0,23.997,23.997,0.9123061994890417
Solar7,686,65856,65951,2020-11-17T00:00:00,2020-11-17T23:45:00,96,30,0.05,0.05,sum,1.7851262787571636,0.03855144944323949,1.2404707210544603,6.856475708333334,9.374572384977023,1.367258161494049,0.044757200732501355,25.648,0.7423649052631579,4.91,0.8575397955203569,-1.0205611377951433,1.3946096069589624,-0.33889906506944717,1.5757385479209436,2.079093120550941,2.1637308137815925,0.0,-2.996,0.5121951219512195,0.225,0.021052631578947368,0.3718364640372311,0.021052631578947368,0.0,328639999.9999997,25.648,25.648,0.894559632780456
Solar7,687,65952,66047,2020-11-18T00:00:00,2020-11-18T23:45:00,96,30,0.05,0.05,sum,1.4319887605508932,0.008987984962045073,1.027346329801048,5.011444458333333,7.694127419494976,1.5353113195433308,0.023419867932718382,25.191333,0.9500631578947368,11.227333999999999,1.2450381890603468,-0.03404522483107053,2.263298157119105,0.08313412766716113,1.9447921091380966,3.4931684720337586,3.312260892412829,0.0,-0.536,0.5,0.2682926829268293,0.021052631578947368,0.3076724150860089,0.021052631578947368,0.05263157894736842,459433369.99999934,25.191333,25.191333,0.903751529110338
Solar7,688,66048,66143,2020-11-19T00:00:00,2020-11-19T23:45:00,96,30,0.05,0.05,sum,1.7715542847233867,0.04122179726831425,1.2396177403546151,7.24946528125,9.690575525028883,1.3367296946335157,0.04999147658030388,25.082667,0.5280561473684211,2.973,0.7954296645944025,-1.1269843113638611,0.9531284360524059,-0.5466476288043316,0.963999390364663,1.4619245545064252,1.404438898612725,0.0,-2.895,0.5,0.024390243902439025,0.021052631578947368,0.930805790313211,0.021052631578947368,0.0,229276690.0,25.082667,25.082667,0.903751529110338
